EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,SecondChanceArc3FGM,PtsUnassisted3s,FTDefRebounds,Travels,SecondChanceTurnovers,Loose Ball Fouls,2pt And 1 Free Throw Trips,NonShootingPenaltyNonTakeFouls,DefFTReboundPct,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceArc3Accuracy,Defensive 3 Seconds Violations,SecondChanceArc3PctAssisted,HeaveAttempts,StepOutOfBoundsTurnovers,Blocked3s,BlockedArc3,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,OffensiveGoaltends,Technical Free Throw Trips,FTOffRebounds,OffFTReboundPct,on,Transition Take Fouls,DefensiveGoaltends,LongMidRangePctBlocked,Corner3PctBlocked,3pt And 1 Free Throw Trips,3SecondViolations,HeaveMakes,BlockedCorner3,Clear Path Fouls,Transition Take Fouls Drawn
1626153,1610612749,Delon Wright,Delon Wright,1626153,MIL,24277.0,405,8.0,824,818,197.0,203.0,81.0,1642,8.0,17.0,2.0,2.0,1.0,4.0,2.0,15.0,1.0,6.0,13.0,1.0,1.0,2.0,3.0,6.0,36.0,1.0,2.0,6.0,10.0,33.0,12.0,49.0,9.0,65.0,860,2.0,4.0,1.0,2.0,1.0,8.0,1.0,8.0,4.0,9.0,1.0,15.0,6.0,14.0,36.0,2.0,36.0,6.0,5.0,1.0,21.0,27.0,48.0,15.0,12.0,5.0,9.0,7.0,123.0,8.0,7.0,17.0,14.0,31.0,15.0,46.0,1.0,23.0,19.0,4.0,10.0,1.0,5.0,4.0,1.0,5.0,14.0,5.0,11.0,17.0,1.0,1.0,20.0,1.0,1.0,3.0,16.0,7.0,1.0,9.0,4.0,3.0,2.0,9.0,6.0,15.0,197.0,1.0,0.3,0.3333333333333333,1.0,0.24489795918367346,0.5,0.4444444444444444,0.24489795918367346,0.30303030303030304,0.5,0.125,0.34146341463414637,0.5833333333333334,0.4117647058823529,0.3611111111111111,0.5,0.4166666666666667,0.5975609756097561,0.02040816326530612,0.15151515151515152,0.17647058823529413,0.13333333333333333,0.027777777777777776,11.304347826086957,0.7142857142857143,0.06451612903225806,0.03431372549019608,0.0845771144278607,0.041884816753926704,0.07416267942583732,0.0379746835443038,0.02666666666666667,0.05194805194805195,0.019230769230769232,0.03496503496503497,0.0625,0.10344827586206896,0.01098901098901099,0.10256410256410256,0.08227848101265822,0.09302325581395349,0.019230769230769232,0.6666666666666666,0.2073170731707317,0.47058823529411764,0.5714285714285714,0.375,0.18292682926829268,0.13333333333333333,0.15384615384615385,0.012195121951219513,0.15853658536585366,0.46153846153846156,0.46153846153846156,1.0,0.43902439024390244,0.16666666666666666,0.17142857142857143,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,1.0,1.0,0.16666666666666666,0.23529411764705882,0.25,0.17647058823529413,0.6666666666666666,0.35294117647058826,0.3333333333333333,0.8048780487804879,0.16666666666666666,0.5347463414634144,0.518475,0.4926705882352942,0.07865168539325842,0.175,0.12307692307692308,0.23076923076923078,5.200000000000002,25.383673469387762,0.23907766990291263,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,
1626171,1610612749,Bobby Portis,Bobby Portis,1626171,MIL,12618.0,210,-13.0,425,413,120.0,97.0,41.0,838,11.0,18.0,5.0,11.0,1.0,2.0,14.0,34.0,23.0,3.0,9.0,,1.0,,2.0,7.0,20.0,2.0,1.0,5.0,36.0,75.0,10.0,29.0,5.0,107.0,469,8.0,18.0,1.0,3.0,1.0,20.0,9.0,17.0,1.0,7.0,2.0,23.0,30.0,42.0,24.0,8.0,20.0,7.0,4.0,,8.0,7.0,15.0,5.0,2.0,4.0,2.0,2.0,37.0,7.0,11.0,16.0,27.0,45.0,18.0,63.0,4.0,1.0,,1.0,4.0,2.0,3.0,7.0,,1.0,11.0,2.0,6.0,16.0,,3.0,7.0,,,,7.0,3.0,1.0,3.0,,1.0,2.0,3.0,1.0,23.0,120.0,1.0,0.4166666666666667,0.46875,0.8,0.3448275862068966,0.3333333333333333,0.14285714285714285,0.3448275862068966,0.48,0.4444444444444444,0.5294117647058824,0.49038461538461536,0.4523809523809524,0.4375,0.5,0.47619047619047616,0.46,0.27884615384615385,,0.05333333333333334,0.1111111111111111,0.058823529411764705,,24.947145877378432,0.36363636363636365,0.22131147540983606,0.1134020618556701,0.16666666666666666,0.07,0.19724770642201836,0.09137055837563451,0.2222222222222222,0.10869565217391304,,0.08450704225352113,0.034482758620689655,0.17391304347826086,0.2962962962962963,0.13636363636363635,0.1643835616438356,0.17391304347826086,0.07547169811320754,0.3333333333333333,0.17307692307692307,0.6111111111111112,0.6875,0.45454545454545453,0.3269230769230769,0.4117647058823529,0.4375,0.22115384615384615,0.08653846153846154,0.3333333333333333,0.3333333333333333,1.0,0.19230769230769232,0.35,0.35,0.7142857142857143,0.5238095238095238,0.45454545454545453,,0.047619047619047616,,,0.09523809523809523,0.08333333333333333,0.5,0.08333333333333333,,0.20833333333333334,0.2,0.4519230769230769,0.35,0.49170432692307686,0.52242,0.476675,0.02830188679245283,0.03896103896103896,0.18691588785046728,0.21495327102803738,9.605333333333332,25.5,0.2823529411764706,11.0,1.0,6.0,2.0,2.0,1.0,2.0,1.0,2.0,0.2222222222222222,0.35714285714285715,0.4782608695652174,0.4782608695652174,0.45454545454545453,0.5,,,,,,,,,,,,,True,,,,,,,,,,
1626192,1610612749,Pat Connaughton,Pat Connaughton,1626192,MIL,7589.0,126,-30.0,252,245,71.0,60.0,32.0,497,2.0,9.0,,,1.0,2.0,1.0,5.0,,,5.0,,1.0,,1.0,8.0,19.0,2.0,3.0,6.0,3.0,14.0,8.0,24.0,4.0,34.0,292,,,2.0,3.0,,6.0,1.0,4.0,3.0,7.0,2.0,13.0,6.0,,24.0,,19.0,8.0,2.0,,10.0,3.0,13.0,2.0,1.0,8.0,1.0,1.0,29.0,1.0,2.0,4.0,17.0,23.0,3.0,26.0,,2.0,2.0,,3.0,1.0,3.0,1.0,,,4.0,,5.0,10.0,,,10.0,,,3.0,6.0,2.0,1.0,1.0,,,1.0,1.0,1.0,13.0,71.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.6666666666666666,0.42857142857142855,0.3333333333333333,0.21428571428571427,,0.25,0.39473684210526316,1.0,0.5,0.4146341463414634,1.0,0.5416666666666666,0.631578947368421,,0.14285714285714285,0.1111111111111111,0.2,,15.358361774744026,0.75,0.22666666666666666,0.03225806451612903,0.10526315789473684,0.015384615384615385,0.18584070796460178,0.023622047244094488,,0.04,0.07142857142857142,0.022727272727272728,,0.2903225806451613,0.25925925925925924,0.058823529411764705,0.07142857142857142,0.2,,1.0,0.23684210526315788,0.2222222222222222,0.25,1.0,0.13157894736842105,0.2,0.25,,0.13157894736842105,,,,0.5,0.42105263157894735,0.42105263157894735,1.0,,,,0.3333333333333333,,,0.6666666666666666,0.18181818181818182,0.5,0.09090909090909091,,0.5454545454545454,0.5,0.868421052631579,0.42105263157894735,0.5425355263157896,0.57765,0.5137545454545456,0.05,0.125,0.17647058823529413,0.38235294117647056,3.7500000000000004,25.454166666666666,0.28174603174603174,,2.0,,2.0,,,1.0,,,0.2222222222222222,1.0,,,,1.0,1.0,1.0,,,,,,,,,,,True,,,,,,,,,,
1627752,1610612749,Taurean Prince,Taurean Prince,1627752,MIL,10882.0,181,-8.0,370,369,72.0,69.0,37.0,739,4.0,12.0,2.0,4.0,,1.0,2.0,8.0,3.0,7.0,15.0,1.0,1.0,2.0,3.0,7.0,15.0,2.0,1.0,3.0,8.0,23.0,14.0,30.0,4.0,62.0,413,2.0,5.0,2.0,3.0,,10.0,1.0,4.0,3.0,6.0,2.0,13.0,12.0,4.0,42.0,2.0,14.0,7.0,4.0,,9.0,9.0,18.0,3.0,6.0,6.0,2.0,1.0,45.0,3.0,2.0,9.0,9.0,19.0,5.0,24.0,1.0,7.0,3.0,4.0,7.0,1.0,3.0,5.0,1.0,4.0,12.0,3.0,7.0,12.0,,,10.0,,1.0,3.0,4.0,2.0,,,,,,1.0,,13.0,72.0,,0.75,0.8571428571428571,1.0,0.4666666666666667,0.6666666666666666,0.5,0.4827586206896552,0.34782608695652173,0.4,0.25,0.5471698113207547,0.625,0.55,0.5636363636363636,0.625,0.5909090909090909,0.5660377358490566,,0.17391304347826086,0.25,0.125,,16.222760290556902,0.5833333333333334,0.09574468085106383,0.02127659574468085,0.10112359550561797,0.03529411764705882,0.09836065573770492,0.027932960893854747,0.04878048780487805,,,0.045454545454545456,,0.08333333333333333,0.06976744186046512,0.2,0.08450704225352113,0.16666666666666666,0.04,,0.22641509433962265,0.3333333333333333,0.4444444444444444,0.5,0.1509433962264151,0.25,0.2857142857142857,0.05660377358490566,0.2830188679245283,0.4666666666666667,0.4666666666666667,1.0,0.2830188679245283,0.4666666666666667,0.4666666666666667,1.0,0.5,0.5,0.5,0.125,1.0,1.0,0.25,0.1,,0.3,0.6666666666666666,0.3,0.3333333333333333,0.7924528301886793,0.5,0.5531192307692308,0.5828,0.51745,0.03636363636363636,0.08,0.16129032258064516,0.20967741935483872,5.469565217391303,25.379999999999995,0.1945945945945946,2.0,1.0,,1.0,1.0,3.0,,,1.0,0.3333333333333333,1.0,0.6666666666666666,0.6666666666666666,1.0,0.5,,1.0,1.0,2.0,1.0,1.0,,,,,,,True,,,,,,,,,,
1629018,1610612749,Gary Trent Jr.,Gary Trent Jr.,1629018,MIL,10056.0,168,22.0,329,332,90.0,71.0,33.0,661,2.0,7.0,,1.0,,,6.0,12.0,9.0,5.0,9.0,,,2.0,3.0,13.0,33.0,2.0,3.0,6.0,12.0,28.0,18.0,42.0,2.0,80.0,354,2.0,3.0,1.0,2.0,,7.0,1.0,2.0,5.0,9.0,2.0,19.0,10.0,14.0,51.0,,33.0,13.0,2.0,,1.0,3.0,4.0,2.0,1.0,,1.0,,11.0,2.0,1.0,14.0,6.0,20.0,3.0,23.0,1.0,12.0,1.0,11.0,2.0,,1.0,2.0,1.0,1.0,4.0,,8.0,15.0,1.0,,5.0,,,3.0,4.0,2.0,,1.0,,,1.0,1.0,,19.0,90.0,,0.4166666666666667,0.4166666666666667,0.9444444444444444,0.42857142857142855,0.5,0.5555555555555556,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.5,0.5571428571428572,0.7,0.7727272727272727,0.5555555555555556,0.7,0.7307692307692307,0.6,,0.07142857142857142,0.2857142857142857,,,20.37533512064343,0.5,0.06976744186046512,0.01098901098901099,0.1794871794871795,0.0273972602739726,0.12195121951219512,0.018292682926829267,,,0.047619047619047616,,0.10526315789473684,0.02857142857142857,0.05128205128205128,0.25,0.1864406779661017,0.15789473684210525,0.02631578947368421,,0.1,0.2857142857142857,0.4,1.0,0.17142857142857143,0.5,0.5,0.12857142857142856,0.12857142857142856,0.5555555555555556,0.5555555555555556,1.0,0.4714285714285714,0.3939393939393939,0.3939393939393939,0.9230769230769231,0.2,,,,,,0.4,,,0.2727272727272727,0.6666666666666666,0.5454545454545454,0.5,0.7,0.3939393939393939,0.5290235714285714,0.5793,0.5228,0.027777777777777776,0.06666666666666667,0.0875,0.2375,10.135714285714286,25.811904761904763,0.2735562310030395,4.0,1.0,3.0,,,,1.0,,,,0.3333333333333333,0.4444444444444444,0.4444444444444444,0.25,0.5,,1.0,,,,,,,,,,,True,,,,,,,,,,
1631260,1610612749,AJ Green,AJ Green,1631260,MIL,10689.0,178,-12.0,363,360,81.0,42.0,27.0,723,2.0,3.0,,1.0,,,1.0,1.0,7.0,5.0,11.0,,1.0,1.0,1.0,11.0,39.0,1.0,6.0,14.0,8.0,11.0,16.0,50.0,5.0,69.0,406,,1.0,,2.0,,,1.0,1.0,7.0,15.0,2.0,25.0,12.0,4.0,45.0,,39.0,11.0,,,5.0,9.0,14.0,7.0,2.0,1.0,1.0,3.0,37.0,,1.0,12.0,9.0,21.0,1.0,22.0,,6.0,3.0,3.0,7.0,,5.0,3.0,1.0,2.0,10.0,,10.0,13.0,,1.0,7.0,1.0,,2.0,5.0,,1.0,,,,,,,25.0,81.0,1.0,0.75,0.75,0.9375,0.32,,0.4666666666666667,0.32,0.7272727272727273,,1.0,0.5245901639344263,,0.71875,0.5476190476190477,,0.7352941176470589,0.819672131147541,,,,,,18.575063613231553,0.7,0.10975609756097561,0.012048192771084338,0.13186813186813187,,0.12138728323699421,0.005917159763313609,0.03125,,,,,0.13333333333333333,0.11764705882352941,0.05555555555555555,0.16901408450704225,,,,0.04918032786885246,0.6666666666666666,0.6666666666666666,1.0,0.01639344262295082,1.0,1.0,0.11475409836065574,0.18032786885245902,0.45454545454545453,0.45454545454545453,1.0,0.639344262295082,0.28205128205128205,0.28205128205128205,0.9090909090909091,0.3333333333333333,,,0.3333333333333333,,,0.3333333333333333,,,0.0625,1.0,0.875,0.42857142857142855,0.8688524590163934,0.28205128205128205,0.5413525,0.5408333333333334,0.5322333333333333,0.016129032258064516,,,0.36231884057971014,13.072727272727274,25.761999999999997,0.2231404958677686,5.0,,3.0,,1.0,1.0,,,,,,0.7142857142857143,0.7142857142857143,0.8,,,,,,,,1.0,0.0196078431372549,,,,,True,,,,,,,,,,
201572,1610612749,Brook Lopez,Brook Lopez,201572,MIL,10028.0,167,11.0,339,339,59.0,72.0,31.0,678,10.0,16.0,1.0,3.0,,2.0,12.0,18.0,3.0,2.0,5.0,,,1.0,1.0,12.0,27.0,,1.0,2.0,23.0,37.0,14.0,32.0,6.0,94.0,348,3.0,6.0,,,1.0,7.0,3.0,7.0,2.0,3.0,2.0,14.0,38.0,8.0,42.0,4.0,27.0,12.0,3.0,,5.0,6.0,11.0,6.0,,5.0,,,28.0,2.0,7.0,7.0,17.0,25.0,9.0,34.0,2.0,8.0,3.0,5.0,3.0,,1.0,1.0,,2.0,4.0,1.0,9.0,12.0,,1.0,7.0,,,,8.0,5.0,,11.0,9.0,,2.0,11.0,10.0,14.0,59.0,,0.8260869565217391,0.9047619047619048,1.0,0.4375,,0.6666666666666666,0.4375,0.6216216216216216,0.5,0.42857142857142855,0.6376811594202898,0.5,0.6,0.6527777777777778,0.5,0.6363636363636364,0.463768115942029,,0.08108108108108109,0.1875,,,20.32085561497326,0.75,0.19540229885057472,0.08536585365853659,0.09210526315789473,0.024096385542168676,0.147239263803681,0.05454545454545454,0.06060606060606061,0.15384615384615385,0.043478260869565216,0.027777777777777776,,0.15,0.26666666666666666,0.17647058823529413,0.08620689655172414,0.1111111111111111,0.06896551724137931,0.9090909090909091,0.2318840579710145,0.625,0.7692307692307693,0.7,0.2608695652173913,0.6666666666666666,0.6666666666666666,0.043478260869565216,0.07246376811594203,0.4,0.4,1.0,0.391304347826087,0.4444444444444444,0.4444444444444444,1.0,0.5,0.3333333333333333,,,,,,0.2,,0.1,1.0,0.2,0.5,0.6956521739130435,0.4444444444444444,0.5321644927536232,0.5417599999999999,0.49257,0.06944444444444445,0.125,0.07446808510638298,0.14893617021276595,6.437837837837837,26.965625,0.17404129793510326,1.0,,,1.0,,,1.0,2.0,1.0,0.16666666666666666,0.9166666666666666,0.3333333333333333,0.3333333333333333,1.0,,1.0,,,,,,,,,,,,True,,,,,,,,,,
203507,1610612749,Giannis Antetokounmpo,Giannis Antetokounmpo,203507,MIL,13250.0,221,-25.0,454,455,128.0,105.0,39.0,909,53.0,71.0,5.0,8.0,15.0,19.0,12.0,24.0,34.0,,,,,,,2.0,5.0,,,1.0,80.0,129.0,2.0,5.0,41.0,207.0,528,6.0,10.0,,,4.0,16.0,22.0,34.0,,1.0,15.0,59.0,54.0,106.0,3.0,8.0,5.0,2.0,6.0,,12.0,32.0,44.0,22.0,10.0,6.0,4.0,2.0,120.0,2.0,8.0,34.0,28.0,63.0,10.0,73.0,4.0,6.0,3.0,3.0,9.0,2.0,4.0,12.0,3.0,5.0,21.0,8.0,4.0,16.0,,4.0,48.0,,1.0,,61.0,34.0,2.0,7.0,3.0,,4.0,7.0,6.0,59.0,128.0,2.0,0.3375,0.35526315789473684,0.5,0.4,,,0.4,0.6201550387596899,0.6,0.6470588235294118,0.6194029850746269,0.6,0.6285714285714286,0.6509433962264151,0.6153846153846154,0.7023809523809523,0.03731343283582089,,0.046511627906976744,0.056338028169014086,0.08333333333333333,,35.92814371257485,0.42857142857142855,0.23728813559322035,0.07692307692307693,0.34,0.0196078431372549,0.28440366972477066,0.04854368932038835,0.1794871794871795,0.02631578947368421,,0.02531645569620253,,0.21428571428571427,0.19642857142857142,0.4,0.2948717948717949,0.5,0.08695652173913043,0.8571428571428571,0.5298507462686567,0.7464788732394366,0.7910447761194029,0.3584905660377358,0.1791044776119403,0.5,0.5454545454545454,0.2537313432835821,,,,,0.03731343283582089,0.4,0.4,0.5,0.8,0.625,,,,,,0.5428571428571428,0.7894736842105263,,,0.02857142857142857,,0.5671641791044776,0.4,0.5804440298507464,0.6213666666666667,0.58784,0.21656050955414013,0.2236842105263158,0.07729468599033816,0.28502415458937197,7.160465116279069,26.340000000000003,0.28193832599118945,15.0,,3.0,1.0,2.0,2.0,3.0,11.0,2.0,0.2,0.16666666666666666,0.4411764705882353,0.4411764705882353,0.4,,,,,,,,,,1.0,,,,True,,,,,,,,,,
1630699,1610612749,MarJon Beauchamp,MarJon Beauchamp,1630699,MIL,2777.0,46,16.0,95,93,22.0,50.0,13.0,188,,1.0,,,,,,2.0,5.0,2.0,5.0,,,,1.0,3.0,4.0,1.0,1.0,2.0,2.0,8.0,5.0,9.0,2.0,21.0,66,,,1.0,1.0,,3.0,1.0,2.0,1.0,3.0,1.0,6.0,,4.0,12.0,,4.0,3.0,1.0,,4.0,1.0,5.0,1.0,,4.0,,,11.0,1.0,,4.0,4.0,10.0,1.0,11.0,,1.0,,1.0,3.0,1.0,2.0,1.0,,1.0,4.0,,1.0,3.0,,,4.0,1.0,,,4.0,2.0,,1.0,1.0,,,1.0,1.0,6.0,22.0,,,,0.8,0.5555555555555556,1.0,0.3333333333333333,0.5555555555555556,0.25,,0.5,0.5588235294117647,1.5,0.5,0.5526315789473685,1.5,0.5,0.5294117647058824,,0.125,,0.5,,20.72072072072072,0.75,0.16,,0.12121212121212122,0.05263157894736842,0.13793103448275862,0.018867924528301886,,,,0.09090909090909091,,0.125,,0.5,0.10714285714285714,0.2,,1.0,0.058823529411764705,,,,0.11764705882352941,,,0.29411764705882354,0.29411764705882354,0.4,0.4,0.5,0.23529411764705882,0.75,0.75,1.0,,,,,,,1.0,,,0.2,,0.4,0.5,0.5882352941176471,0.75,0.4899235294117647,0.53595,0.47549,0.10526315789473684,0.2,0.14285714285714285,0.2857142857142857,14.700000000000001,24.444444444444443,0.23157894736842105,2.0,1.0,3.0,2.0,,1.0,,,,0.6666666666666666,,0.4,0.4,,1.0,,1.0,,,,,,,,,,,True,,,,,,,,,,
1641748,1610612749,Andre Jackson Jr.,Andre Jackson Jr.,1641748,MIL,7314.0,122,11.0,244,244,46.0,48.0,25.0,488,6.0,9.0,1.0,1.0,2.0,4.0,,2.0,1.0,5.0,9.0,,1.0,,,4.0,7.0,1.0,,,6.0,12.0,9.0,16.0,2.0,41.0,242,1.0,1.0,1.0,2.0,,5.0,2.0,5.0,,,,4.0,4.0,8.0,27.0,2.0,7.0,4.0,,,4.0,1.0,5.0,1.0,,3.0,1.0,,11.0,1.0,3.0,6.0,7.0,14.0,4.0,18.0,,3.0,2.0,1.0,4.0,2.0,2.0,6.0,,2.0,10.0,2.0,4.0,17.0,,4.0,3.0,,,1.0,4.0,2.0,,3.0,2.0,,1.0,3.0,3.0,4.0,46.0,,0.3333333333333333,0.4,1.0,0.5625,0.5,,0.5625,0.5,1.0,0.4,0.6964285714285714,0.8333333333333334,0.4,0.6833333333333333,0.8333333333333334,0.3333333333333333,0.5714285714285714,,,,,,14.545454545454545,0.4,0.08860759493670886,0.05357142857142857,0.10526315789473684,0.015625,0.09558823529411764,0.03333333333333333,0.05555555555555555,0.03571428571428571,0.1,,0.0625,0.10526315789473684,0.03125,0.2222222222222222,0.13043478260869565,,,1.0,0.32142857142857145,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.07142857142857142,,,0.03571428571428571,0.32142857142857145,0.5555555555555556,0.5555555555555556,1.0,0.25,0.5714285714285714,0.5714285714285714,1.0,0.3333333333333333,1.0,,0.3333333333333333,,,0.3333333333333333,0.8,0.5,,,,,0.8928571428571429,0.5714285714285714,0.6104375,0.62195,0.61036,0.06666666666666667,0.14285714285714285,0.12195121951219512,0.0975609756097561,4.258333333333334,24.206250000000004,0.1885245901639344,,1.0,,1.0,,1.0,1.0,,2.0,0.5,,,,,1.0,,1.0,,,,,,,,,,,True,,,,,,,,,,
