EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Transition Take Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LostBallOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,SecondChanceAtRimPctAssisted,ThreePtShootingFoulsDrawnPct,HeaveAttempts,Technical Free Throw Trips,BlockedLongMidRange,Travels,Blocked3s,BlockedArc3,DefensiveGoaltends,3SecondViolations,PenaltyArc3FGM,Charge Fouls Drawn,3pt And 1 Free Throw Trips,PenaltyArc3Accuracy,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,BlockedCorner3,Defensive 3 Seconds Violations,Transition Take Fouls Drawn,on,Corner3PctBlocked,OffensiveGoaltends
1628467,1610612742,Maxi Kleber,Maxi Kleber,1628467,DAL,38206.0,637,-17,1303,1309,358,349,138,2612,13.0,23.0,3.0,6.0,3.0,7.0,5.0,15.0,6.0,9.0,4.0,17.0,1.0,2.0,1.0,5.0,9.0,32.0,1.0,4.0,8.0,24.0,47,13.0,49.0,16.0,103,1522,4.0,11.0,2.0,6.0,2.0,16.0,3.0,11.0,1.0,13.0,6.0,15,40.0,8.0,36.0,3.0,6.0,32.0,9.0,7.0,20.0,23.0,43.0,17.0,6.0,14.0,4.0,2.0,109.0,4.0,18.0,3.0,32.0,34.0,4.0,70,25.0,95,4.0,9.0,8.0,1.0,14.0,2.0,10.0,9.0,4.0,3.0,23.0,1.0,7.0,41.0,66.0,1.0,5.0,3.0,1.0,29.0,6.0,4.0,21.0,1.0,9.0,2.0,17.0,6.0,11.0,17.0,11.0,15,356,8.0,2.0,0.8333333333333334,0.9523809523809523,0.9230769230769231,0.2653061224489796,0.3333333333333333,0.07692307692307693,0.2653061224489796,0.5106382978723404,0.36363636363636365,0.2727272727272727,0.453125,0.4117647058823529,0.1875,0.4858490566037736,0.4444444444444444,0.26785714285714285,0.5104166666666666,0.14893617021276595,0.13043478260869565,0.2,0.1111111111111111,8.865979381443298,0.6086956521739131,0.12121212121212122,0.08571428571428572,0.10793650793650794,0.0594059405940594,0.10526315789473684,0.014388489208633094,0.10662358642972536,0.0378657487091222,0.07272727272727272,0.05,0.05660377358490566,0.014563106796116505,0.013888888888888888,0.10091743119266056,0.1038961038961039,0.1346153846153846,0.08571428571428572,0.14893617021276595,0.0784313725490196,0.6470588235294118,0.23958333333333334,0.5652173913043478,0.65,0.7692307692307693,0.15625,0.3333333333333333,0.4166666666666667,1.0,0.09375,0.6666666666666666,0.75,0.8333333333333334,0.17708333333333334,0.23529411764705882,0.23529411764705882,1.0,0.3333333333333333,0.28125,0.28125,0.8888888888888888,0.35294117647058826,0.5,0.11764705882352941,0.5,1.0,0.23529411764705882,0.25,1.0,0.2916666666666667,0.42857142857142855,0.20833333333333334,0.2,0.3333333333333333,0.75,0.28125,0.5268848958333333,0.5316125,0.5365395833333334,0.08653846153846154,0.16363636363636364,0.1553398058252427,0.14563106796116504,6.555319148936168,24.814285714285713,0.2747505755947813,,,,,,,,,,,,,,,,,,,,,,,True,,
1629023,1610612742,P.J. Washington,P.J. Washington,1629023,DAL,15774.0,263,-15,537,542,168,163,45,1079,18.0,26.0,2.0,2.0,5.0,6.0,10.0,35.0,1.0,5.0,6.0,13.0,1.0,1.0,2.0,7.0,5.0,16.0,,2.0,1.0,29.0,66,11.0,29.0,23.0,114,644,3.0,9.0,1.0,3.0,1.0,10.0,8.0,13.0,2.0,8.0,13.0,35,24.0,34.0,30.0,3.0,2.0,16.0,5.0,16.0,8.0,8.0,16.0,7.0,1.0,5.0,,3.0,40.0,1.0,10.0,1.0,25.0,18.0,9.0,52,12.0,64,4.0,10.0,7.0,3.0,7.0,,,5.0,7.0,,12.0,,6.0,12.0,24.0,2.0,2.0,1.0,,23.0,1.0,3.0,29.0,4.0,12.0,3.0,10.0,9.0,1.0,10.0,5.0,35,166,3.0,2.0,0.41379310344827586,0.42857142857142855,0.9090909090909091,0.3793103448275862,0.3333333333333333,0.25,0.3793103448275862,0.4393939393939394,0.3333333333333333,0.6153846153846154,0.4789473684210526,0.375,0.5238095238095238,0.5327102803738317,0.38461538461538464,0.6481481481481481,0.30526315789473685,0.24242424242424243,0.2692307692307692,0.22857142857142856,0.2,20.272572402044293,0.5833333333333334,0.45,0.1,0.14173228346456693,0.08130081300813008,0.21739130434782608,0.008849557522123894,0.17768595041322313,0.046610169491525424,0.09090909090909091,0.08620689655172414,0.047619047619047616,0.012048192771084338,,0.20454545454545456,0.1016949152542373,0.125,0.21951219512195122,0.21212121212121213,0.10256410256410256,0.5,0.2736842105263158,0.6923076923076923,0.9473684210526315,0.4444444444444444,0.3684210526315789,0.2857142857142857,0.37037037037037035,0.3,0.05263157894736842,0.2,0.25,1.0,0.1368421052631579,0.46153846153846156,0.46153846153846156,1.0,0.16842105263157894,0.3125,0.3125,0.8,0.16666666666666666,1.0,0.08333333333333333,1.0,1.0,0.16666666666666666,,,0.2857142857142857,0.8333333333333334,0.3333333333333333,0.2857142857142857,0.047619047619047616,0.5789473684210527,0.3125,0.53271,0.4833857142857143,0.5351833333333333,0.125,0.16216216216216217,0.08771929824561403,0.30701754385964913,6.269696969696968,24.413793103448278,0.3128491620111732,1.0,1.0,1.0,0.03333333333333333,,,,,,,,,,,,,,,,,,,True,,
1629029,1610612742,Luka Dončić,Luka Dončić,1629029,DAL,5865.0,98,34,203,203,42,23,23,406,6.0,9.0,,1.0,3.0,3.0,11.0,16.0,2.0,3.0,,1.0,,,,,10.0,29.0,,2.0,4.0,19.0,28,10.0,30.0,19.0,87,227,1.0,2.0,,2.0,,2.0,7.0,8.0,,4.0,7.0,21,10.0,28.0,12.0,18.0,,28.0,10.0,1.0,18.0,9.0,27.0,5.0,4.0,15.0,3.0,,63.0,4.0,,,13.0,14.0,,27,4.0,31,,7.0,5.0,2.0,6.0,4.0,4.0,4.0,2.0,,10.0,1.0,1.0,2.0,5.0,,,,,20.0,2.0,,25.0,3.0,11.0,1.0,3.0,1.0,1.0,3.0,1.0,21,41,,1.0,0.2631578947368421,0.2631578947368421,0.4,0.3333333333333333,,,0.3448275862068966,0.6785714285714286,0.5,0.875,0.5862068965517241,0.25,0.5833333333333334,0.6397058823529411,0.25,0.65625,0.5172413793103449,0.03571428571428571,0.1111111111111111,,,34.06113537117904,0.6,,,0.25925925925925924,,0.25,0.08695652173913043,0.25471698113207547,0.04938271604938271,,,,0.06060606060606061,0.15384615384615385,0.29411764705882354,0.24,0.25,0.24324324324324326,0.26666666666666666,,0.3333333333333333,0.15517241379310345,0.6666666666666666,0.75,0.5,0.27586206896551724,0.6875,0.6875,0.18181818181818182,0.05172413793103448,0.6666666666666666,0.6666666666666666,,0.017241379310344827,,,,0.5,0.3448275862068966,0.3448275862068966,0.4,0.25,,,,,0.5,,,0.25,1.0,,,0.3333333333333333,0.6724137931034483,0.35714285714285715,0.5170473214285715,0.440075,0.491475,0.1791044776119403,0.3055555555555556,0.022988505747126436,0.2413793103448276,7.642857142857143,27.676666666666666,0.20689655172413793,,1.0,,0.03225806451612903,1.0,1.0,1.0,,,,,,,,,,,,,,,,True,,
1629655,1610612742,Daniel Gafford,Daniel Gafford,1629655,DAL,12697.0,212,-22,435,433,122,105,58,868,38.0,55.0,10.0,18.0,11.0,18.0,10.0,19.0,,,,,,,,,,,,,,48.0,74,,,38.0,134,501,10.0,19.0,,,14.0,34.0,13.0,22.0,,,13.0,39,70.0,26.0,,,16.0,,,3.0,7.0,5.0,12.0,5.0,,5.0,2.0,,29.0,10.0,19.0,,19.0,14.0,4.0,37,29.0,66,6.0,3.0,2.0,1.0,5.0,,3.0,8.0,2.0,,13.0,2.0,4.0,12.0,30.0,1.0,6.0,4.0,,33.0,2.0,,53.0,9.0,26.0,4.0,14.0,11.0,3.0,15.0,7.0,39,120,2.0,4.0,0.7291666666666666,0.875,,,,,,0.6486486486486487,0.5263157894736842,0.5909090909090909,0.6486486486486487,0.5263157894736842,0.5909090909090909,0.7052631578947368,0.6071428571428571,0.65,,0.04054054054054054,0.01818181818181818,0.10526315789473684,,21.686746987951807,0.38461538461538464,0.4,,0.12844036697247707,0.16666666666666666,0.16666666666666666,0.10869565217391304,0.14798206278026907,0.1407766990291262,0.15789473684210525,0.21818181818181817,0.047619047619047616,0.1232876712328767,0.05263157894736842,0.1,0.15384615384615385,0.11764705882352941,0.17857142857142858,0.13333333333333333,0.2608695652173913,0.4666666666666667,0.7432432432432432,0.6909090909090909,0.7037037037037037,0.7105263157894737,0.25675675675675674,0.5263157894736842,0.5882352941176471,0.8,,,,,,,,,,,,,0.9473684210526315,0.5555555555555556,,,,,,,0.8181818181818182,0.6111111111111112,,,,0.7432432432432432,,0.5961243243243242,0.6367714285714285,0.5842227272727274,0.2857142857142857,0.2857142857142857,0.2537313432835821,0.291044776119403,2.585135135135135,,0.28045977011494255,,,0.2,,,,,2.0,1.0,1.0,1.0,1.0,,,,,,,,,,,True,,
1629656,1610612742,Quentin Grimes,Quentin Grimes,1629656,DAL,21058.0,351,-45,713,716,205,181,75,1429,25.0,36.0,1.0,2.0,12.0,17.0,8.0,18.0,6.0,14.0,9.0,20.0,1.0,2.0,2.0,5.0,23.0,54.0,2.0,4.0,15.0,39.0,68,32.0,74.0,24.0,198,848,3.0,9.0,3.0,6.0,1.0,16.0,15.0,26.0,9.0,20.0,17.0,74,42.0,36.0,84.0,12.0,,54.0,23.0,3.0,22.0,11.0,33.0,6.0,5.0,16.0,5.0,1.0,77.0,7.0,3.0,1.0,26.0,27.0,,53,11.0,64,3.0,8.0,3.0,5.0,14.0,1.0,10.0,9.0,4.0,1.0,23.0,1.0,7.0,12.0,21.0,,,1.0,,28.0,1.0,3.0,34.0,3.0,9.0,6.0,4.0,2.0,2.0,4.0,2.0,71,203,,4.0,0.5384615384615384,0.5384615384615384,0.875,0.43243243243243246,0.5,0.45,0.43243243243243246,0.5735294117647058,0.3333333333333333,0.5769230769230769,0.6126760563380281,0.5,0.6195652173913043,0.6346153846153846,0.5,0.6491228070175439,0.5211267605633803,0.04411764705882353,,0.05555555555555555,0.14285714285714285,22.6010101010101,0.6086956521739131,,0.043478260869565216,0.16770186335403728,0.017543859649122806,0.15757575757575756,0.044585987261146494,0.16257668711656442,0.03048780487804878,,0.011904761904761904,0.06451612903225806,0.03418803418803419,0.075,0.12962962962962962,0.16455696202531644,0.25,0.19298245614035087,0.0784313725490196,0.045454545454545456,0.5,0.2535211267605634,0.6944444444444444,0.6944444444444444,0.64,0.1267605633802817,0.4444444444444444,0.47058823529411764,0.375,0.09859154929577464,0.42857142857142855,0.5,0.3333333333333333,0.14084507042253522,0.45,0.45,1.0,0.38028169014084506,0.42592592592592593,0.42592592592592593,0.8260869565217391,0.13333333333333333,0.5,0.13333333333333333,0.5,1.0,0.26666666666666666,0.5,0.5,0.3695652173913043,0.7058823529411765,0.10869565217391304,0.4,0.32608695652173914,0.7746478873239436,0.42592592592592593,0.5488823943661971,0.4941583333333333,0.5598554347826087,0.08,0.12162162162162163,0.08080808080808081,0.37373737373737376,6.347058823529412,24.960810810810813,0.28751753155680226,4.0,3.0,1.0,0.039473684210526314,,,,1.0,,,,,7.0,1.0,1.0,0.4666666666666667,,,,,,,True,,
202681,1610612742,Kyrie Irving,Kyrie Irving,202681,DAL,19588.0,326,-24,662,668,142,152,71,1330,31.0,45.0,3.0,4.0,8.0,12.0,18.0,45.0,14.0,33.0,6.0,15.0,1.0,3.0,2.0,3.0,22.0,64.0,2.0,4.0,15.0,63.0,123,28.0,79.0,40.0,250,790,6.0,10.0,3.0,7.0,,21.0,14.0,25.0,6.0,18.0,10.0,56,48.0,78.0,51.0,33.0,6.0,64.0,22.0,6.0,27.0,10.0,37.0,8.0,2.0,14.0,11.0,2.0,84.0,3.0,6.0,,16.0,15.0,,31,9.0,40,4.0,12.0,6.0,6.0,19.0,1.0,11.0,5.0,8.0,,24.0,1.0,5.0,7.0,21.0,,1.0,3.0,,40.0,,1.0,41.0,6.0,15.0,4.0,2.0,1.0,1.0,2.0,2.0,56,142,1.0,3.0,0.38095238095238093,0.4,0.6071428571428571,0.35443037974683544,0.42857142857142855,0.3333333333333333,0.35443037974683544,0.5121951219512195,0.6,0.56,0.5198019801980198,0.6176470588235294,0.5348837209302325,0.5625,0.6176470588235294,0.5851063829787234,0.3910891089108911,0.04878048780487805,0.044444444444444446,0.06666666666666667,0.030303030303030304,32.253711201079625,0.7916666666666666,,,0.09554140127388536,0.039473684210526314,0.10596026490066225,0.02,0.10064935064935066,0.029801324503311258,0.041666666666666664,0.04285714285714286,0.029411764705882353,0.017857142857142856,0.02631578947368421,0.09615384615384616,0.08974358974358974,0.1111111111111111,0.10377358490566038,0.1111111111111111,0.039603960396039604,1.0,0.22277227722772278,0.6888888888888889,0.7209302325581395,0.3870967741935484,0.22277227722772278,0.4,0.42857142857142855,0.3333333333333333,0.16336633663366337,0.42424242424242425,0.4375,0.42857142857142855,0.07425742574257425,0.4,0.4,1.0,0.31683168316831684,0.34375,0.36065573770491804,0.5,0.23529411764705882,0.75,0.17647058823529413,0.3333333333333333,1.0,0.23529411764705882,0.5,0.5,0.27906976744186046,0.6666666666666666,0.06976744186046512,0.6666666666666666,0.3488372093023256,0.6138613861386139,0.34375,0.5166608910891087,0.49596538461538464,0.5122139534883722,0.07547169811320754,0.11363636363636363,0.084,0.224,8.408130081300811,25.74556962025316,0.21450151057401812,,1.0,,0.0125,,7.0,,1.0,,,,,4.0,,,0.26666666666666666,3.0,0.0379746835443038,0.046875,,,,True,,
203915,1610612742,Spencer Dinwiddie,Spencer Dinwiddie,203915,DAL,22464.0,374,-13,774,767,220,204,77,1541,16.0,26.0,2.0,2.0,5.0,7.0,22.0,45.0,7.0,12.0,3.0,7.0,,1.0,,2.0,24.0,58.0,3.0,4.0,16.0,45.0,83,27.0,65.0,39.0,210,905,4.0,6.0,3.0,5.0,1.0,18.0,11.0,23.0,5.0,18.0,8.0,45,12.0,78.0,45.0,36.0,2.0,57.0,24.0,4.0,24.0,32.0,56.0,19.0,13.0,18.0,4.0,2.0,144.0,,2.0,,16.0,15.0,,31,2.0,33,1.0,16.0,13.0,3.0,10.0,4.0,8.0,8.0,2.0,,18.0,,5.0,14.0,26.0,1.0,1.0,2.0,,41.0,,3.0,43.0,8.0,21.0,1.0,1.0,,1.0,2.0,,45,219,4.0,1.0,0.13333333333333333,0.13636363636363635,0.5555555555555556,0.4153846153846154,0.6,0.2777777777777778,0.421875,0.5421686746987951,0.6666666666666666,0.4782608695652174,0.5777027027027027,0.7727272727272727,0.45121951219512196,0.6371951219512195,0.8181818181818182,0.5113636363636364,0.4391891891891892,0.04819277108433735,0.07692307692307693,0.022222222222222223,0.08333333333333333,21.236872812135356,0.5555555555555556,,,0.07936507936507936,0.0111731843575419,0.09467455621301775,,0.08659217877094973,0.005865102639296188,,0.011764705882352941,0.03571428571428571,,,0.08695652173913043,0.08695652173913043,0.03571428571428571,0.11864406779661017,0.0392156862745098,0.014705882352941176,,0.17567567567567569,0.6153846153846154,0.6666666666666666,0.1875,0.30405405405405406,0.4888888888888889,0.5,0.045454545454545456,0.08108108108108109,0.5833333333333334,0.6363636363636364,0.2857142857142857,0.0472972972972973,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.3918918918918919,0.41379310344827586,0.41379310344827586,0.5833333333333334,0.18181818181818182,1.0,0.09090909090909091,,,0.36363636363636365,0.75,0.6666666666666666,0.17073170731707318,0.7142857142857143,0.04878048780487805,,0.3902439024390244,0.6148648648648649,0.42105263157894735,0.5083268707482994,0.46862499999999996,0.49786951219512204,0.1411042944785276,0.21875,0.08571428571428572,0.21428571428571427,7.467469879518075,26.08,0.2842377260981912,1.0,2.0,,0.029850746268656716,1.0,1.0,,,1.0,,,,5.0,,,0.3125,,,,1.0,,,True,,
1641726,1610612742,Dereck Lively II,Dereck Lively II,1641726,DAL,9183.0,153,2,314,324,80,77,31,638,17.0,25.0,3.0,6.0,3.0,6.0,4.0,9.0,,,,,,,,,,,,,,21.0,34,,,4.0,46,366,3.0,6.0,,,2.0,8.0,5.0,11.0,,,1.0,11,36.0,6.0,,,2.0,,,5.0,8.0,11.0,19.0,11.0,,6.0,,2.0,49.0,6.0,7.0,,12.0,14.0,5.0,31,13.0,44,2.0,4.0,3.0,1.0,4.0,1.0,3.0,6.0,1.0,1.0,10.0,1.0,1.0,17.0,28.0,,5.0,3.0,,3.0,,,6.0,,2.0,1.0,11.0,6.0,5.0,11.0,5.0,11,80,2.0,1.0,0.8571428571428571,0.9,,,,,,0.6176470588235294,0.5,0.45454545454545453,0.6176470588235294,0.5,0.45454545454545453,0.6216216216216216,0.5714285714285714,0.4583333333333333,,0.14705882352941177,0.16,0.1111111111111111,,13.428571428571429,0.4,0.5,,0.17073170731707318,0.10294117647058823,0.16666666666666666,0.08955223880597014,0.16883116883116883,0.0962962962962963,0.04,0.14705882352941177,0.1111111111111111,0.10638297872340426,0.05,0.20689655172413793,0.16279069767441862,0.1,0.13636363636363635,0.21428571428571427,0.25,0.45454545454545453,0.7352941176470589,0.68,0.8095238095238095,0.8235294117647058,0.2647058823529412,0.4444444444444444,0.5,1.0,,,,,,,,,,,,,1.0,0.5,,,,,,,0.5454545454545454,0.5,,,,0.7352941176470589,,0.6080029411764706,0.6563666666666667,0.5676909090909091,0.05555555555555555,0.05555555555555555,0.17391304347826086,0.2391304347826087,2.6470588235294112,,0.25477707006369427,,,0.3333333333333333,,,,,1.0,,,,,,,,,,,,,1.0,,True,,
202691,1610612742,Klay Thompson,Klay Thompson,202691,DAL,12788.0,213,26,428,425,80,74,48,853,7.0,10.0,,1.0,1.0,1.0,3.0,8.0,4.0,7.0,8.0,16.0,1.0,1.0,1.0,3.0,17.0,42.0,1.0,4.0,9.0,14.0,25,25.0,58.0,6.0,109,477,2.0,3.0,2.0,5.0,,10.0,1.0,1.0,7.0,12.0,4.0,27,20.0,8.0,72.0,3.0,,42.0,17.0,,6.0,1.0,7.0,1.0,,3.0,1.0,2.0,15.0,1.0,2.0,,11.0,11.0,2.0,24,3.0,27,1.0,4.0,2.0,2.0,11.0,,9.0,1.0,2.0,,12.0,2.0,2.0,2.0,5.0,,,,,4.0,,,7.0,,2.0,1.0,3.0,1.0,1.0,3.0,2.0,27,80,1.0,1.0,0.7142857142857143,0.7142857142857143,0.96,0.43103448275862066,0.4,0.5833333333333334,0.43103448275862066,0.56,0.6666666666666666,1.0,0.6204819277108434,0.625,0.8846153846153846,0.6337209302325582,0.625,0.9,0.6987951807228916,,,,,20.45929018789144,0.9166666666666666,0.16666666666666666,,0.0990990990990991,0.02127659574468085,0.11956521739130435,0.009345794392523364,0.10837438423645321,0.014925373134328358,0.05405405405405406,,,0.012195121951219513,,,0.10714285714285714,0.3333333333333333,0.10909090909090909,0.13513513513513514,0.022727272727272728,0.6666666666666666,0.12048192771084337,0.7,0.7,1.0,0.0963855421686747,0.375,0.375,0.3333333333333333,0.08433734939759036,0.5714285714285714,0.5714285714285714,0.5,0.1927710843373494,0.5,0.5,1.0,0.5060240963855421,0.40476190476190477,0.40476190476190477,0.9411764705882353,0.125,,0.125,1.0,1.0,0.5,0.25,,0.07692307692307693,1.0,0.23076923076923078,0.3333333333333333,0.6923076923076923,0.8192771084337349,0.40476190476190477,0.5320698795180724,0.5596125000000001,0.5241846153846154,0.023529411764705882,0.07407407407407407,0.09174311926605505,0.24770642201834864,9.3,24.955172413793104,0.18691588785046728,1.0,,,,,1.0,1.0,,,,,,6.0,,,0.6666666666666666,,,,,,,True,,
203939,1610612742,Dwight Powell,Dwight Powell,203939,DAL,3136.0,52,5,105,112,31,43,13,217,3.0,4.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,3.0,4,,,4.0,10,121,1.0,1.0,,,1.0,3.0,1.0,1.0,,,1.0,3,6.0,,,,,,,1.0,5.0,2.0,7.0,1.0,1.0,2.0,1.0,2.0,16.0,5.0,1.0,,4.0,2.0,,6,6.0,12,,2.0,1.0,1.0,1.0,,,,1.0,,1.0,1.0,,3.0,3.0,,,,,4.0,1.0,,6.0,,2.0,1.0,3.0,2.0,1.0,3.0,2.0,3,31,,1.0,1.0,1.0,,,,,,0.75,1.0,1.0,0.75,1.0,1.0,0.7142857142857143,0.75,0.75,,0.25,0.25,,,6.6115702479338845,1.0,,,0.06666666666666667,0.037037037037037035,0.15384615384615385,0.21739130434782608,0.10714285714285714,0.12,,0.07692307692307693,,0.1875,0.2857142857142857,0.2222222222222222,,,0.21052631578947367,,,0.6666666666666666,1.0,0.75,1.0,1.0,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,1.0,1.0,,,,1.0,,0.62305,0.4921,0.7717,0.3333333333333333,0.3333333333333333,0.3,0.3,1.975,,0.29523809523809524,,,1.0,,,,,,,,,,,,,,,,,,,,True,,
