EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,LongMidRangeFGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,PenaltyFG2M,FTDefRebounds,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Loose Ball Fouls,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,PenaltyFg2Pct,DefFTReboundPct,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PtsUnassisted3s,FTOffRebounds,Blocked3s,BlockedArc3,Defensive 3 Seconds Violations,Corner3PctBlocked,OffFTReboundPct,Offensive Fouls,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,HeaveMakes,HeaveAttempts,Charge Fouls Drawn,3SecondViolations,DefensiveGoaltends,LongMidRangePctBlocked,OffensiveGoaltends,3pt And 1 Free Throw Trips,on,Transition Take Fouls,BlockedCorner3
1626153,1610612749,Delon Wright,Delon Wright,1626153,MIL,7589.0,126,-30.0,252,245,71,60.0,32,497,4.0,5.0,2.0,2.0,5.0,1.0,4.0,1.0,2.0,2.0,9.0,1.0,1.0,2.0,4.0,10.0,3.0,13.0,3.0,20.0,292,2.0,4.0,1.0,1.0,5.0,1.0,2.0,4.0,1.0,7.0,2.0,6.0,9.0,2.0,9.0,2.0,2.0,1.0,7.0,8.0,15.0,5.0,3.0,5.0,1.0,1.0,38.0,4.0,3.0,3.0,5.0,8.0,7.0,15.0,1.0,9.0,8.0,1.0,2.0,1.0,2.0,3.0,2.0,5.0,6.0,1.0,7.0,2.0,8.0,3.0,1.0,5.0,2.0,2.0,1.0,5.0,4.0,7.0,71,1.0,0.25,0.3333333333333333,1.0,0.23076923076923078,0.5,0.23076923076923078,0.4,0.5,0.3695652173913043,0.4,0.6,0.37037037037037035,0.35714285714285715,0.5833333333333334,0.5652173913043478,0.07692307692307693,0.2,0.2,0.2,0.1111111111111111,10.238907849829351,0.6666666666666666,0.06666666666666667,0.04838709677419355,0.07894736842105263,0.06153846153846154,0.07079646017699115,0.05511811023622047,0.043478260869565216,0.08,0.045454545454545456,0.09523809523809523,0.0967741935483871,0.11764705882352941,0.10714285714285714,0.08333333333333333,0.8,0.21739130434782608,0.8,1.0,0.25,0.21739130434782608,0.17391304347826086,0.25,0.25,1.0,0.391304347826087,0.2222222222222222,0.25,1.0,0.4,1.0,0.5,0.2,0.4,0.5,0.4,0.5,0.782608695652174,0.2222222222222222,0.5204695652173913,0.4941,0.43907000000000007,0.11538461538461539,0.23076923076923078,0.25,0.35,4.76,25.107692307692307,0.28174603174603174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1626171,1610612749,Bobby Portis,Bobby Portis,1626171,MIL,16960.0,283,-16.0,572,563,144,149.0,70,1135,19.0,31.0,8.0,15.0,53.0,4.0,13.0,2.0,5.0,9.0,28.0,2.0,,6.0,57.0,120.0,13.0,41.0,6.0,159.0,647,14.0,26.0,3.0,3.0,37.0,27.0,2.0,11.0,2.0,38.0,52.0,62.0,39.0,12.0,28.0,9.0,6.0,1.0,7.0,10.0,17.0,8.0,2.0,5.0,2.0,,44.0,10.0,16.0,29.0,28.0,60.0,26.0,86.0,5.0,2.0,,2.0,7.0,7.0,4.0,14.0,4.0,13.0,21.0,1.0,14.0,1.0,8.0,5.0,1.0,5.0,2.0,,3.0,5.0,3.0,38.0,144,1.0,0.45614035087719296,0.5098039215686274,1.0,0.3170731707317073,0.18181818181818182,0.3170731707317073,0.475,0.5384615384615384,0.4751552795031056,0.5862068965517241,0.47368421052631576,0.48773006134969327,0.6166666666666667,0.48717948717948717,0.2546583850931677,0.024390243902439025,0.05,0.06451612903225806,0.07547169811320754,0.03571428571428571,27.02290076335878,0.5,0.2014388489208633,0.10666666666666667,0.20567375886524822,0.07936507936507936,0.20357142857142857,0.09420289855072464,0.1956521739130435,0.08333333333333333,0.07954545454545454,0.07894736842105263,0.2,0.13333333333333333,0.1574074074074074,0.06097560975609756,0.6,0.19254658385093168,0.6129032258064516,0.6551724137931034,0.47368421052631576,0.32919254658385094,0.08074534161490683,0.3076923076923077,0.3076923076923077,1.0,0.17391304347826086,0.32142857142857145,0.3333333333333333,1.0,0.5172413793103449,0.5333333333333333,,0.06896551724137931,0.13157894736842105,0.4,0.15789473684210525,,0.4472049689440994,0.32142857142857145,0.4915770186335403,0.5278295454545454,0.4917263157894736,0.030864197530864196,0.04132231404958678,0.23270440251572327,0.2389937106918239,9.490000000000002,25.358536585365854,0.2517482517482518,6.0,8.0,22.0,16.0,36.0,1.0,1.0,1.0,2.0,15.0,3.0,2.0,3.0,2.0,1.0,1.0,3.0,2.0,2.0,4.0,1.0,0.6666666666666666,0.5555555555555556,0.2,0.045454545454545456,0.23728813559322035,0.36363636363636365,0.41509433962264153,0.4489795918367347,0.45454545454545453,0.2236024844720497,0.4444444444444444,0.4444444444444444,0.4375,0.034482758620689655,1.0,1.0,0.5,1.0,0.21052631578947367,0.75,,,,,,,,,,,,,,,,,,,,True,,
1626192,1610612749,Pat Connaughton,Pat Connaughton,1626192,MIL,33101.0,552,-19.0,1112,1094,310,288.0,115,2206,34.0,54.0,5.0,5.0,20.0,3.0,19.0,1.0,5.0,18.0,49.0,8.0,3.0,10.0,45.0,76.0,21.0,68.0,15.0,168.0,1291,5.0,6.0,9.0,,22.0,21.0,4.0,15.0,7.0,45.0,68.0,22.0,60.0,6.0,49.0,18.0,7.0,2.0,38.0,26.0,64.0,17.0,9.0,27.0,8.0,3.0,154.0,7.0,10.0,38.0,38.0,80.0,18.0,98.0,2.0,7.0,5.0,2.0,15.0,7.0,3.0,22.0,5.0,27.0,42.0,1.0,22.0,4.0,19.0,7.0,3.0,6.0,4.0,,2.0,11.0,9.0,45.0,309,3.0,0.7555555555555555,0.8095238095238095,0.9523809523809523,0.3088235294117647,0.26666666666666666,0.3088235294117647,0.5921052631578947,0.8333333333333334,0.53125,0.7333333333333333,0.5277777777777778,0.5454545454545454,0.7333333333333333,0.5487804878048781,0.4722222222222222,0.029411764705882353,0.09210526315789473,0.09259259259259259,0.1,0.02040816326530612,14.056224899598394,0.6818181818181818,0.1357142857142857,0.03861003861003861,0.14232209737827714,0.029166666666666667,0.13893967093235832,0.03406813627254509,0.03296703296703297,0.018691588785046728,0.023809523809523808,0.041666666666666664,0.12389380530973451,0.08163265306122448,0.13725490196078433,0.03125,0.8181818181818182,0.375,0.6296296296296297,0.6938775510204082,0.8235294117647058,0.1388888888888889,0.13194444444444445,0.15789473684210525,0.16666666666666666,1.0,0.3402777777777778,0.3673469387755102,0.375,0.9444444444444444,0.3333333333333333,1.0,0.4,0.5333333333333333,0.1388888888888889,0.2,0.2777777777777778,0.3,0.8472222222222222,0.3673469387755102,0.5704875000000001,0.5312545454545454,0.5664805555555558,0.046357615894039736,0.08433734939759036,0.13095238095238096,0.26785714285714285,3.585526315789472,25.3485294117647,0.2787769784172662,9.0,13.0,10.0,1.0,2.0,,1.0,4.0,4.0,13.0,4.0,5.0,12.0,1.0,,,1.0,1.0,,,2.0,0.4444444444444444,0.6190476190476191,0.16,0.08196721311475409,0.1694915254237288,0.15873015873015872,0.5,0.5555555555555556,0.6,0.013888888888888888,0.5,0.5,,0.06666666666666667,,,0.5,1.0,0.3611111111111111,0.6923076923076923,3.0,1.0,5.0,5.0,2.0,0.05263157894736842,0.02702702702702703,,,,,,,,,,,,,True,,
1627752,1610612749,Taurean Prince,Taurean Prince,1627752,MIL,9665.0,161,-40.0,329,330,89,90.0,26,659,7.0,10.0,,,2.0,5.0,13.0,,2.0,10.0,20.0,,3.0,5.0,9.0,14.0,15.0,33.0,1.0,64.0,412,,1.0,1.0,,3.0,4.0,3.0,7.0,,15.0,18.0,,45.0,,20.0,10.0,1.0,,11.0,2.0,13.0,1.0,1.0,7.0,3.0,1.0,28.0,,,10.0,7.0,18.0,,18.0,,3.0,2.0,1.0,1.0,2.0,1.0,3.0,1.0,12.0,20.0,,5.0,,1.0,1.0,,,,,,,,15.0,89,,1.0,1.0,1.0,0.45454545454545453,0.42857142857142855,0.45454545454545453,0.6428571428571429,,0.6702127659574468,0.75,0.6818181818181818,0.6808510638297872,0.75,0.6818181818181818,0.7021276595744681,,0.07142857142857142,0.1,,,14.005602240896359,0.3333333333333333,0.07608695652173914,,0.13333333333333333,,0.10179640718562874,,,,,,0.08695652173913043,,0.15,,,0.2127659574468085,0.7,0.7777777777777778,1.0,0.0425531914893617,0.2765957446808511,0.38461538461538464,0.38461538461538464,1.0,0.425531914893617,0.5,0.5,1.0,,,,,0.18181818181818182,,0.45454545454545453,0.6,0.9148936170212766,0.5,0.5554521276595744,0.359,0.5211454545454545,0.02127659574468085,0.07142857142857142,0.046875,0.234375,4.2214285714285715,24.76666666666667,0.270516717325228,2.0,3.0,1.0,1.0,2.0,1.0,1.0,,1.0,3.0,1.0,,,,,1.0,1.0,2.0,2.0,1.0,1.0,1.0,0.75,0.1111111111111111,,0.07692307692307693,0.06666666666666667,0.5,0.5,1.0,0.0425531914893617,0.5,0.5,1.0,0.5,1.0,1.0,,,0.2727272727272727,0.6666666666666666,,,,,,,,,,,,,,,,,,,,True,,
1629018,1610612749,Gary Trent Jr.,Gary Trent Jr.,1629018,MIL,15481.0,258,-36.0,508,500,126,85.0,63,1008,6.0,9.0,,,14.0,3.0,14.0,1.0,4.0,16.0,38.0,3.0,3.0,7.0,17.0,33.0,19.0,52.0,13.0,104.0,625,,,6.0,,6.0,6.0,4.0,11.0,5.0,23.0,20.0,14.0,54.0,,38.0,16.0,1.0,1.0,4.0,3.0,7.0,2.0,1.0,2.0,1.0,1.0,17.0,4.0,,10.0,5.0,15.0,4.0,19.0,,11.0,6.0,5.0,1.0,3.0,1.0,4.0,,3.0,10.0,1.0,10.0,3.0,15.0,5.0,,1.0,,,1.0,1.0,1.0,23.0,126,,0.5882352941176471,0.5882352941176471,0.9473684210526315,0.36538461538461536,0.36363636363636365,0.36538461538461536,0.5151515151515151,,0.5352941176470588,0.5,0.5294117647058824,0.5604395604395604,0.5,0.575,0.611764705882353,0.019230769230769232,0.030303030303030304,0.1111111111111111,,,16.295025728987994,0.25,0.03787878787878788,,0.08196721311475409,0.035398230088495575,0.05905511811023622,0.01606425702811245,,,0.02531645569620253,0.058823529411764705,0.0392156862745098,,0.1,,1.0,0.10588235294117647,0.6666666666666666,0.75,0.5,0.16470588235294117,0.16470588235294117,0.21428571428571427,0.23076923076923078,1.0,0.4470588235294118,0.42105263157894735,0.42105263157894735,0.9375,,,,0.5,0.23529411764705882,0.25,0.4117647058823529,0.42857142857142855,0.7176470588235294,0.42105263157894735,0.5221523529411763,0.5462625,0.53835,0.06593406593406594,0.13157894736842105,0.057692307692307696,0.22115384615384615,9.66666666666667,25.565384615384612,0.24803149606299213,2.0,3.0,7.0,4.0,10.0,1.0,3.0,1.0,2.0,3.0,,,,,,1.0,1.0,1.0,,,2.0,0.3333333333333333,0.5,,,0.05,,0.5,0.5,0.7142857142857143,0.11764705882352941,0.4,0.4,0.5,0.5,0.3333333333333333,1.0,0.3333333333333333,1.0,0.17647058823529413,0.6666666666666666,3.0,,,,,0.07142857142857142,,1.0,2.0,1.0,0.018867924528301886,,,,,,,,,True,,
1631260,1610612749,AJ Green,AJ Green,1631260,MIL,13255.0,221,8.0,441,435,100,102.0,35,876,3.0,4.0,,,,11.0,21.0,4.0,6.0,24.0,47.0,4.0,2.0,9.0,4.0,6.0,35.0,68.0,,113.0,499,,,6.0,,6.0,1.0,6.0,15.0,,18.0,8.0,,102.0,,45.0,23.0,,,5.0,6.0,11.0,4.0,2.0,1.0,2.0,2.0,28.0,2.0,1.0,7.0,9.0,20.0,3.0,23.0,,3.0,2.0,1.0,5.0,,1.0,5.0,1.0,9.0,16.0,,6.0,2.0,,,,1.0,,,1.0,1.0,1.0,18.0,100,,1.0,1.0,0.9714285714285714,0.5147058823529411,0.4,0.5074626865671642,0.6666666666666666,,0.7635135135135135,0.5,0.5625,0.7635135135135135,0.5,0.5625,0.918918918918919,,,,,,16.458333333333336,1.0,0.0891089108910891,0.009900990099009901,0.0625,0.02127659574468085,0.07511737089201878,0.015384615384615385,,,0.03125,,0.17142857142857143,0.05555555555555555,0.08139534883720931,,1.0,0.05405405405405406,0.75,0.75,1.0,,0.28378378378378377,0.5238095238095238,0.5238095238095238,1.0,0.6351351351351351,0.5106382978723404,0.5106382978723404,0.9583333333333334,,,,0.6666666666666666,0.375,0.6666666666666666,0.5625,0.2222222222222222,0.972972972972973,0.5111111111111111,0.5574602739726029,0.57895,0.521353125,,,0.05309734513274336,0.1592920353982301,5.966666666666666,25.98235294117647,0.22675736961451248,,,,1.0,2.0,,2.0,2.0,2.0,,4.0,,4.0,,,,,,1.0,,2.0,0.3333333333333333,,0.3333333333333333,0.04,0.041666666666666664,,,,,0.02702702702702703,0.5,0.5,1.0,0.3333333333333333,,,0.5,1.0,,,3.0,,,,,,,,,,,1.0,1.0,2.0,,,,,,True,,
201572,1610612749,Brook Lopez,Brook Lopez,201572,MIL,11885.0,198,4.0,400,388,84,77.0,40,788,10.0,16.0,1.0,4.0,21.0,1.0,5.0,,,6.0,25.0,2.0,1.0,2.0,22.0,41.0,7.0,30.0,8.0,73.0,460,2.0,6.0,2.0,3.0,10.0,7.0,1.0,2.0,,7.0,38.0,6.0,21.0,2.0,25.0,6.0,3.0,,10.0,7.0,17.0,7.0,,9.0,1.0,,41.0,1.0,10.0,13.0,7.0,21.0,11.0,32.0,3.0,4.0,2.0,2.0,3.0,7.0,1.0,10.0,3.0,7.0,18.0,,14.0,,10.0,6.0,,14.0,4.0,,10.0,14.0,11.0,7.0,84,,0.8636363636363636,0.9047619047619048,1.0,0.23333333333333334,0.5,0.23333333333333334,0.5365853658536586,0.3333333333333333,0.45774647887323944,0.4375,0.3888888888888889,0.4866666666666667,0.5,0.3888888888888889,0.4225352112676056,,0.07317073170731707,0.125,0.047619047619047616,,19.05829596412556,0.3,0.0673076923076923,0.10869565217391304,0.13402061855670103,0.010752688172043012,0.09950248756218906,0.05945945945945946,0.13333333333333333,0.1,,0.03571428571428571,0.023255813953488372,0.0625,0.12987012987012986,0.07692307692307693,0.7857142857142857,0.22535211267605634,0.625,0.7142857142857143,0.7,0.29577464788732394,0.07042253521126761,0.2,0.2,1.0,0.352112676056338,0.24,0.24,1.0,0.5,0.25,,0.25,,,0.2222222222222222,0.5,0.647887323943662,0.24,0.5319056338028169,0.5411285714285714,0.46600555555555556,0.08,0.13333333333333333,0.136986301369863,0.0958904109589041,6.668292682926827,26.79666666666667,0.21,,1.0,10.0,2.0,4.0,,,1.0,1.0,2.0,1.0,1.0,2.0,,,,1.0,2.0,3.0,2.0,1.0,0.5,0.2857142857142857,0.2,0.09090909090909091,0.1111111111111111,0.15,0.47619047619047616,0.5,1.0,0.056338028169014086,0.5,0.5,1.0,,,,0.5,1.0,0.1111111111111111,,,,,,2.0,,,5.0,,,,,,,1.0,,,,,True,,
203507,1610612749,Giannis Antetokounmpo,Giannis Antetokounmpo,203507,MIL,16156.0,269,48.0,542,530,167,168.0,51,1072,78.0,99.0,10.0,12.0,29.0,,,,,1.0,6.0,1.0,,1.0,97.0,149.0,1.0,6.0,43.0,240.0,623,11.0,17.0,1.0,6.0,28.0,40.0,,1.0,18.0,78.0,74.0,120.0,3.0,16.0,6.0,1.0,7.0,,22.0,36.0,58.0,28.0,8.0,15.0,5.0,2.0,152.0,5.0,12.0,37.0,34.0,73.0,17.0,90.0,5.0,8.0,4.0,4.0,11.0,15.0,7.0,26.0,9.0,4.0,23.0,4.0,56.0,,78.0,41.0,2.0,12.0,7.0,1.0,4.0,12.0,6.0,78.0,167,2.0,0.38144329896907214,0.4157303370786517,1.0,0.16666666666666666,,0.16666666666666666,0.6510067114093959,0.6470588235294118,0.635483870967742,0.6111111111111112,0.7317073170731707,0.6451612903225806,0.6666666666666666,0.7222222222222222,0.03870967741935484,,0.04697986577181208,0.050505050505050504,0.06896551724137931,,35.45150501672241,0.4230769230769231,0.2463768115942029,0.10909090909090909,0.26618705035971224,0.05319148936170213,0.2563176895306859,0.08333333333333333,0.16279069767441862,0.05263157894736842,0.07246376811594203,,0.2037037037037037,0.34615384615384615,0.2727272727272727,0.10416666666666667,0.5,0.6387096774193548,0.7878787878787878,0.8297872340425532,0.4358974358974359,0.1870967741935484,,,,,0.03870967741935484,0.16666666666666666,0.16666666666666666,1.0,0.6666666666666666,0.8333333333333334,,0.05555555555555555,,,0.024390243902439025,,0.6774193548387096,0.16666666666666666,0.6122961038961041,0.5213966666666666,0.6008000000000001,0.22282608695652173,0.2303370786516854,0.11666666666666667,0.325,4.997986577181208,27.566666666666666,0.3081180811808118,22.0,25.0,11.0,8.0,21.0,,,,,30.0,2.0,2.0,4.0,1.0,,3.0,1.0,1.0,1.0,12.0,2.0,,0.75,0.25,0.10344827586206896,0.2413793103448276,0.25,0.3793103448275862,0.4074074074074074,0.2727272727272727,0.13548387096774195,0.38095238095238093,0.38095238095238093,,,,,,,0.6097560975609756,0.88,,,,,,,,4.0,,,,,,,,1.0,,,,True,,
1630699,1610612749,MarJon Beauchamp,MarJon Beauchamp,1630699,MIL,1691.0,28,10.0,58,54,26,23.0,8,112,1.0,1.0,,,2.0,1.0,3.0,,1.0,,,,,,3.0,3.0,1.0,3.0,1.0,10.0,52,,,,,,,,1.0,,,2.0,4.0,3.0,,,,,,,,,,,,,,,,1.0,3.0,2.0,7.0,1.0,8.0,,,,,,2.0,,2.0,,3.0,3.0,,1.0,,2.0,1.0,,1.0,1.0,,,1.0,1.0,,26,,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,,0.3333333333333333,1.0,,0.75,,,0.7142857142857143,,,0.5,,,,,,13.235294117647058,,0.14285714285714285,0.047619047619047616,0.21428571428571427,,0.17857142857142858,0.034482758620689655,0.14285714285714285,,,,,0.16666666666666666,0.2727272727272727,,1.0,0.16666666666666666,1.0,1.0,1.0,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,1.0,,,,0.6666666666666666,,0.5658416666666666,,0.5667,0.14285714285714285,0.25,,,3.6666666666666665,23.433333333333334,0.4482758620689655,,,2.0,,,,,,,,2.0,1.0,,1.0,,,,,,,,,,0.6666666666666666,,0.2,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1641748,1610612749,Andre Jackson Jr.,Andre Jackson Jr.,1641748,MIL,6702.0,112,21.0,221,221,54,67.0,25,442,6.0,7.0,1.0,1.0,3.0,2.0,8.0,1.0,2.0,,2.0,,,,6.0,10.0,2.0,10.0,2.0,20.0,229,1.0,1.0,1.0,,2.0,2.0,1.0,2.0,1.0,6.0,6.0,6.0,6.0,,2.0,,,,3.0,5.0,8.0,4.0,1.0,3.0,,,21.0,3.0,2.0,7.0,8.0,17.0,5.0,22.0,,7.0,6.0,1.0,7.0,3.0,4.0,10.0,1.0,5.0,17.0,,3.0,,6.0,3.0,,2.0,1.0,,1.0,2.0,2.0,6.0,53,,0.5,0.5,1.0,0.2,0.5,0.2,0.6,1.0,0.45,0.5,0.625,0.43478260869565216,0.5,0.5,0.5,,,,,,13.2,0.7,0.1111111111111111,0.05405405405405406,0.16666666666666666,0.046153846153846156,0.13157894736842105,0.049019607843137254,,0.047619047619047616,0.022727272727272728,0.09523809523809523,0.18421052631578946,0.1,0.21212121212121213,,1.0,0.35,0.8571428571428571,0.8571428571428571,0.5,0.15,0.4,0.25,0.25,1.0,0.1,,,,0.5,1.0,,,0.5,0.5,,,0.85,,0.604721052631579,0.5331,0.6265000000000001,0.13043478260869565,0.23076923076923078,0.1,0.3,3.5799999999999996,25.400000000000002,0.24434389140271492,1.0,2.0,,,,,1.0,,,1.0,2.0,1.0,3.0,,,,,2.0,,,4.0,,0.5,0.6666666666666666,0.25,,,,,,,,,,0.5,,,,,0.5,0.5,,,,,,,,2.0,,,,,,,,1.0,,,,True,,
