EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,PenaltyFG3A,PenaltyFtPoints,PtsUnassisted3s,PtsPutbacks,Fg2aBlocked,ThreePtAssists,Arc3Assists,OffThreePtRebounds,FTDefRebounds,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,SecondChanceTurnovers,PenaltyTurnovers,Loose Ball Fouls,Charge Fouls Drawn,2pt And 1 Free Throw Trips,Blocked2s,BlockedAtRim,Blocks,SecondChanceFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Frequency,LongMidRangeAssists,Loose Ball Fouls Drawn,DefLongMidRangeReboundPct,LongMidRangeFGM,LongMidRangeFGA,PenaltyArc3FGM,PenaltyFG3M,Corner3Assists,ShortMidRangeAssists,Travels,Offensive Fouls Drawn,NonShootingFoulsDrawn,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,BlocksRecoveredPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,PenaltyArc3Accuracy,PenaltyCorner3FGM,FTOffRebounds,BlockedLongMidRange,BlockedShortMidRange,LongMidRangePctBlocked,OffFTReboundPct,SecondChanceAtRimPctAssisted,PenaltyCorner3Accuracy,StepOutOfBoundsTurnovers,OffLongMidRangeReboundPct,HeaveAttempts,SelfOReb,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,SelfORebPct,ThreePtShootingFoulsDrawnPct,Offensive Fouls,DefensiveGoaltends,Defensive 3 Seconds Violations,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,on,SecondChanceCorner3FGM,Charge Fouls,Transition Take Fouls,Blocked3s,BlockedArc3,BlockedCorner3,Corner3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3SecondViolations,Transition Take Fouls Drawn,OffensiveGoaltends,3pt And 1 Free Throw Trips
1627824,1610612755,Guerschon Yabusele,Guerschon Yabusele,1627824,PHI,2348.0,39,-4,78,76,11.0,14,12.0,154,3.0,6.0,1.0,2.0,1.0,1.0,2.0,4.0,3.0,6.0,2.0,5.0,3.0,15.0,98,1.0,1.0,1.0,1.0,2.0,2.0,4.0,2.0,6.0,4.0,2.0,2.0,2.0,2.0,4.0,2.0,1.0,3.0,4.0,2.0,6.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,2.0,4.0,2.0,2.0,11.0,0.6666666666666666,0.6666666666666666,1.0,0.4,0.4,0.5,0.5,0.5454545454545454,0.5,0.5769230769230769,0.25,0.5,0.45454545454545453,15.555555555555555,0.21428571428571427,0.1,0.09090909090909091,0.16,0.046511627906976744,0.09090909090909091,0.16666666666666666,0.2857142857142857,0.25,0.1111111111111111,0.5454545454545454,0.5,0.5,0.6666666666666666,0.09090909090909091,0.36363636363636365,0.5,0.5,1.0,1.0,1.0,0.5,1.0,0.5,0.6242136363636364,0.61755,0.67355,0.15384615384615385,0.25,0.06666666666666667,0.13333333333333333,1.883333333333333,25.32,0.14102564102564102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,
1629052,1610612755,Oshae Brissett,Oshae Brissett,1629052,PHI,8534.0,142,-31,294,290,72.0,67,31.0,584,9.0,14.0,2.0,4.0,6.0,,4.0,12.0,13.0,21.0,6.0,18.0,8.0,52.0,373,1.0,,11.0,2.0,5.0,7.0,16.0,10.0,12.0,12.0,4.0,1.0,4.0,1.0,11.0,4.0,9.0,3.0,15.0,7.0,22.0,4.0,2.0,1.0,2.0,8.0,10.0,14.0,12.0,14.0,7.0,7.0,72.0,0.6153846153846154,0.8888888888888888,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.6190476190476191,0.4,0.5641025641025641,0.2857142857142857,0.5909090909090909,0.9166666666666666,0.4375,0.46153846153846156,15.902140672782874,0.05357142857142857,0.0625,0.13432835820895522,0.0975609756097561,0.051470588235294115,0.10344827586206896,0.045454545454545456,0.03225806451612903,0.11764705882352941,0.14285714285714285,0.358974358974359,0.6428571428571429,0.75,0.5555555555555556,0.15384615384615385,0.3076923076923077,0.3333333333333333,0.3333333333333333,0.75,,0.5714285714285714,0.5,0.8205128205128205,0.3333333333333333,0.5650807692307693,0.6697249999999999,0.5688785714285713,0.1590909090909091,0.2692307692307692,0.21153846153846154,0.1346153846153846,2.91904761904762,25.266666666666666,0.24489795918367346,4.0,4.0,4.0,7.0,2.0,1.0,1.0,1.0,1.0,4.0,4.0,1.0,2.0,3.0,6.0,8.0,3.0,3.0,3.0,3.0,3.0,2.0,6.0,2.0,1.0,4.0,3.0,2.0,1.0,2.0,2.0,3.0,3.0,3.0,1.0,1.0,1.1,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.75,0.5,0.041666666666666664,0.03571428571428571,0.0625,0.1111111111111111,0.1794871794871795,0.5714285714285714,0.6666666666666666,0.75,0.3333333333333333,0.3333333333333333,0.5,0.8,1.0,0.2,1.0,1.0,0.14285714285714285,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,
1629643,1610612755,Chuma Okeke,Chuma Okeke,1629643,PHI,2711.0,45,-6,90,95,12.0,14,9.0,185,2.0,2.0,,,2.0,,1.0,2.0,2.0,2.0,1.0,4.0,,7.0,114,,,4.0,,,,,4.0,3.0,2.0,1.0,2.0,3.0,1.0,7.0,3.0,5.0,3.0,8.0,6.0,14.0,2.0,1.0,,,,1.0,2.0,1.0,,,,12.0,,,1.0,0.25,0.25,1.0,,0.5833333333333334,,0.5833333333333334,1.0,,0.6666666666666666,5.9405940594059405,0.16666666666666666,0.13636363636363635,0.22727272727272727,0.2,0.13636363636363635,0.2857142857142857,0.1,,0.3333333333333333,0.14285714285714285,0.3333333333333333,1.0,1.0,,0.3333333333333333,0.3333333333333333,0.5,0.5,1.0,,,,1.0,0.5,0.5860166666666666,0.6365000000000001,,,,0.5714285714285714,,0.65,24.549999999999997,0.13333333333333333,2.0,2.0,,,,,,,,2.0,2.0,,,,,4.0,,1.0,1.0,3.0,,1.0,,,,,,,,,,,,,,1.0,1.0,,,,,,0.13636363636363635,0.17647058823529413,,0.375,,,,,,,,1.0,1.0,,,,,,1.0,1.0,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,
1630215,1610612755,Jared Butler,Jared Butler,1630215,PHI,5482.0,91,-19,185,185,56.0,41,18.0,370,2.0,5.0,1.0,1.0,2.0,1.0,4.0,17.0,11.0,22.0,4.0,19.0,8.0,42.0,235,3.0,,2.0,3.0,5.0,15.0,4.0,18.0,6.0,17.0,4.0,4.0,13.0,3.0,35.0,,3.0,1.0,4.0,,4.0,5.0,2.0,,2.0,2.0,4.0,8.0,6.0,8.0,3.0,15.0,56.0,0.18181818181818182,0.18181818181818182,0.5,0.21052631578947367,0.21052631578947367,0.5,0.6,0.4146341463414634,0.5625,0.4666666666666667,0.25,0.6818181818181818,0.4634146341463415,23.03921568627451,0.02564102564102564,,0.058823529411764705,0.044444444444444446,,,,0.04,,0.05405405405405406,0.12195121951219512,0.4,0.4,0.5,0.04878048780487805,0.4146341463414634,0.23529411764705882,0.23529411764705882,0.5,0.25,0.125,1.0,0.5853658536585366,0.23529411764705882,0.5015060975609755,0.48828333333333335,0.47207499999999997,0.06818181818181818,0.12,0.047619047619047616,0.35714285714285715,8.19090909090909,25.805263157894736,0.3027027027027027,,,7.0,14.0,,,,2.0,3.0,1.0,1.0,,3.0,6.0,6.0,,1.0,9.0,6.0,,,3.0,,,1.0,,1.0,1.0,,,,2.0,2.0,2.0,,1.0,0.25,0.045454545454545456,,0.07142857142857142,,,,,,0.07142857142857142,0.34146341463414637,0.5,0.5384615384615384,,,,,,,0.5,,,,0.375,,,,2.0,3.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,0.3333333333333333,1.0,0.07317073170731707,0.6666666666666666,0.6666666666666666,0.5,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,
1642348,1610612755,Justin Edwards,Justin Edwards,1642348,PHI,4180.0,70,-34,140,143,29.0,11,16.0,283,2.0,3.0,,,4.0,,7.0,13.0,7.0,15.0,8.0,17.0,4.0,42.0,195,2.0,,5.0,,3.0,6.0,4.0,10.0,18.0,13.0,7.0,3.0,5.0,2.0,12.0,,3.0,,4.0,1.0,5.0,1.0,1.0,,,1.0,1.0,1.0,4.0,6.0,3.0,6.0,29.0,0.2857142857142857,0.2857142857142857,0.75,0.47058823529411764,0.47058823529411764,0.4666666666666667,,0.59375,0.42857142857142855,0.6,0.5,0.42857142857142855,0.53125,22.78481012658228,,,0.08108108108108109,0.045454545454545456,,,,,,0.06666666666666667,0.09375,0.6666666666666666,0.6666666666666666,0.5,0.125,0.40625,0.5384615384615384,0.5384615384615384,0.7142857142857143,,,,0.625,0.5384615384615384,0.53010625,0.40475,0.48934285714285713,0.08571428571428572,0.16666666666666666,0.11904761904761904,0.14285714285714285,9.34,24.85294117647059,0.20714285714285716,1.0,1.0,3.0,7.0,1.0,2.0,1.0,2.0,2.0,1.0,3.0,1.0,4.0,,6.0,,2.0,2.0,1.0,,1.0,,1.0,1.0,,,,,,,,2.0,,2.0,0.5,0.3333333333333333,0.5,0.13333333333333333,,0.14285714285714285,1.0,0.2,,,,0.14285714285714285,0.21875,0.42857142857142855,0.5,,0.25,0.25,1.0,0.2,1.0,0.4,0.5,,0.2857142857142857,0.2857142857142857,1.0,1.0,,2.0,5.0,1.0,2.0,1.0,,,,,2.0,,,0.5,1.0,0.15625,0.4,0.5,0.5,0.5,1.0,1.0,1.0,1.0,0.2,0.3333333333333333,1.0,0.5,,,,,,,,,,,,,,,True,,,,,,,,,,,,,
1630288,1610612755,Jeff Dowtin Jr.,Jeff Dowtin Jr.,1630288,PHI,2573.0,43,-14,86,83,18.0,27,13.0,169,6.0,13.0,2.0,4.0,1.0,,1.0,3.0,8.0,21.0,2.0,4.0,3.0,25.0,117,,,2.0,2.0,4.0,7.0,,16.0,6.0,3.0,1.0,,5.0,,15.0,1.0,1.0,3.0,4.0,2.0,6.0,3.0,1.0,,1.0,1.0,1.0,1.0,5.0,4.0,3.0,7.0,18.0,,,1.0,0.5,0.5,0.38095238095238093,0.5,0.44,0.7,0.4807692307692308,1.0,0.7,0.16,26.73267326732673,0.25,0.045454545454545456,0.09090909090909091,0.17391304347826086,0.0425531914893617,,,,0.6666666666666666,0.1111111111111111,0.52,0.46153846153846156,0.5454545454545454,,0.04,0.12,0.3333333333333333,0.3333333333333333,1.0,,0.8,0.5,0.68,0.3333333333333333,0.585812,0.626,0.57861,0.11538461538461539,0.13636363636363635,0.08,0.28,5.104761904761905,24.85,0.20930232558139536,1.0,1.0,2.0,6.0,1.0,,,,1.0,1.0,1.0,,1.0,,,2.0,3.0,5.0,5.0,1.0,,2.0,,,,,,,,,2.0,,,,,1.0,1.0,0.14285714285714285,0.15384615384615385,0.16666666666666666,,,0.04,0.05,,,0.24,0.3333333333333333,0.4,,1.0,1.0,1.0,1.0,1.0,,,,,0.2,,,0.5,,2.0,1.0,1.0,,,,,,,,,1.0,,0.08,,,,1.0,,,,,,,,,1.0,0.3333333333333333,,,,,,,,,,,,,True,,,,,,,,,,,,,
1641741,1610612755,Ricky Council IV,Ricky Council IV,1641741,PHI,3737.0,62,-14,133,130,26.0,22,15.0,263,1.0,3.0,,,,,7.0,14.0,5.0,9.0,7.0,14.0,7.0,38.0,173,1.0,,3.0,1.0,1.0,10.0,2.0,8.0,18.0,13.0,7.0,,2.0,,6.0,,5.0,3.0,8.0,1.0,9.0,1.0,1.0,2.0,2.0,3.0,3.0,4.0,6.0,8.0,4.0,10.0,26.0,0.2,0.2,0.8571428571428571,0.5,0.5384615384615384,0.5555555555555556,1.0,0.6739130434782609,0.6666666666666666,0.7037037037037037,0.75,0.7142857142857143,0.6086956521739131,20.408163265306122,0.10344827586206896,,0.16129032258064516,0.13333333333333333,0.018867924528301886,,,0.07142857142857142,0.09090909090909091,0.13636363636363635,0.13043478260869565,0.3333333333333333,0.3333333333333333,1.0,,0.6086956521739131,0.5,0.5,0.8571428571428571,,,,0.7391304347826086,0.5384615384615384,0.5363386363636363,0.432025,0.5071916666666666,0.14814814814814814,0.3076923076923077,0.07894736842105263,0.2631578947368421,8.41111111111111,28.164285714285715,0.19548872180451127,,,3.0,5.0,,,1.0,1.0,5.0,,1.0,1.0,5.0,2.0,3.0,,,2.0,2.0,1.0,,,1.0,1.0,,,1.0,,,,,2.0,2.0,2.0,1.0,,0.75,,,,0.3333333333333333,,0.038461538461538464,0.045454545454545456,,0.2222222222222222,0.21739130434782608,0.6,0.6,,,,,,,0.5,1.0,1.0,,0.8333333333333334,,1.0,0.25,1.0,1.0,2.0,2.0,,,,,,1.0,,,0.4,0.5,0.043478260869565216,1.0,1.0,,0.4,,,,,,,,,,,1.0,,,,,,,,,,,,True,,,,,,,,,,,,,
1629656,1610612755,Quentin Grimes,Quentin Grimes,1629656,PHI,4669.0,78,-7,164,161,50.0,40,12.0,325,8.0,12.0,1.0,2.0,6.0,1.0,8.0,16.0,13.0,24.0,11.0,22.0,13.0,72.0,206,2.0,,5.0,4.0,8.0,22.0,4.0,22.0,21.0,16.0,8.0,4.0,12.0,3.0,32.0,,6.0,5.0,11.0,2.0,13.0,6.0,2.0,,2.0,10.0,2.0,5.0,17.0,21.0,4.0,22.0,50.0,0.15384615384615385,0.16666666666666666,0.6363636363636364,0.5,0.5,0.5416666666666666,0.5,0.6413043478260869,0.5,0.6574074074074074,0.8333333333333334,0.5526315789473685,0.4782608695652174,36.36363636363637,0.15151515151515152,,0.14634146341463414,0.14864864864864866,0.014925373134328358,,,0.17647058823529413,,0.09375,0.2608695652173913,0.6666666666666666,0.6666666666666666,0.25,0.13043478260869565,0.34782608695652173,0.5,0.5,0.625,0.3333333333333333,0.14285714285714285,0.5,0.7391304347826086,0.5,0.5461826086956522,0.5727,0.4833714285714285,0.10204081632653061,0.15384615384615385,0.06944444444444445,0.3055555555555556,7.745833333333333,25.83181818181818,0.3048780487804878,1.0,1.0,2.0,4.0,3.0,1.0,1.0,1.0,5.0,1.0,1.0,1.0,6.0,8.0,12.0,2.0,1.0,8.0,8.0,1.0,,4.0,8.0,5.0,2.0,3.0,,6.0,1.0,,2.0,1.0,1.0,1.0,0.5,1.0,0.8333333333333334,0.041666666666666664,,0.25,0.8,,0.02631578947368421,0.038461538461538464,,0.3333333333333333,0.08695652173913043,0.5,0.6666666666666666,,0.5,0.5,0.6666666666666666,0.3333333333333333,1.0,0.3333333333333333,1.0,1.0,0.07142857142857142,0.35714285714285715,1.0,1.0,0.4,3.0,8.0,2.0,2.0,,,,,5.0,,2.0,5.0,0.3333333333333333,,0.17391304347826086,0.375,0.375,,0.4,,1.0,,,,0.25,,,,,,1.0,2.0,1.0,0.05,0.043478260869565216,,,,,,,True,,,,,,,,,,,,,
1641720,1610612755,Jalen Hood-Schifino,Jalen Hood-Schifino,1641720,PHI,4108.0,68,-8,148,143,54.0,51,14.0,291,2.0,4.0,1.0,1.0,1.0,,4.0,13.0,6.0,11.0,4.0,14.0,4.0,28.0,178,,,,3.0,4.0,11.0,2.0,10.0,6.0,13.0,4.0,4.0,8.0,3.0,20.0,1.0,5.0,4.0,9.0,1.0,10.0,3.0,2.0,,1.0,3.0,6.0,9.0,6.0,6.0,2.0,11.0,54.0,0.16666666666666666,0.16666666666666666,0.5,0.2857142857142857,0.2857142857142857,0.5454545454545454,0.75,0.48,0.5625,0.5,,0.6111111111111112,0.56,18.902439024390244,0.16,0.034482758620689655,0.18518518518518517,0.17307692307692307,0.015873015873015872,0.09090909090909091,,0.13333333333333333,0.16666666666666666,0.2,0.16,0.5,0.5,,0.04,0.52,0.3076923076923077,0.3076923076923077,0.5,,0.125,1.0,0.72,0.3076923076923077,0.48543000000000014,,0.49615000000000004,0.07407407407407407,0.15384615384615385,,0.39285714285714285,11.7,25.77857142857143,0.36486486486486486,,,2.0,2.0,,1.0,,,3.0,,,,4.0,2.0,6.0,,,4.0,2.0,,,1.0,2.0,1.0,,1.0,,,1.0,,,1.0,,1.0,,,,,,,0.6666666666666666,,,,,0.14285714285714285,0.08,1.0,1.0,,,,,,,,,,0.125,0.375,,1.0,0.25,2.0,5.0,1.0,1.0,2.0,1.0,,1.0,1.0,,,1.0,0.25,,0.2,0.4,0.4,0.5,0.3333333333333333,,,,1.0,,,,,,,,,,,,,1.0,,,,,,True,,,,,,,,,,,,,
1641737,1610612755,Adem Bona,Adem Bona,1641737,PHI,992.0,17,-6,32,31,1.0,9,7.0,63,4.0,6.0,,,,,,,4.0,6.0,,,2.0,10.0,35,,2.0,4.0,,,,6.0,2.0,,,,,,,,2.0,1.0,1.0,2.0,3.0,5.0,1.0,,,1.0,1.0,2.0,3.0,2.0,2.0,1.0,,1.0,0.75,0.75,,,,0.6666666666666666,,0.6666666666666666,,0.7142857142857143,0.6666666666666666,,,20.51282051282051,0.2,0.2222222222222222,0.125,0.15384615384615385,0.16666666666666666,0.25,,0.25,,0.16666666666666666,1.0,0.6666666666666666,0.8,0.75,,,,,,,,,1.0,,0.7322166666666666,0.7173,,0.14285714285714285,0.14285714285714285,0.4,,1.2,,0.03125,1.0,2.0,,,,,,,,1.0,2.0,,,,,,1.0,,,1.0,,1.0,,,1.0,,,,,,,,,,,0.5,0.5,0.16666666666666666,0.16666666666666666,,,,0.1111111111111111,0.1111111111111111,,,,,,,,,,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,True,,,,,,,,,,,,,
