EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,SecondChanceOffPoss,TotalPoss,OpponentPoints,TwoPtAssists,Assists,AtRimAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,PenaltyOffPossExcludingTakeFouls,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,PenaltyOffPossPct,PenaltyDefPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,FTDefRebounds,OffRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedCorner3,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,LongMidRangeFGM,SecondChanceCorner3FGA,Charge Fouls,Offensive Fouls Drawn,Technical Free Throw Trips,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,StepOutOfBoundsTurnovers,BlockedLongMidRange,LongMidRangePctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3SecondViolations,Corner3PctBlocked,Charge Fouls Drawn,on,Defensive 3 Seconds Violations,Transition Take Fouls Drawn,3pt And 1 Free Throw Trips,Transition Take Fouls
1626143,1610612754,Jahlil Okafor,Jahlil Okafor,1626143,IND,202.0,3,5.0,8,8,8,2.0,16,5,1.0,1.0,1.0,2.0,1.0,1.0,1.0,8,0.5,0.25,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
1630167,1610612754,Obi Toppin,Obi Toppin,1630167,IND,32727.0,545,-71.0,1148,1158,379,118.0,2306,1377,25.0,35.0,17.0,80.0,46.0,91.0,113.0,379,0.17228464419475656,0.15674603174603174,0.20588235294117646,0.33013937282229966,398.0,62.0,76.0,6.0,9.0,19.0,22.0,22.0,40.0,2.0,17.0,42.0,7.0,12.0,20.0,79.0,1.0,2.0,4.0,29.0,84.0,118.0,37.0,121.0,43.0,322.0,7.0,10.0,1.0,2.0,8.0,25.0,25.0,32.0,11.0,41.0,23.0,106.0,132.0,36.0,108.0,3.0,14.0,2.0,77.0,20.0,7.0,1.0,10.0,4.0,6.0,4.0,4.0,10.0,11.0,1.0,33.0,12.0,22.0,4.0,15.0,11.0,4.0,18.0,1.0,12.0,12.0,5.0,6.0,1.0,30.0,4.0,9.0,18.0,35.0,3.0,3.0,39.0,4.0,57.0,4.0,20.0,2.0,8.0,6.0,2.0,1.0,3.0,1.0,3.0,8.0,5.0,1.0,1.0,106.0,2.0,7.0,0.7857142857142857,0.8571428571428571,0.972972972972973,0.30578512396694213,0.5,0.2682926829268293,0.31092436974789917,0.711864406779661,0.7,0.78125,0.5836820083682008,0.7083333333333334,0.5684931506849316,0.6075471698113207,0.6944444444444444,0.6022727272727273,0.5062761506276151,0.008264462809917356,0.059322033898305086,0.039473684210526314,0.1,0.012658227848101266,22.879377431906615,0.6,0.35294117647058826,0.02702702702702703,0.043137254901960784,0.13924050632911392,0.0390625,0.0410958904109589,0.047619047619047616,0.048,0.021739130434782608,0.017543859649122806,0.08235294117647059,0.1134020618556701,0.20588235294117646,0.12698412698412698,0.1875,0.04040404040404041,0.625,0.3179916317991632,0.8157894736842105,0.8493150684931506,0.7419354838709677,0.16736401673640167,0.55,0.6111111111111112,0.9090909090909091,0.008368200836820083,0.17573221757322174,0.40476190476190477,0.40476190476190477,0.9411764705882353,0.3305439330543933,0.25316455696202533,0.2564102564102564,1.0,0.75,0.6666666666666666,0.16666666666666666,0.5,1.0,0.3013698630136986,0.8636363636363636,0.1643835616438356,0.5833333333333334,0.3972602739726027,0.13793103448275862,0.8242677824267782,0.2597402597402597,0.5592312236286919,0.5558071428571428,0.5515338028169016,0.08560311284046693,0.14925373134328357,0.016260162601626018,0.07763975155279502,0.32919254658385094,4.044067796610169,26.078512396694215,,,,,,,,,,,,,,,,,,,,True,,,,
1641716,1610612754,Jarace Walker,Jarace Walker,1641716,IND,22111.0,369,-66.0,761,769,233,86.0,1530,895,27.0,42.0,21.0,99.0,26.0,60.0,67.0,233,0.17218543046357615,0.17350157728706625,0.11475409836065574,0.3061760840998686,240.0,16.0,26.0,3.0,5.0,2.0,7.0,13.0,26.0,10.0,3.0,12.0,1.0,5.0,22.0,51.0,1.0,3.0,6.0,16.0,32.0,62.0,25.0,63.0,17.0,156.0,5.0,9.0,1.0,5.0,2.0,15.0,9.0,18.0,7.0,21.0,5.0,44.0,44.0,20.0,63.0,12.0,,,51.0,22.0,4.0,,15.0,8.0,7.0,5.0,1.0,1.0,6.0,,29.0,5.0,7.0,2.0,13.0,5.0,8.0,17.0,4.0,10.0,7.0,1.0,7.0,1.0,24.0,2.0,8.0,21.0,38.0,3.0,,16.0,1.0,23.0,4.0,12.0,,1.0,5.0,2.0,2.0,2.0,,3.0,7.0,5.0,,,44.0,3.0,1.0,0.6875,0.6875,0.84,0.3968253968253968,0.2,0.3333333333333333,0.3968253968253968,0.5161290322580645,0.5555555555555556,0.5,0.556,0.4642857142857143,0.5,0.582089552238806,0.5,0.5365853658536586,0.504,,0.06451612903225806,0.07692307692307693,0.07692307692307693,,18.372093023255815,0.7083333333333334,0.2631578947368421,,0.0335195530726257,0.1746987951807229,0.006172839506172839,0.020527859237536656,0.06779661016949153,0.011111111111111112,0.03333333333333333,0.008695652173913044,,0.1896551724137931,0.25,0.14285714285714285,0.30303030303030304,0.03125,0.7142857142857143,0.208,0.6153846153846154,0.6666666666666666,0.8125,0.208,0.5,0.5416666666666666,0.5384615384615384,0.08,0.096,0.25,0.25,1.0,0.408,0.43137254901960786,0.43137254901960786,0.8181818181818182,0.35714285714285715,0.6,0.21428571428571427,0.3333333333333333,1.0,0.1794871794871795,0.2857142857142857,0.1282051282051282,0.2,0.41025641025641024,0.375,0.712,0.43137254901960786,0.5271452000000001,0.54248125,0.5137794871794872,0.09022556390977443,0.17142857142857143,,0.09615384615384616,0.28205128205128205,7.10806451612903,25.59047619047619,3.0,2.0,1.0,1.0,1.0,0.3,0.3,0.6666666666666666,1.0,0.14285714285714285,,,,,,,,,,True,,,,
1641767,1610612754,Ben Sheppard,Ben Sheppard,1641767,IND,73667.0,1228,-56.0,2545,2576,622,268.0,5121,2982,60.0,85.0,32.0,195.0,46.0,133.0,177.0,620,0.07876712328767123,0.10452961672473868,0.07608695652173914,0.2444007858546169,695.0,41.0,60.0,6.0,11.0,12.0,19.0,8.0,23.0,5.0,40.0,118.0,17.0,27.0,28.0,81.0,4.0,7.0,8.0,18.0,52.0,88.0,68.0,199.0,24.0,332.0,7.0,14.0,9.0,18.0,1.0,42.0,15.0,28.0,25.0,45.0,13.0,118.0,76.0,28.0,201.0,3.0,6.0,,81.0,28.0,13.0,,25.0,20.0,5.0,21.0,7.0,21.0,22.0,1.0,74.0,13.0,44.0,3.0,38.0,25.0,13.0,11.0,3.0,9.0,11.0,3.0,2.0,,22.0,1.0,2.0,85.0,125.0,4.0,1.0,35.0,3.0,27.0,3.0,10.0,1.0,3.0,14.0,,,4.0,,9.0,14.0,7.0,,,117.0,5.0,1.0,0.7307692307692307,0.7755102040816326,0.9852941176470589,0.3417085427135678,0.5,0.5555555555555556,0.3417085427135678,0.5909090909090909,0.5,0.5357142857142857,0.5365853658536586,0.640625,0.7191780821917808,0.5553691275167785,0.65625,0.740506329113924,0.6933797909407665,,0.14772727272727273,0.13333333333333333,0.17391304347826086,,11.239901650860556,0.5,0.18840579710144928,0.014925373134328358,0.03754266211604096,0.13120567375886524,0.037037037037037035,0.0372940156114484,0.04864864864864865,0.027874564459930314,0.043859649122807015,0.046632124352331605,0.016574585635359115,0.052132701421800945,0.14432989690721648,0.1412037037037037,0.09848484848484848,0.019736842105263157,0.5,0.20905923344947736,0.6833333333333333,0.7884615384615384,0.7317073170731707,0.08013937282229965,0.34782608695652173,0.42105263157894735,0.75,0.017421602787456445,0.41114982578397213,0.3389830508474576,0.3389830508474576,1.0,0.28222996515679444,0.345679012345679,0.345679012345679,0.9642857142857143,0.34375,0.5454545454545454,0.21875,0.5714285714285714,1.0,0.2602739726027397,0.631578947368421,0.3698630136986301,0.6296296296296297,0.2465753424657534,0.4444444444444444,0.9024390243902439,0.345679012345679,0.572565331010453,0.5445199999999999,0.5696301369863014,0.03728813559322034,0.10526315789473684,0.005,0.12650602409638553,0.35542168674698793,4.317045454545453,24.405025125628132,3.0,11.0,,12.0,1.0,0.6,0.75,0.6666666666666666,0.3333333333333333,0.34375,5.0,4.0,1.0,0.2,0.45454545454545453,1.0,,,,True,,,,
1642277,1610612754,Johnny Furphy,Johnny Furphy,1642277,IND,4776.0,80,15.0,172,172,96,15.0,344,174,2.0,2.0,2.0,4.0,7.0,13.0,19.0,96,0.2,0.15714285714285714,0.21052631578947367,0.5581395348837209,108.0,2.0,4.0,,2.0,1.0,3.0,,1.0,,1.0,2.0,,,,3.0,,,,2.0,2.0,5.0,1.0,5.0,4.0,11.0,,2.0,,1.0,,,1.0,3.0,,2.0,4.0,6.0,4.0,,3.0,,,,3.0,,1.0,,,,,,,2.0,4.0,,4.0,2.0,6.0,2.0,5.0,3.0,2.0,,,,,,,,,,,7.0,11.0,,,3.0,,4.0,,,,2.0,4.0,,,2.0,,2.0,4.0,3.0,,,6.0,2.0,2.0,1.0,1.0,1.0,0.2,,,0.2,0.4,,0.3333333333333333,0.35,,0.2,0.4583333333333333,,0.42857142857142855,0.5,,0.2,,1.0,,6.282722513089006,,0.2222222222222222,,0.14814814814814814,0.11428571428571428,0.058823529411764705,0.09836065573770492,0.2,0.15384615384615385,,0.03571428571428571,0.16666666666666666,0.16666666666666666,0.25,0.10344827586206896,0.16666666666666666,0.3333333333333333,0.75,0.4,0.5,0.5,1.0,0.1,,,,,0.2,0.5,0.5,1.0,0.3,,,,0.6666666666666666,,,,,0.6,0.3333333333333333,,,0.4,,0.9,,0.5650850000000001,0.4983166666666667,0.56074,,,,,0.5454545454545454,2.9799999999999995,25.020000000000003,,1.0,,,,,,,,0.3333333333333333,,,,,,,,,,True,,,,
1626167,1610612754,Myles Turner,Myles Turner,1626167,IND,27862.0,464,-20.0,943,949,158,97.0,1892,1122,13.0,21.0,9.0,50.0,34.0,71.0,86.0,157,0.1559633027522936,0.15862068965517243,0.1388888888888889,0.16755037115588547,173.0,25.0,36.0,4.0,7.0,1.0,2.0,22.0,35.0,16.0,7.0,13.0,2.0,2.0,26.0,67.0,2.0,5.0,5.0,15.0,56.0,87.0,33.0,80.0,42.0,253.0,5.0,8.0,3.0,6.0,4.0,23.0,4.0,8.0,7.0,17.0,10.0,39.0,98.0,14.0,99.0,,8.0,,67.0,26.0,8.0,,8.0,6.0,2.0,3.0,1.0,5.0,10.0,,35.0,2.0,15.0,1.0,7.0,4.0,3.0,8.0,,6.0,15.0,3.0,2.0,2.0,23.0,2.0,4.0,30.0,50.0,2.0,6.0,44.0,6.0,53.0,6.0,24.0,1.0,4.0,21.0,1.0,1.0,13.0,,8.0,22.0,14.0,1.0,,39.0,3.0,4.0,0.875,0.9423076923076923,1.0,0.4125,0.5,0.4117647058823529,0.4125,0.6436781609195402,0.625,0.5,0.6317365269461078,0.6785714285714286,0.58,0.6657894736842105,0.71875,0.6290322580645161,0.47904191616766467,,0.09195402298850575,0.05555555555555555,0.17142857142857143,,20.382775119617225,0.34782608695652173,0.09523809523809523,,0.04807692307692308,0.16129032258064516,0.02252252252252252,0.03488372093023256,0.0625,0.05102040816326531,0.021739130434782608,0.019736842105263157,0.02857142857142857,0.18666666666666668,0.14285714285714285,0.1761006289308176,0.1206896551724138,0.014492753623188406,0.6363636363636364,0.2155688622754491,0.6944444444444444,0.7352941176470589,0.76,0.20958083832335328,0.6285714285714286,0.7586206896551724,1.0,0.09580838323353294,0.07784431137724551,0.5384615384615384,0.5384615384615384,1.0,0.40119760479041916,0.3880597014925373,0.3880597014925373,1.0,0.5,0.5714285714285714,0.35714285714285715,0.4,1.0,0.08,0.5,0.08,1.0,0.6,0.3333333333333333,0.6946107784431138,0.3880597014925373,0.5244014970059879,0.5235909090909091,0.4955299999999999,0.13440860215053763,0.22857142857142856,0.012345679012345678,0.09090909090909091,0.1541501976284585,7.290804597701149,26.166249999999998,9.0,1.0,1.0,,,0.5625,0.5625,0.8888888888888888,,0.07142857142857142,1.0,,,,1.0,1.0,2.0,,,True,,,,
1627783,1610612754,Pascal Siakam,Pascal Siakam,1627783,IND,43169.0,719,12.0,1484,1505,263,155.0,2989,1709,41.0,77.0,27.0,190.0,62.0,118.0,159.0,261,0.17563739376770537,0.1608695652173913,0.17177914110429449,0.17722371967654987,330.0,68.0,91.0,12.0,19.0,10.0,13.0,59.0,115.0,39.0,9.0,28.0,1.0,2.0,27.0,70.0,4.0,11.0,3.0,15.0,144.0,245.0,36.0,98.0,78.0,474.0,23.0,42.0,4.0,11.0,12.0,70.0,28.0,38.0,4.0,17.0,19.0,87.0,148.0,140.0,105.0,3.0,24.0,,70.0,27.0,11.0,1.0,36.0,28.0,8.0,12.0,2.0,22.0,19.0,,49.0,7.0,41.0,9.0,23.0,7.0,16.0,19.0,1.0,10.0,12.0,4.0,9.0,,31.0,4.0,7.0,31.0,58.0,2.0,4.0,83.0,3.0,107.0,10.0,51.0,,8.0,13.0,,,3.0,,10.0,13.0,7.0,1.0,,87.0,3.0,7.0,0.5138888888888888,0.5606060606060606,0.9722222222222222,0.3673469387755102,0.36363636363636365,0.23529411764705882,0.3673469387755102,0.5877551020408164,0.5476190476190477,0.7368421052631579,0.577259475218659,0.5471698113207547,0.6181818181818182,0.6045918367346939,0.603448275862069,0.6492537313432836,0.2857142857142857,0.01020408163265306,0.044897959183673466,0.04395604395604396,0.06086956521739131,,25.467712733856366,0.6129032258064516,0.20588235294117646,,0.05307262569832402,0.14540059347181009,0.06626506024096386,0.059420289855072465,0.09523809523809523,0.0446927374301676,0.013513513513513514,0.07142857142857142,0.05555555555555555,0.17073170731707318,0.19402985074626866,0.14173228346456693,0.1566265060240964,0.06,0.5384615384615384,0.2653061224489796,0.7472527472527473,0.7816091954022989,0.6176470588235294,0.33527696793002915,0.5130434782608696,0.5462962962962963,0.3898305084745763,0.11370262390670553,0.08163265306122448,0.32142857142857145,0.3333333333333333,1.0,0.20408163265306123,0.38571428571428573,0.38571428571428573,0.9629629629629629,0.3584905660377358,0.631578947368421,0.20754716981132076,0.36363636363636365,1.0,0.23636363636363636,0.7692307692307693,0.03636363636363636,0.5,0.2727272727272727,0.2,0.5510204081632653,0.38571428571428573,0.5183258017492711,0.5064046875000001,0.5118581818181819,0.1328125,0.17832167832167833,,0.14767932489451477,0.18354430379746836,7.597142857142858,25.379591836734694,17.0,,1.0,2.0,,0.4358974358974359,0.4358974358974359,0.5294117647058824,0.3333333333333333,,,,,,,,,0.03571428571428571,,True,,,,
1629614,1610612754,Andrew Nembhard,Andrew Nembhard,1629614,IND,14087.0,235,-68.0,493,514,160,52.0,1007,601,34.0,53.0,19.0,125.0,5.0,16.0,22.0,158,0.04672897196261682,0.06829268292682927,0.018867924528301886,0.32454361054766734,183.0,11.0,20.0,,,5.0,8.0,13.0,25.0,23.0,1.0,6.0,,3.0,6.0,19.0,1.0,3.0,1.0,5.0,33.0,68.0,7.0,25.0,17.0,104.0,1.0,3.0,1.0,3.0,1.0,6.0,12.0,25.0,1.0,8.0,12.0,39.0,24.0,42.0,21.0,,,1.0,18.0,6.0,6.0,1.0,19.0,14.0,5.0,15.0,,3.0,2.0,1.0,9.0,2.0,6.0,,9.0,8.0,1.0,10.0,2.0,6.0,7.0,1.0,4.0,1.0,17.0,1.0,5.0,8.0,19.0,,2.0,25.0,,28.0,1.0,7.0,,7.0,2.0,,,,,2.0,2.0,1.0,,,37.0,1.0,6.0,0.36363636363636365,0.36363636363636365,1.0,0.28,0.3333333333333333,0.125,0.2916666666666667,0.4852941176470588,0.3333333333333333,0.48,0.46774193548387094,0.4166666666666667,0.4090909090909091,0.4858490566037736,0.35714285714285715,0.4642857142857143,0.26881720430107525,0.04,0.08823529411764706,0.2,0.08,0.05263157894736842,22.486288848263253,0.5882352941176471,0.13333333333333333,0.07692307692307693,0.01834862385321101,0.09183673469387756,0.02586206896551724,0.022222222222222223,0.041666666666666664,0.018518518518518517,,0.024390243902439025,0.029411764705882353,0.07894736842105263,0.0625,0.1111111111111111,0.038461538461538464,,0.5,0.21505376344086022,0.55,0.6875,0.36363636363636365,0.26881720430107525,0.52,0.5652173913043478,0.38461538461538464,0.24731182795698925,0.06451612903225806,0.16666666666666666,0.16666666666666666,1.0,0.20430107526881722,0.3157894736842105,0.3333333333333333,1.0,,,0.5,0.3333333333333333,1.0,0.24242424242424243,0.625,0.09090909090909091,,0.15151515151515152,0.2,0.4838709677419355,0.3333333333333333,0.5013625,0.3853,0.48949848484848496,0.0707070707070707,0.0945945945945946,,0.057692307692307696,0.375,10.11470588235294,27.611999999999995,9.0,,,2.0,1.0,0.391304347826087,0.391304347826087,0.3333333333333333,,,,,,,,,,,2.0,True,,,,
1630169,1610612754,Tyrese Haliburton,Tyrese Haliburton,1630169,IND,24198.0,403,11.0,836,835,221,94.0,1671,986,70.0,126.0,37.0,308.0,18.0,40.0,50.0,221,0.08955223880597014,0.09693877551020408,0.09900990099009901,0.26435406698564595,215.0,13.0,22.0,,2.0,2.0,2.0,17.0,34.0,16.0,2.0,8.0,1.0,3.0,32.0,96.0,5.0,13.0,2.0,18.0,40.0,72.0,34.0,104.0,36.0,218.0,,2.0,6.0,16.0,2.0,20.0,11.0,21.0,3.0,21.0,21.0,52.0,32.0,48.0,54.0,48.0,,3.0,93.0,32.0,3.0,2.0,56.0,34.0,22.0,23.0,10.0,7.0,3.0,,20.0,2.0,10.0,1.0,13.0,12.0,1.0,8.0,1.0,7.0,4.0,1.0,1.0,1.0,12.0,1.0,5.0,9.0,19.0,,1.0,28.0,,41.0,,10.0,1.0,6.0,4.0,3.0,2.0,1.0,1.0,2.0,7.0,4.0,,,52.0,2.0,6.0,0.4,0.4,0.5294117647058824,0.3269230769230769,0.375,0.14285714285714285,0.33663366336633666,0.5555555555555556,,0.5238095238095238,0.5170454545454546,0.5,0.36904761904761907,0.5518134715025906,0.5263157894736842,0.49038461538461536,0.5909090909090909,0.019230769230769232,0.041666666666666664,0.09090909090909091,0.029411764705882353,0.010416666666666666,21.693121693121693,0.6666666666666666,0.10526315789473684,,0.016853932584269662,0.10471204188481675,0.03125,0.024875621890547265,0.015151515151515152,0.0125,0.03125,0.03184713375796178,0.029850746268656716,0.10144927536231885,0.03225806451612903,0.07586206896551724,0.1956521739130435,0.010869565217391304,0.5714285714285714,0.125,0.5909090909090909,0.65,0.46153846153846156,0.19318181818181818,0.5,0.5151515151515151,0.5294117647058824,0.09090909090909091,0.045454545454545456,0.25,0.2857142857142857,0.5,0.5454545454545454,0.3333333333333333,0.3368421052631579,0.53125,0.1111111111111111,,0.7222222222222222,0.38461538461538464,0.6,0.047619047619047616,1.0,0.07142857142857142,0.3333333333333333,0.42857142857142855,0.1111111111111111,0.7159090909090909,0.34408602150537637,0.5064365497076023,0.48938999999999994,0.44718125000000003,0.058823529411764705,0.12195121951219512,0.009523809523809525,0.09174311926605505,0.23853211009174313,8.9875,27.896153846153847,10.0,3.0,,1.0,6.0,0.625,0.625,0.1,,0.16666666666666666,1.0,,1.0,,0.3333333333333333,,,0.125,,True,,,,
1628396,1610612754,Tony Bradley,Tony Bradley,1628396,IND,2036.0,34,19.0,70,77,29,10.0,147,67,1.0,1.0,1.0,2.0,3.0,8.0,12.0,29,0.21428571428571427,0.1875,,0.4142857142857143,32.0,9.0,11.0,1.0,2.0,4.0,5.0,3.0,3.0,,1.0,3.0,,,,,,,,,12.0,14.0,1.0,3.0,,27.0,1.0,2.0,,,,2.0,5.0,6.0,,,,10.0,22.0,2.0,3.0,,2.0,,,,1.0,,,,,,,3.0,1.0,,3.0,2.0,4.0,,,,,1.0,,,1.0,,1.0,,2.0,,1.0,2.0,3.0,,1.0,1.0,,,,,,,1.0,,,,,1.0,1.0,1.0,,,10.0,,,0.9166666666666666,1.0,1.0,0.3333333333333333,,,0.3333333333333333,0.8571428571428571,0.5,0.8333333333333334,0.7941176470588235,0.5,0.8333333333333334,0.7941176470588235,0.5,0.8333333333333334,0.17647058823529413,,0.07142857142857142,0.09090909090909091,,,23.75,0.5,0.4,,0.1111111111111111,0.16666666666666666,0.1875,0.16,0.14285714285714285,,,0.25,,0.4,0.5,0.17647058823529413,,,1.0,0.6470588235294118,0.8181818181818182,0.9,0.8888888888888888,0.17647058823529413,1.0,1.0,1.0,,0.17647058823529413,0.3333333333333333,0.3333333333333333,1.0,,,,,1.0,0.5,,,,0.8333333333333334,0.8,,,,,0.8235294117647058,,0.6140088235294118,0.6434,0.6367833333333334,,,,0.07407407407407407,0.37037037037037035,2.3214285714285716,24.0,,,,1.0,,,,,,,,,,,,,,,,True,,,,
