EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFtPoints,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,PenaltyTurnovers,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,AtRimPctBlocked,OffLongMidRangeReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,OffCorner3ReboundPct,Charge Fouls Drawn,Blocked2s,BlockedAtRim,Blocks,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,RecoveredBlocks,DefensiveGoaltends,BlocksRecoveredPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Defensive 3 Seconds Violations,StepOutOfBoundsTurnovers,SecondChanceAtRimPctAssisted,Charge Fouls,Clear Path Fouls,on,Transition Take Fouls,Transition Take Fouls Drawn,LongMidRangePctBlocked,Arc3PctBlocked,HeaveAttempts,FTOffRebounds,OffFTReboundPct,OffensiveGoaltends
1626145,1610612756,Tyus Jones,Tyus Jones,1626145,PHX,11786.0,196,-8,402,405,78.0,37,43.0,807,4.0,6.0,2.0,2.0,1.0,2.0,3.0,18.0,2.0,9.0,14.0,3.0,3.0,9.0,24.0,3.0,2.0,6.0,7.0,26.0,18.0,38.0,7.0,75.0,494,4.0,4.0,3.0,8.0,1.0,4.0,5.0,9.0,1.0,18.0,6.0,8.0,48.0,6.0,6.0,24.0,9.0,1.0,1.0,20.0,28.0,48.0,18.0,10.0,10.0,7.0,3.0,124.0,1.0,4.0,12.0,6.0,1.0,19.0,5.0,24.0,3.0,7.0,5.0,2.0,8.0,2.0,8.0,2.0,10.0,1.0,2.0,4.0,10.0,2.0,7.0,1.0,3.0,1.0,18.0,78.0,0.42857142857142855,0.75,0.8888888888888888,0.47368421052631576,0.5555555555555556,0.47368421052631576,0.2692307692307692,1.0,0.25,0.53125,0.5714285714285714,0.6538461538461539,0.5597014925373134,0.5714285714285714,0.6923076923076923,0.59375,0.02631578947368421,0.038461538461538464,0.05555555555555555,0.07142857142857142,17.1875,0.8,0.09090909090909091,0.06,0.0449438202247191,0.10526315789473684,0.010416666666666666,0.08411214953271028,0.02702702702702703,0.07692307692307693,0.05263157894736842,0.014084507042253521,0.0625,0.03278688524590164,0.2857142857142857,0.08235294117647059,0.1724137931034483,0.08333333333333333,0.09375,0.6666666666666666,0.6666666666666666,0.5,0.28125,0.16666666666666666,0.17647058823529413,0.3333333333333333,0.03125,0.21875,0.6428571428571429,0.6923076923076923,1.0,0.375,0.375,0.375,0.7777777777777778,0.2857142857142857,1.0,0.42857142857142855,0.15384615384615385,0.5,0.23076923076923078,1.0,0.46153846153846156,0.3333333333333333,0.6875,0.375,0.522596875,0.551825,0.5291384615384614,0.05970149253731343,0.10344827586206896,0.02631578947368421,0.10666666666666667,0.24,7.546153846153846,25.084210526315793,0.19402985074626866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
1626164,1610612756,Devin Booker,Devin Booker,1626164,PHX,15584.0,260,-11,536,536,71.0,71,53.0,1072,9.0,10.0,1.0,1.0,3.0,3.0,18.0,42.0,18.0,3.0,7.0,,,18.0,48.0,3.0,2.0,5.0,38.0,70.0,21.0,55.0,32.0,171.0,663,3.0,4.0,3.0,11.0,4.0,9.0,2.0,5.0,8.0,22.0,26.0,50.0,42.0,21.0,2.0,48.0,18.0,3.0,,30.0,32.0,62.0,16.0,16.0,15.0,7.0,8.0,156.0,2.0,5.0,11.0,16.0,,27.0,7.0,34.0,1.0,3.0,2.0,1.0,14.0,2.0,10.0,9.0,23.0,1.0,12.0,24.0,30.0,2.0,36.0,,17.0,,22.0,71.0,0.34210526315789475,0.35135135135135137,0.6666666666666666,0.38181818181818183,0.4,0.38181818181818183,0.5428571428571428,0.75,0.4444444444444444,0.556,0.6428571428571429,0.5,0.6071428571428571,0.6875,0.6111111111111112,0.44,,0.04285714285714286,0.047619047619047616,,27.627118644067796,0.6086956521739131,,0.13008130081300814,0.04672897196261682,0.07096774193548387,0.015748031496062992,0.09712230215827339,0.029914529914529916,0.07142857142857142,0.02666666666666667,0.021505376344086023,0.09375,0.1232876712328767,0.2222222222222222,0.08035714285714286,0.046511627906976744,0.015873015873015872,0.08,0.9,1.0,0.4444444444444444,0.336,0.42857142857142855,0.45,0.2777777777777778,0.144,0.056,0.42857142857142855,0.42857142857142855,1.0,0.384,0.375,0.375,0.6111111111111112,0.14285714285714285,1.0,0.42857142857142855,0.21428571428571427,1.0,,,0.35714285714285715,0.4,0.52,0.375,0.5081768,0.45735000000000003,0.5580571428571429,0.12318840579710146,0.20481927710843373,,0.06432748538011696,0.1286549707602339,10.227142857142855,26.036363636363635,0.13246268656716417,11.0,1.0,1.0,2.0,1.0,4.0,2.0,4.0,1.0,4.0,2.0,4.0,2.0,2.0,2.0,2.0,0.3333333333333333,0.1,0.1111111111111111,0.6111111111111112,0.6111111111111112,0.36363636363636365,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
1626220,1610612756,Royce O'Neale,Royce O'Neale,1626220,PHX,5991.0,100,-27,208,209,39.0,56,18.0,417,,2.0,,,,,1.0,4.0,,1.0,3.0,,2.0,8.0,21.0,,,1.0,1.0,6.0,9.0,24.0,,29.0,247,,,,,,,,3.0,,,2.0,,27.0,,,21.0,8.0,3.0,,4.0,3.0,7.0,2.0,1.0,2.0,2.0,,17.0,1.0,,9.0,7.0,3.0,19.0,1.0,20.0,,2.0,1.0,1.0,2.0,,1.0,,2.0,,5.0,8.0,1.0,1.0,,,,,,38.0,1.0,1.0,1.0,0.375,,0.375,0.16666666666666666,,,0.48333333333333334,,,0.48333333333333334,,,0.8,,0.5,0.5,,13.973799126637555,1.0,0.3,0.14583333333333334,,0.16666666666666666,0.018867924528301886,0.1568627450980392,0.00980392156862745,,,,0.07692307692307693,0.16129032258064516,0.25,0.21052631578947367,0.0625,,0.06666666666666667,,,,0.13333333333333333,0.25,0.5,1.0,,0.1,0.3333333333333333,0.3333333333333333,1.0,0.7,0.38095238095238093,0.38095238095238093,1.0,,,,,,0.6666666666666666,,0.3333333333333333,,0.8666666666666667,0.38095238095238093,0.5348750000000001,,0.5081000000000001,,,,,,4.8999999999999995,26.262500000000003,0.1875,,,,,,1.0,,,,,,,,,,,,0.5,,,,,,,0.05555555555555555,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
1628960,1610612756,Grayson Allen,Grayson Allen,1628960,PHX,4895.0,82,-20,168,168,50.0,25,12.0,336,1.0,2.0,,,,1.0,1.0,6.0,,3.0,4.0,1.0,1.0,4.0,13.0,2.0,3.0,4.0,2.0,8.0,7.0,17.0,1.0,26.0,214,,1.0,2.0,3.0,,3.0,4.0,5.0,,12.0,,4.0,21.0,,,13.0,4.0,,,6.0,5.0,11.0,2.0,3.0,3.0,1.0,2.0,27.0,,,4.0,4.0,1.0,9.0,,9.0,,1.0,,1.0,6.0,,5.0,3.0,9.0,1.0,2.0,7.0,3.0,,3.0,,,1.0,12.0,50.0,,,1.0,0.4117647058823529,0.8,0.4117647058823529,0.25,,,0.5,0.5,0.75,0.5,0.5,0.75,0.68,,,,,19.12568306010929,0.6666666666666666,0.3333333333333333,0.1,,0.09090909090909091,,0.09523809523809523,,,,,0.16666666666666666,0.09523809523809523,,0.06060606060606061,0.18181818181818182,,0.08,0.5,0.5,,0.24,0.16666666666666666,0.16666666666666666,,,0.16,0.75,0.75,1.0,0.52,0.3076923076923077,0.3076923076923077,1.0,,,0.6666666666666666,0.125,,0.125,1.0,0.5,0.75,0.76,0.3076923076923077,0.507244,0.4758,0.49149375,0.038461538461538464,,0.05555555555555555,0.11538461538461539,0.46153846153846156,6.000000000000001,25.71764705882353,0.2976190476190476,,1.0,1.0,,,1.0,,,,3.0,,,,,,,0.5,,,,,,0.5,1.0,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,True,,,,,,,,
1629626,1610612756,Bol Bol,Bol Bol,1629626,PHX,25964.0,433,-29,899,899,187.0,202,82.0,1798,15.0,19.0,4.0,6.0,3.0,3.0,32.0,44.0,25.0,18.0,49.0,5.0,12.0,13.0,41.0,4.0,3.0,8.0,62.0,88.0,31.0,90.0,20.0,237.0,1067,10.0,15.0,5.0,25.0,12.0,19.0,8.0,20.0,7.0,55.0,104.0,20.0,93.0,,14.0,41.0,13.0,,,12.0,8.0,20.0,7.0,1.0,3.0,6.0,3.0,48.0,14.0,5.0,47.0,29.0,8.0,84.0,19.0,103.0,2.0,9.0,6.0,3.0,13.0,1.0,7.0,5.0,18.0,3.0,15.0,20.0,18.0,,26.0,,11.0,,54.0,186.0,0.8387096774193549,0.9454545454545454,1.0,0.34444444444444444,0.4,0.34444444444444444,0.7045454545454546,0.6666666666666666,0.631578947368421,0.6095505617977528,0.575,0.6153846153846154,0.6236842105263158,0.5952380952380952,0.625,0.5056179775280899,,,,,21.031344792719917,0.7222222222222222,0.32,0.14356435643564355,0.02702702702702703,0.18951612903225806,0.06896551724137931,0.1688888888888889,0.04896907216494845,0.08333333333333333,0.01680672268907563,0.06206896551724138,0.13114754098360656,0.13043478260869565,0.23076923076923078,0.19553072625698323,0.17391304347826086,0.023809523809523808,0.10674157303370786,0.7894736842105263,0.7894736842105263,0.6666666666666666,0.24719101123595505,0.7272727272727273,0.7272727272727273,0.84375,0.1404494382022472,0.2752808988764045,0.3673469387755102,0.3673469387755102,1.0,0.2303370786516854,0.3170731707317073,0.3170731707317073,1.0,0.3,0.6666666666666666,0.2,0.07692307692307693,1.0,0.3076923076923077,0.4166666666666667,0.20512820512820512,0.375,0.6123595505617978,0.3170731707317073,0.5157536516853934,0.5150954545454545,0.4886371794871795,0.058823529411764705,0.1134020618556701,,0.10548523206751055,0.2320675105485232,9.806818181818182,24.627777777777784,0.20800889877641823,15.0,,1.0,2.0,1.0,6.0,3.0,5.0,1.0,,1.0,2.0,,3.0,3.0,2.0,0.2,,0.023809523809523808,0.6,0.6,1.0,,,0.08620689655172414,,20.0,8.0,25.0,1.0,1.0,5.0,4.0,1.0,1.0,11.0,15.0,5.0,0.6,0.05,1.0,1.0,,,,,,True,,,,,,,,
1630208,1610612756,Nick Richards,Nick Richards,1630208,PHX,10293.0,172,-34,348,354,13.0,9,35.0,702,29.0,34.0,8.0,8.0,1.0,2.0,5.0,10.0,3.0,,,,,,,,,,35.0,47.0,,,6.0,76.0,448,8.0,8.0,,19.0,1.0,2.0,,,2.0,4.0,52.0,18.0,,,16.0,,,4.0,,4.0,4.0,8.0,1.0,3.0,,4.0,,20.0,8.0,10.0,35.0,17.0,2.0,54.0,18.0,72.0,,,,,2.0,,2.0,5.0,7.0,,11.0,21.0,11.0,,9.0,,5.0,,4.0,13.0,0.7428571428571429,0.9629629629629629,,,,,0.7446808510638298,1.0,0.5,0.7446808510638298,1.0,0.5,0.7450980392156863,0.95,0.6666666666666666,,,0.0851063829787234,0.2,,15.025906735751295,0.2857142857142857,0.2,0.21518987341772153,0.13333333333333333,0.33653846153846156,0.09876543209876543,0.28415300546448086,0.11538461538461539,0.16666666666666666,0.1276595744680851,0.09836065573770492,0.16666666666666666,0.26666666666666666,0.1,0.32432432432432434,0.36666666666666664,,0.723404255319149,0.8529411764705882,0.90625,0.6896551724137931,0.2127659574468085,0.5,0.625,1.0,0.06382978723404255,,,,,,,,,1.0,1.0,,1.0,0.5,,,,,0.723404255319149,,0.6022851063829787,0.6179166666666667,0.58585,0.09803921568627451,0.09803921568627451,,0.25,0.05263157894736842,3.721276595744681,,0.03735632183908046,1.0,,,3.0,,,1.0,,,4.0,3.0,1.0,,,,,,0.058823529411764705,0.125,0.3333333333333333,0.3333333333333333,1.0,,,0.1,,7.0,2.0,7.0,,,,,,,5.0,5.0,,0.7142857142857143,,,,1.0,,,,,True,,,,,,,,
1631102,1610612756,TyTy Washington Jr.,TyTy Washington Jr.,1631102,PHX,3600.0,60,7,124,129,52.0,60,13.0,253,,,,,,,4.0,8.0,4.0,1.0,1.0,,,1.0,7.0,,,3.0,5.0,12.0,2.0,8.0,1.0,17.0,125,1.0,1.0,,2.0,1.0,5.0,,3.0,,2.0,6.0,4.0,3.0,3.0,,7.0,1.0,,,7.0,4.0,11.0,1.0,3.0,4.0,3.0,,26.0,1.0,1.0,3.0,,,3.0,2.0,5.0,,2.0,2.0,,1.0,1.0,1.0,2.0,3.0,,2.0,2.0,2.0,,2.0,,1.0,,2.0,52.0,0.6,0.6,0.5,0.25,,0.25,0.4166666666666667,1.0,0.2,0.4,1.0,0.125,0.40476190476190477,1.0,0.125,0.4,,,,,17.39130434782609,0.3333333333333333,,,0.03571428571428571,0.0967741935483871,0.02857142857142857,0.05,0.031746031746031744,,0.058823529411764705,0.041666666666666664,,,,0.09090909090909091,0.1111111111111111,,,,,,0.4,0.5,0.5,0.5,0.2,0.05,1.0,1.0,1.0,0.35,0.14285714285714285,0.14285714285714285,,,,,,,,,0.375,,0.4,0.14285714285714285,0.45629749999999997,,0.43580624999999995,0.047619047619047616,0.07692307692307693,,0.11764705882352941,0.11764705882352941,12.408333333333333,26.387500000000003,0.41935483870967744,1.0,,,,,,,2.0,,,,,,,,,,,,0.25,0.25,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,True,,,,,,,,
1642345,1610612756,Oso Ighodaro,Oso Ighodaro,1642345,PHX,4300.0,72,-5,154,156,77.0,90,16.0,310,6.0,6.0,1.0,1.0,5.0,5.0,2.0,4.0,,,,,,,,,,,8.0,10.0,,,4.0,20.0,159,1.0,1.0,,2.0,5.0,5.0,,,2.0,12.0,12.0,4.0,,,2.0,,,,,4.0,3.0,7.0,1.0,2.0,,2.0,2.0,17.0,3.0,1.0,9.0,3.0,1.0,13.0,4.0,17.0,,3.0,1.0,2.0,,2.0,,2.0,2.0,,6.0,10.0,7.0,,6.0,,3.0,,12.0,77.0,0.75,0.8571428571428571,,,,,0.8,1.0,1.0,0.8,1.0,1.0,0.8333333333333334,1.0,1.0,,,,,,8.187134502923977,,0.25,0.1111111111111111,0.03333333333333333,0.1956521739130435,0.07894736842105263,0.1643835616438356,0.058823529411764705,0.3333333333333333,,0.08,0.18181818181818182,0.07142857142857142,,0.22580645161290322,0.13333333333333333,,0.6,1.0,1.0,0.6666666666666666,0.4,0.5,0.5,1.0,,,,,,,,,,1.0,1.0,,1.0,1.0,,,,,0.6,,0.61591,0.6175,0.74222,0.2727272727272727,0.2727272727272727,,0.1,0.6,4.8,,0.5,,,,,,,,1.0,2.0,,1.0,2.0,,1.0,2.0,1.0,,,,,,,,,0.07692307692307693,,4.0,1.0,4.0,,,,,,,3.0,1.0,,0.25,,,,,,,,,True,,,,,,,,
201142,1610612756,Kevin Durant,Kevin Durant,201142,PHX,14522.0,242,-14,501,500,80.0,78,39.0,1001,8.0,8.0,1.0,1.0,2.0,2.0,20.0,34.0,18.0,8.0,11.0,2.0,2.0,12.0,26.0,3.0,2.0,4.0,38.0,60.0,20.0,37.0,11.0,147.0,623,4.0,4.0,5.0,20.0,7.0,15.0,4.0,6.0,3.0,29.0,28.0,48.0,51.0,9.0,2.0,26.0,12.0,1.0,,21.0,8.0,29.0,4.0,4.0,8.0,11.0,2.0,66.0,1.0,,21.0,9.0,1.0,31.0,1.0,32.0,,4.0,3.0,1.0,20.0,,13.0,5.0,25.0,,3.0,9.0,23.0,2.0,16.0,,5.0,2.0,29.0,79.0,0.3684210526315789,0.3783783783783784,0.85,0.5405405405405406,0.6666666666666666,0.5405405405405406,0.6333333333333333,1.0,0.4666666666666667,0.7010309278350515,1.1111111111111112,0.6190476190476191,0.7135922330097088,1.1111111111111112,0.6304347826086957,0.38144329896907214,,0.016666666666666666,0.029411764705882353,,23.52941176470588,0.8,0.058823529411764705,0.08653846153846154,,0.15671641791044777,0.009433962264150943,0.12605042016806722,0.005050505050505051,,,0.013157894736842105,0.03333333333333333,0.0847457627118644,0.2,0.14432989690721648,0.1891891891891892,,0.08247422680412371,1.0,1.0,0.625,0.35051546391752575,0.5882352941176471,0.6060606060606061,0.25,0.18556701030927836,0.1134020618556701,0.7272727272727273,0.7272727272727273,1.0,0.26804123711340205,0.46153846153846156,0.46153846153846156,0.75,0.1111111111111111,1.0,0.3333333333333333,0.09523809523809523,1.0,0.09523809523809523,1.0,0.19047619047619047,0.5,0.4639175257731959,0.46153846153846156,0.48299948453608244,0.47931666666666667,0.442902380952381,0.06862745098039216,0.07936507936507936,0.05128205128205128,0.1360544217687075,0.19727891156462585,10.831666666666669,25.562162162162164,0.1596806387225549,10.0,2.0,4.0,,2.0,7.0,,6.0,,1.0,1.0,2.0,,1.0,,1.0,0.8,,,0.5555555555555556,0.5555555555555556,0.4,0.6666666666666666,1.0,,,8.0,1.0,8.0,2.0,2.0,,,,,7.0,2.0,,0.25,0.2222222222222222,1.0,1.0,,,1.0,,,True,,,,,,,,
203486,1610612756,Mason Plumlee,Mason Plumlee,203486,PHX,7161.0,119,16,249,243,63.0,44,21.0,492,10.0,11.0,2.0,3.0,5.0,5.0,1.0,5.0,1.0,,,,,,,,,,11.0,17.0,,,7.0,29.0,284,2.0,4.0,,4.0,5.0,6.0,,,3.0,13.0,18.0,4.0,,,4.0,,,1.0,,9.0,6.0,15.0,3.0,3.0,4.0,2.0,3.0,36.0,1.0,4.0,12.0,13.0,1.0,26.0,5.0,31.0,,5.0,4.0,1.0,,,,1.0,1.0,,9.0,14.0,9.0,,9.0,,5.0,,13.0,62.0,0.8181818181818182,1.0,,,,,0.6470588235294118,0.5,0.8333333333333334,0.6470588235294118,0.5,0.8333333333333334,0.6904761904761905,0.5,0.8125,,,0.058823529411764705,0.2,,8.058608058608058,,0.2,0.21666666666666667,0.07407407407407407,0.1935483870967742,0.022727272727272728,0.20491803278688525,0.05102040816326531,0.2222222222222222,0.05555555555555555,0.030303030303030304,0.3125,0.2,0.1111111111111111,0.17391304347826086,0.25,,0.6470588235294118,0.9090909090909091,0.9090909090909091,0.8,0.29411764705882354,0.2,0.25,1.0,0.058823529411764705,,,,,,,,,0.75,0.6666666666666666,,0.8333333333333334,1.0,,,,,0.6470588235294118,,0.5547823529411765,0.5555,0.5724833333333333,0.23809523809523808,0.23809523809523808,,0.13793103448275862,0.4482758620689655,3.9529411764705875,,0.25301204819277107,,,,,,,,,2.0,1.0,2.0,1.0,,,,,,,,,,,,,,,6.0,2.0,6.0,,,,,,,4.0,4.0,,0.6666666666666666,,,,,,,,,True,,,,,,,,
