EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,PtsPutbacks,Fg2aBlocked,OffTwoPtRebounds,FTDefRebounds,SelfOReb,LostBallSteals,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,PenaltyTurnovers,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked3s,BlockedCorner3,DefensiveGoaltends,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,SecondChanceFg2Pct,FG2APctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefLongMidRangeReboundPct,SelfORebPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceTurnovers,Charge Fouls Drawn,Offensive Fouls Drawn,Technical Free Throw Trips,AtRimPctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawn,BlockedArc3,ThreePtShootingFoulsDrawnPct,HeaveAttempts,Fg3aBlocked,Charge Fouls,3pt And 1 Free Throw Trips,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Transition Take Fouls,Corner3PctBlocked,FTOffRebounds,OffFTReboundPct,on,Transition Take Fouls Drawn,3SecondViolations,Clear Path Fouls,OffensiveGoaltends
1626156,1610612751,D'Angelo Russell,D'Angelo Russell,1626156,BKN,5430.0,90,-7.0,178,176,34.0,37.0,23,354,1.0,2.0,5.0,7.0,1.0,3.0,3.0,5.0,19.0,1.0,3.0,1.0,2.0,7.0,12.0,5.0,22.0,2.0,31.0,223,1.0,3.0,3.0,1.0,1.0,1.0,2.0,2.0,7.0,8.0,6.0,9.0,6.0,19.0,5.0,10.0,7.0,17.0,4.0,3.0,7.0,2.0,1.0,41.0,1.0,3.0,4.0,7.0,1.0,8.0,2.0,2.0,3.0,2.0,3.0,3.0,1.0,6.0,5.0,8.0,2.0,2.0,1.0,3.0,2.0,1.0,3.0,1.0,7.0,34.0,1.0,0.5714285714285714,0.5714285714285714,0.6,0.22727272727272727,0.3333333333333333,0.5,0.22727272727272727,0.5833333333333334,1.0,0.4264705882352941,0.5,0.8333333333333334,0.44285714285714284,0.5,0.875,0.6470588235294118,20.19704433497537,0.5,0.07272727272727272,0.06976744186046512,0.02040816326530612,0.07142857142857142,0.011235955056179775,0.02702702702702703,0.06896551724137931,0.08695652173913043,0.08695652173913043,0.05,0.3333333333333333,0.058823529411764705,0.5,0.5,1.0,0.20588235294117646,0.7142857142857143,0.7142857142857143,0.4,0.08823529411764706,0.3333333333333333,0.3333333333333333,1.0,0.08823529411764706,0.5588235294117647,0.2631578947368421,0.2631578947368421,0.6,1.0,0.3333333333333333,0.6666666666666666,0.5,0.7058823529411765,0.2631578947368421,0.5265294117647058,0.4986,0.45025000000000004,0.0967741935483871,0.22580645161290322,10.166666666666666,26.322727272727267,0.19101123595505617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
1629651,1610612751,Nic Claxton,Nic Claxton,1629651,BKN,22727.0,379,-16.0,739,730,175.0,171.0,88,1469,44.0,59.0,9.0,22.0,,,,,1.0,,,,,53.0,81.0,,1.0,19.0,125.0,869,,,31.0,10.0,12.0,,,5.0,25.0,76.0,30.0,,,1.0,,23.0,22.0,45.0,15.0,7.0,6.0,8.0,9.0,112.0,12.0,40.0,38.0,86.0,25.0,111.0,9.0,3.0,4.0,2.0,1.0,10.0,,14.0,14.0,41.0,28.0,31.0,4.0,11.0,5.0,6.0,13.0,7.0,25.0,173.0,4.0,0.7169811320754716,0.8260869565217391,,,,,,0.654320987654321,0.8333333333333334,0.6463414634146342,0.7777777777777778,0.8333333333333334,0.6648936170212766,0.775,0.78125,0.012195121951219513,12.98076923076923,0.2857142857142857,0.19895287958115182,0.22857142857142856,0.06521739130434782,0.21311475409836064,0.07246376811594203,0.06818181818181818,0.18055555555555555,0.21739130434782608,0.24786324786324787,0.1896551724137931,0.5384615384615384,0.7195121951219512,0.7457627118644068,0.7457627118644068,0.75,0.2682926829268293,0.4090909090909091,0.45,0.5555555555555556,,,,,,0.012195121951219513,,,,,,,,0.7317073170731707,,0.6183054878048782,0.51044,0.63835,0.248,0.2,3.458024691358025,25.6,0.2368064952638701,10.0,13.0,8.0,8.0,14.0,18.0,3.0,14.0,2.0,13.0,8.0,1.0,6.0,3.0,2.0,1.0,5.0,3.0,5.0,3.0,3.0,11.0,2.0,2.0,3.0,1.0,3.0,0.7777777777777778,0.024691358024691357,0.09090909090909091,0.4444444444444444,0.08074534161490683,0.07142857142857142,0.09333333333333334,0.06666666666666667,0.057692307692307696,0.18518518518518517,0.037037037037037035,0.7222222222222222,0.7692307692307693,0.3,0.6666666666666666,1.0,0.12222222222222222,0.12359550561797752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
1629661,1610612751,Cameron Johnson,Cameron Johnson,1629661,BKN,35591.0,593,-51.0,1191,1172,265.0,303.0,125,2363,36.0,45.0,14.0,28.0,6.0,15.0,44.0,35.0,89.0,5.0,8.0,5.0,15.0,56.0,88.0,55.0,133.0,43.0,320.0,1450,6.0,10.0,37.0,9.0,15.0,8.0,25.0,18.0,60.0,70.0,42.0,150.0,15.0,89.0,35.0,28.0,22.0,50.0,12.0,10.0,19.0,8.0,1.0,122.0,10.0,31.0,29.0,62.0,18.0,80.0,20.0,15.0,3.0,2.0,1.0,5.0,3.0,8.0,21.0,39.0,35.0,46.0,8.0,6.0,3.0,3.0,6.0,3.0,60.0,263.0,7.0,0.625,0.660377358490566,0.9090909090909091,0.41353383458646614,0.6,0.32,0.41353383458646614,0.6363636363636364,0.6,0.6266968325791855,0.7142857142857143,0.525,0.6625,0.7708333333333334,0.6145833333333334,0.6018099547511312,18.641509433962263,0.375,0.10469314079422383,0.1169811320754717,0.03355704697986577,0.11070110701107011,0.03272727272727273,0.046948356807511735,0.10909090909090909,0.0625,0.12021857923497267,0.10975609756097561,0.5,0.20361990950226244,0.8,0.8372093023255814,0.75,0.12669683257918551,0.5,0.56,0.2857142857142857,0.06787330316742081,0.4,0.4,0.6666666666666666,0.19909502262443438,0.40271493212669685,0.39325842696629215,0.39325842696629215,0.8571428571428571,0.38095238095238093,0.625,0.375,0.3333333333333333,0.8054298642533937,0.39325842696629215,0.5589475,0.5343038461538461,0.5412650000000002,0.115625,0.1875,6.794318181818183,25.43684210526316,0.2225020990764064,4.0,6.0,7.0,8.0,6.0,11.0,7.0,6.0,5.0,8.0,2.0,2.0,5.0,2.0,,,1.0,4.0,,1.0,5.0,16.0,,,,,5.0,0.5454545454545454,0.056818181818181816,0.10714285714285714,0.06896551724137931,0.031746031746031744,0.01904761904761905,0.02857142857142857,0.07142857142857142,,0.23076923076923078,0.019417475728155338,0.2857142857142857,0.6666666666666666,0.5,0.2,0.875,0.06896551724137931,0.16161616161616163,20.0,1.0,2.0,3.0,10.0,1.0,2.0,1.0,2.0,0.044444444444444446,0.45454545454545453,0.45454545454545453,1.0,0.09523809523809523,0.5,1.0,1.0,0.25,0.3,,,,,,,,,,,,,,,True,,,,
1630533,1610612751,Ziaire Williams,Ziaire Williams,1630533,BKN,18697.0,312,-79.0,599,610,105.0,92.0,62,1209,22.0,35.0,5.0,13.0,1.0,2.0,29.0,13.0,33.0,,3.0,,1.0,28.0,50.0,23.0,62.0,19.0,144.0,783,,4.0,14.0,8.0,14.0,,4.0,4.0,20.0,38.0,18.0,66.0,3.0,33.0,13.0,8.0,5.0,13.0,1.0,4.0,5.0,3.0,,31.0,7.0,29.0,12.0,46.0,10.0,56.0,7.0,5.0,6.0,2.0,4.0,5.0,1.0,11.0,16.0,33.0,18.0,23.0,2.0,6.0,3.0,3.0,8.0,6.0,20.0,105.0,2.0,0.6785714285714286,0.8260869565217391,0.9565217391304348,0.3709677419354839,,,0.3709677419354839,0.56,0.5714285714285714,0.5580357142857143,0.5,0.4444444444444444,0.5853658536585366,0.5384615384615384,0.47619047619047616,0.5535714285714286,20.029895366218234,0.5454545454545454,0.0821917808219178,0.2013888888888889,0.0472972972972973,0.1413793103448276,0.03571428571428571,0.0380952380952381,0.06451612903225806,0.09859154929577464,0.19607843137254902,0.21428571428571427,0.75,0.3125,0.6285714285714286,0.7857142857142857,0.5909090909090909,0.11607142857142858,0.38461538461538464,0.625,1.0,0.017857142857142856,0.5,0.5,1.0,0.25892857142857145,0.29464285714285715,0.3939393939393939,0.3939393939393939,0.9230769230769231,0.25,,0.05555555555555555,,0.8660714285714286,0.3939393939393939,0.579261607142857,0.5716125,0.5814944444444445,0.09722222222222222,0.1388888888888889,3.894,24.641935483870967,0.17529215358931552,6.0,8.0,6.0,11.0,6.0,8.0,2.0,10.0,12.0,3.0,5.0,1.0,2.0,2.0,,2.0,1.0,3.0,,1.0,,8.0,2.0,1.0,,1.0,5.0,0.75,0.24,0.38461538461538464,0.38461538461538464,0.022727272727272728,0.02040816326530612,0.031746031746031744,,0.06976744186046512,0.07692307692307693,0.020833333333333332,0.6666666666666666,0.75,0.16666666666666666,0.6111111111111112,0.5454545454545454,0.0743801652892562,0.13793103448275862,10.0,,1.0,,3.0,2.0,,2.0,,0.2,0.3448275862068966,0.3448275862068966,1.0,0.08333333333333333,,,,0.16666666666666666,,1.0,1.0,0.015873015873015872,,,,,,,,,,,,True,,,,
1630560,1610612751,Cam Thomas,Cam Thomas,1630560,BKN,46870.0,781,-92.0,1536,1529,317.0,368.0,169,3065,46.0,79.0,54.0,118.0,31.0,62.0,24.0,62.0,171.0,4.0,15.0,14.0,43.0,131.0,259.0,68.0,195.0,133.0,599.0,1888,5.0,19.0,38.0,32.0,61.0,14.0,46.0,46.0,152.0,124.0,138.0,111.0,93.0,170.0,62.0,58.0,37.0,95.0,21.0,16.0,45.0,12.0,1.0,227.0,4.0,39.0,27.0,68.0,15.0,83.0,15.0,11.0,40.0,2.0,19.0,22.0,6.0,62.0,24.0,44.0,115.0,151.0,8.0,2.0,1.0,1.0,2.0,,152.0,315.0,8.0,0.4732824427480916,0.4732824427480916,0.5441176470588235,0.3487179487179487,0.2631578947368421,0.30434782608695654,0.35051546391752575,0.5057915057915058,0.5245901639344263,0.513215859030837,0.4189189189189189,0.4953271028037383,0.5773694390715667,0.475,0.5852713178294574,0.42951541850220265,33.66279069767442,0.6451612903225806,0.07520891364902507,0.10985915492957747,0.010256410256410256,0.09243697478991597,0.02097902097902098,0.01060070671378092,0.047619047619047616,0.09090909090909091,0.11740890688259109,0.09259259259259259,,0.17400881057268722,0.5822784810126582,0.7076923076923077,0.4782608695652174,0.2599118942731278,0.4576271186440678,0.4954128440366973,0.46296296296296297,0.13656387665198239,0.5,0.5166666666666667,0.4838709677419355,0.05286343612334802,0.3766519823788546,0.36257309941520466,0.36904761904761907,0.5161290322580645,0.40540540540540543,0.26666666666666666,0.40186915887850466,0.32558139534883723,0.6035242290748899,0.36470588235294116,0.5057230684326711,0.5006240000000001,0.48279622641509434,0.06343906510851419,0.25375626043405675,8.964092664092664,26.06769230769231,0.20638020833333334,2.0,8.0,15.0,21.0,8.0,18.0,7.0,,25.0,11.0,2.0,8.0,4.0,21.0,1.0,6.0,11.0,2.0,5.0,2.0,15.0,64.0,,,,,2.0,0.4444444444444444,0.09652509652509653,0.07627118644067797,0.05128205128205128,0.033846153846153845,0.015151515151515152,0.04225352112676056,0.058823529411764705,0.009345794392523364,0.10638297872340426,0.0365296803652968,0.21621621621621623,0.25,0.5,0.19626168224299065,0.7142857142857143,0.13948919449901767,0.2077922077922078,6.0,1.0,4.0,,3.0,3.0,,7.0,3.0,0.17721518987341772,0.25,0.25,0.8333333333333334,0.10810810810810811,0.25,1.0,1.0,0.028037383177570093,,7.0,,0.03482587064676617,1.0,3.0,1.0,1.0,0.015384615384615385,0.03225806451612903,0.017543859649122806,,,,,True,,,,
1630553,1610612751,Keon Johnson,Keon Johnson,1630553,BKN,9650.0,161,-38.0,300,304,44.0,70.0,35,604,8.0,13.0,,5.0,1.0,1.0,8.0,2.0,12.0,,1.0,,1.0,9.0,19.0,5.0,20.0,4.0,37.0,388,,2.0,3.0,1.0,2.0,1.0,3.0,,5.0,8.0,10.0,15.0,,12.0,2.0,6.0,3.0,9.0,2.0,1.0,3.0,1.0,2.0,21.0,4.0,9.0,7.0,17.0,9.0,26.0,5.0,3.0,5.0,,2.0,,,5.0,5.0,13.0,5.0,7.0,,3.0,3.0,,3.0,,5.0,44.0,,0.4444444444444444,0.4444444444444444,1.0,0.25,,0.3333333333333333,0.25,0.47368421052631576,0.5,0.4230769230769231,0.25,0.5,0.44047619047619047,0.3,0.5,0.5128205128205128,13.946587537091988,1.0,0.08860759493670886,0.10843373493975904,0.046511627906976744,0.09876543209876543,0.06164383561643835,0.046875,0.0975609756097561,0.06060606060606061,0.140625,,,0.3333333333333333,0.6153846153846154,0.7272727272727273,0.5,0.1282051282051282,,,,0.02564102564102564,1.0,1.0,,0.20512820512820512,0.3076923076923077,0.16666666666666666,0.16666666666666666,1.0,0.25,,0.2,,0.8461538461538461,0.16666666666666666,0.5701448717948719,0.46819999999999995,0.51288,0.08108108108108109,0.13513513513513514,4.015789473684211,24.94,0.14666666666666667,1.0,1.0,1.0,1.0,1.0,2.0,1.0,,3.0,5.0,1.0,5.0,2.0,3.0,,,1.0,,,1.0,1.0,4.0,,,,,1.0,0.5,0.15789473684210525,0.2,0.14285714285714285,0.08333333333333333,0.15,0.06060606060606061,,0.045454545454545456,0.2,0.23809523809523808,0.25,1.0,,0.2,1.0,0.09523809523809523,0.18181818181818182,3.0,,1.0,1.0,2.0,1.0,,,,0.15384615384615385,0.375,0.375,1.0,0.25,,,,0.4,0.5,,,,,,,,,,,,,,,True,,,,
1630570,1610612751,Trendon Watford,Trendon Watford,1630570,BKN,4912.0,82,-48.0,158,156,31.0,45.0,22,314,7.0,12.0,1.0,4.0,,,4.0,2.0,5.0,1.0,1.0,,1.0,8.0,16.0,2.0,9.0,6.0,28.0,211,1.0,2.0,5.0,3.0,6.0,,1.0,1.0,7.0,8.0,8.0,6.0,,5.0,2.0,5.0,5.0,10.0,3.0,2.0,4.0,,1.0,25.0,4.0,5.0,7.0,14.0,4.0,18.0,5.0,3.0,5.0,1.0,2.0,2.0,,7.0,3.0,8.0,5.0,8.0,1.0,1.0,,1.0,1.0,,7.0,31.0,1.0,0.5,0.5714285714285714,1.0,0.2222222222222222,0.5,,0.2222222222222222,0.5,0.5,0.44,0.5,0.42857142857142855,0.4827586206896552,0.5,0.4375,0.36,19.78021978021978,0.7142857142857143,0.21212121212121213,0.1282051282051282,0.09302325581395349,0.16666666666666666,0.04878048780487805,0.0967741935483871,0.25,0.07692307692307693,0.08333333333333333,0.2,,0.48,0.5833333333333334,0.7,0.42857142857142855,0.16,0.25,0.25,1.0,,,,,0.16,0.2,0.4,0.4,1.0,0.2,1.0,0.14285714285714285,,0.84,0.4,0.5861916666666668,0.4468,0.5590428571428572,0.17857142857142858,0.25,3.4187500000000006,25.877777777777776,0.1962025316455696,1.0,3.0,3.0,4.0,1.0,3.0,,2.0,2.0,,2.0,,2.0,3.0,1.0,,1.0,1.0,,1.0,,3.0,,,,,,0.3333333333333333,0.125,,0.4,,,,,0.08333333333333333,0.5,,0.6,0.3333333333333333,,0.5714285714285714,0.75,0.10714285714285714,0.15789473684210525,,,1.0,,,,,,,0.16666666666666666,,,,0.2,,,1.0,,,,,,,1.0,,,0.1111111111111111,,,1.0,0.25,,,True,,,,
1630592,1610612751,Jalen Wilson,Jalen Wilson,1630592,BKN,13093.0,218,-15.0,427,427,107.0,148.0,51,854,10.0,17.0,1.0,3.0,1.0,2.0,13.0,4.0,19.0,,4.0,2.0,4.0,12.0,22.0,11.0,32.0,13.0,70.0,517,,4.0,7.0,2.0,6.0,4.0,7.0,8.0,24.0,22.0,2.0,33.0,,18.0,4.0,3.0,9.0,12.0,8.0,1.0,3.0,,,33.0,5.0,9.0,7.0,18.0,8.0,26.0,2.0,2.0,4.0,1.0,2.0,4.0,2.0,8.0,14.0,26.0,11.0,15.0,4.0,,,,,,23.0,106.0,3.0,0.9166666666666666,0.9166666666666666,1.0,0.34375,,0.5714285714285714,0.3548387096774194,0.5454545454545454,0.3333333333333333,0.5277777777777778,,0.6153846153846154,0.5737704918032787,0.35,0.6666666666666666,0.5925925925925926,14.19753086419753,0.5,0.08235294117647059,0.08571428571428572,0.04424778761061947,0.08421052631578947,0.041025641025641026,0.03409090909090909,0.08333333333333333,0.10256410256410256,0.12,,,0.3148148148148148,0.5882352941176471,0.625,0.9,0.05555555555555555,0.3333333333333333,1.0,1.0,0.037037037037037035,0.5,0.5,1.0,0.24074074074074073,0.35185185185185186,0.21052631578947367,0.21052631578947367,1.0,0.6666666666666666,,0.3076923076923077,0.5,0.9074074074074074,0.2222222222222222,0.5599311320754717,0.5582125,0.5187624999999999,0.1,0.34285714285714286,4.572727272727273,25.740624999999994,0.2505854800936768,,2.0,1.0,3.0,,2.0,7.0,,3.0,3.0,2.0,,,2.0,,,2.0,3.0,1.0,3.0,1.0,4.0,,,,,3.0,,0.13636363636363635,0.6666666666666666,0.10526315789473684,0.036585365853658534,0.02564102564102564,0.030303030303030304,0.1,0.08,,,0.3333333333333333,,,0.23076923076923078,0.3333333333333333,0.07017543859649122,0.16,7.0,,,2.0,3.0,,,,,0.058823529411764705,0.5384615384615384,0.5384615384615384,1.0,,,,,0.23076923076923078,0.6666666666666666,,,,1.0,,,,,,,,,,,True,,,,
1631213,1610612751,Tyrese Martin,Tyrese Martin,1631213,BKN,4210.0,70,-5.0,133,137,26.0,37.0,21,270,1.0,4.0,,,1.0,1.0,4.0,1.0,4.0,,,,,2.0,5.0,4.0,8.0,,16.0,173,,,2.0,1.0,2.0,,,,2.0,4.0,,9.0,3.0,4.0,1.0,1.0,2.0,3.0,2.0,,1.0,,,8.0,2.0,5.0,2.0,9.0,4.0,13.0,,,1.0,2.0,,2.0,,3.0,4.0,7.0,1.0,,,,,,1.0,1.0,2.0,26.0,,1.0,1.0,0.75,0.5,,,0.5,0.4,0.5,0.6153846153846154,0.5,0.5,0.6153846153846154,0.5,0.5,0.6153846153846154,10.32258064516129,0.3333333333333333,0.07142857142857142,0.1724137931034483,0.05555555555555555,0.12280701754385964,0.06349206349206349,0.07407407407407407,0.1,0.0625,0.16666666666666666,0.2,1.0,0.3076923076923077,0.25,0.3333333333333333,1.0,,,,,0.07692307692307693,1.0,1.0,1.0,0.3076923076923077,0.3076923076923077,0.25,0.25,,,,,,0.9230769230769231,0.25,0.5703423076923078,0.5145,0.6362,0.125,0.125,4.54,24.650000000000002,0.19548872180451127,,1.0,1.0,2.0,1.0,2.0,,,1.0,2.0,2.0,,,1.0,,,,,,,,,1.0,,,,1.0,0.5,0.2,,0.4,0.07407407407407407,0.16666666666666666,,,,,,0.5,,,1.0,0.5,,,3.0,,,,,,,,,0.25,0.75,0.75,1.0,,,,,,,,1.0,,,,,,,,,,,,,True,,,,
1630549,1610612751,Day'Ron Sharpe,Day'Ron Sharpe,1630549,BKN,3652.0,61,,118,117,28.0,30.0,19,235,7.0,12.0,,,,1.0,,,,,,,,7.0,13.0,,,4.0,18.0,148,,,6.0,2.0,3.0,,,,4.0,8.0,6.0,,,,,3.0,2.0,5.0,1.0,1.0,2.0,1.0,,12.0,2.0,7.0,6.0,13.0,8.0,21.0,2.0,1.0,1.0,1.0,,3.0,,4.0,3.0,10.0,9.0,4.0,,,,,1.0,,4.0,28.0,,0.5714285714285714,0.8,,,,,,0.5384615384615384,0.6666666666666666,0.5384615384615384,0.5,0.6666666666666666,0.6,0.5,0.6666666666666666,,13.768115942028986,0.25,0.23076923076923078,0.21212121212121213,0.07142857142857142,0.22033898305084745,0.13793103448275862,0.043478260869565216,0.16666666666666666,0.4,0.2,0.25,,0.9230769230769231,0.5833333333333334,0.7,0.5714285714285714,,,,,0.07692307692307693,,,,,,,,,,,,,0.9230769230769231,,0.6290076923076923,0.612175,0.61,0.3333333333333333,0.2222222222222222,2.230769230769231,,0.23728813559322035,3.0,6.0,2.0,3.0,3.0,6.0,,4.0,3.0,6.0,,1.0,1.0,1.0,,,,,2.0,1.0,,2.0,1.0,,,,1.0,0.5,0.23076923076923078,,,0.2,0.3333333333333333,0.15384615384615385,,0.2,,0.3333333333333333,1.0,0.5,0.3333333333333333,1.0,0.6666666666666666,0.13333333333333333,0.13333333333333333,,,,,,1.0,1.0,,,0.16666666666666666,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,True,,,,
