EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3A,PenaltyFG3M,PtsPutbacks,Fg2aBlocked,ThreePtAssists,Arc3Assists,OffTwoPtRebounds,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,PenaltyTurnovers,Charge Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,DefensiveGoaltends,NonShootingPenaltyNonTakeFouls,PenaltyFg3Pct,FG2APctBlocked,AtRimPctBlocked,OffTwoPtReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,SecondChanceShotQualityAvg,LongMidRangeFGA,FtPoints,SecondChanceFtPoints,PenaltyFtPoints,Corner3Assists,LostBallSteals,StepOutOfBoundsTurnovers,SecondChanceTurnovers,OffAtRimReboundPct,OffLongMidRangeReboundPct,ShortMidRangePctAssisted,LongMidRangeFrequency,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,ShortMidRangePctBlocked,LongMidRangeFGM,BlockedShortMidRange,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,HeaveAttempts,Charge Fouls Drawn,Blocked3s,BlockedArc3,DefLongMidRangeReboundPct,Transition Take Fouls,SecondChanceCorner3FGA,FTOffRebounds,OffFTReboundPct,SecondChanceCorner3Frequency,Loose Ball Fouls,Offensive Fouls,on,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,Fg3aBlocked,LostBallOutOfBoundsTurnovers,Clear Path Fouls,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,SecondChanceFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,Corner3PctBlocked,BlockedCorner3,Transition Take Fouls Drawn,OffensiveGoaltends,HeaveMakes,Defensive 3 Seconds Violations
1627750,1610612743,Jamal Murray,Jamal Murray,1627750,DEN,1234.0,21,4.0,42,42,18.0,9.0,5,84,2.0,2.0,1.0,1.0,2.0,2.0,2.0,3.0,1.0,4.0,4.0,2.0,3.0,14.0,45,1.0,1.0,2.0,2.0,2.0,1.0,4.0,2.0,6.0,3.0,3.0,3.0,2.0,4.0,4.0,2.0,1.0,1.0,8.0,1.0,1.0,1.0,1.0,3.0,1.0,4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,4.0,18.0,0.25,0.25,0.5,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,0.6666666666666666,1.0,1.0,0.6666666666666666,0.42857142857142855,17.02127659574468,1.0,0.5,0.05263157894736842,0.125,0.07692307692307693,0.07407407407407407,0.05263157894736842,0.1111111111111111,0.14285714285714285,0.25,1.0,0.2857142857142857,1.0,1.0,0.5,0.2857142857142857,1.0,1.0,0.42857142857142855,0.6666666666666666,0.6666666666666666,0.5,0.3333333333333333,1.0,0.3333333333333333,0.7142857142857143,0.6666666666666666,0.5355857142857143,0.5518833333333334,0.14285714285714285,0.25,0.14285714285714285,0.2857142857142857,4.275,25.96666666666667,0.42857142857142855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,
1628427,1610612743,Vlatko Čančar,Vlatko Čančar,1628427,DEN,8150.0,136,-18.0,284,283,111.0,66.0,39,567,4.0,9.0,3.0,6.0,2.0,2.0,2.0,11.0,3.0,6.0,11.0,4.0,15.0,24.0,291,3.0,4.0,6.0,3.0,6.0,4.0,15.0,8.0,4.0,12.0,,11.0,2.0,5.0,9.0,2.0,3.0,,22.0,5.0,14.0,10.0,2.0,26.0,6.0,32,,3.0,3.0,8.0,6.0,11.0,5.0,10.0,4.0,,,,15.0,111.0,0.6666666666666666,0.8,1.0,0.26666666666666666,0.26666666666666666,0.5454545454545454,0.75,0.5,0.46153846153846156,0.5,0.75,0.46153846153846156,0.5,0.75,0.5769230769230769,11.212121212121213,0.7272727272727273,0.125,0.136986301369863,0.22580645161290322,0.05555555555555555,0.17777777777777778,0.039735099337748346,0.06451612903225806,0.2,0.2727272727272727,,0.34615384615384615,0.4444444444444444,0.5714285714285714,1.0,0.07692307692307693,1.0,1.0,0.4230769230769231,0.18181818181818182,0.18181818181818182,1.0,0.6,0.5,0.3,0.9230769230769231,0.18181818181818182,0.5468500000000001,0.5887650000000001,,,0.25,0.625,3.090909090909091,26.146666666666665,0.3908450704225352,2.0,3.0,2.0,4.0,1.0,1.0,2.0,2.0,2.0,3.0,2.0,2.0,4.0,4.0,1.0,1.0,3.0,2.0,1.0,3.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,0.75,0.18181818181818182,0.2222222222222222,0.01639344262295082,0.038461538461538464,0.03571428571428571,0.13953488372093023,0.1111111111111111,1.0,0.15384615384615385,0.5,0.5,1.0,0.5,0.6666666666666666,1.0,0.3333333333333333,0.1,1.0,0.6666666666666666,0.5277499999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,
1629008,1610612743,Michael Porter Jr.,Michael Porter Jr.,1629008,DEN,3134.0,52,-13.0,118,113,47.0,37.0,20,231,7.0,10.0,2.0,3.0,2.0,3.0,3.0,15.0,6.0,9.0,14.0,3.0,17.0,28.0,124,5.0,6.0,11.0,4.0,6.0,7.0,9.0,14.0,4.0,9.0,,15.0,3.0,3.0,5.0,2.0,1.0,,12.0,2.0,7.0,3.0,1.0,11.0,4.0,15,1.0,4.0,3.0,1.0,1.0,2.0,,,2.0,2.0,,1.0,9.0,47.0,0.7777777777777778,0.875,1.0,0.17647058823529413,0.17647058823529413,0.6428571428571429,0.8333333333333334,0.6666666666666666,0.43548387096774194,0.8333333333333334,0.3076923076923077,0.4375,0.7857142857142857,0.32142857142857145,0.5483870967741935,24.113475177304966,0.5,0.09090909090909091,0.1111111111111111,0.35,0.058823529411764705,0.2127659574468085,0.0625,0.08,0.16666666666666666,0.35294117647058826,0.05555555555555555,0.3225806451612903,0.7,0.7777777777777778,0.8571428571428571,0.0967741935483871,0.6666666666666666,0.6666666666666666,0.4838709677419355,0.2,0.2,1.0,0.23076923076923078,0.6666666666666666,0.46153846153846156,0.8709677419354839,0.2,0.5722967741935483,0.5560653846153846,0.03125,0.06666666666666667,0.39285714285714285,0.32142857142857145,4.428571428571429,26.352941176470587,0.3983050847457627,3.0,3.0,,2.0,,1.0,,,,,2.0,1.0,2.0,,2.0,,1.0,,,1.0,,,,,,,,,,,0.07142857142857142,0.1,0.06666666666666667,,,0.125,0.3333333333333333,,0.06451612903225806,,,,0.5,1.0,0.6666666666666666,,0.07692307692307693,,,0.56105,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,0.08333333333333333,0.14285714285714285,0.5,0.03225806451612903,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,
1631124,1610612743,Julian Strawther,Julian Strawther,1631124,DEN,1566.0,26,-6.0,59,58,38.0,12.0,5,117,,2.0,,1.0,1.0,3.0,3.0,8.0,4.0,1.0,6.0,3.0,10.0,15.0,58,,1.0,,,4.0,5.0,5.0,2.0,,6.0,3.0,8.0,3.0,,,,,,,,2.0,1.0,,3.0,,3,,2.0,,,,,3.0,3.0,4.0,6.0,,2.0,5.0,38.0,1.0,1.0,0.6666666666666666,0.3,0.3,0.16666666666666666,,,0.34375,,0.16666666666666666,0.39473684210526316,,0.25,0.625,29.6875,,,0.045454545454545456,0.2,,0.09375,,,,0.16666666666666666,,0.125,,,,0.1875,0.3333333333333333,0.5,0.5,0.375,0.375,0.6666666666666666,0.1111111111111111,,0.4444444444444444,0.75,0.375,0.534421875,0.5343722222222221,0.1111111111111111,0.25,,0.3333333333333333,8.233333333333333,25.810000000000002,0.6440677966101694,,,,2.0,,1.0,,1.0,,1.0,,1.0,,,,,,,,,,,,1.0,1.0,1.0,,,,0.2,0.16666666666666666,,,,,0.1,0.25,,0.125,,,,,,,,0.1111111111111111,,0.25,0.4075,1.0,4.0,,2.0,,2.0,,,,,1.0,0.0625,1.0,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,
1631128,1610612743,Christian Braun,Christian Braun,1631128,DEN,1347.0,22,,50,48,25.0,7.0,7,98,1.0,1.0,1.0,1.0,,,,,,2.0,2.0,,,8.0,48,,,,2.0,2.0,,7.0,4.0,,,,,,2.0,3.0,2.0,,,7.0,2.0,1.0,1.0,,2.0,2.0,4,,1.0,1.0,,,1.0,,1.0,4.0,6.0,,3.0,7.0,25.0,1.0,1.0,,,,1.0,,1.0,1.0,,1.0,0.8,,0.875,,10.526315789473685,,,0.06666666666666667,0.07692307692307693,0.13333333333333333,0.07142857142857142,0.09090909090909091,0.18181818181818182,,,,0.5,1.0,1.0,1.0,,,,,,,,0.5,1.0,,0.5,,0.57385,0.57385,0.6,0.6,,0.875,11.9,,0.5,,,,,,,,,,,,,1.0,1.0,,,1.0,,1.0,1.0,,,,1.0,,1.0,,,,,,,,,,0.1,0.2,,,,,,,,,,,,,,1.0,4.0,,3.0,,,,,,,,0.5,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,
201566,1610612743,Russell Westbrook,Russell Westbrook,201566,DEN,5163.0,86,-23.0,187,184,67.0,41.0,23,371,5.0,7.0,3.0,3.0,5.0,16.0,3.0,14.0,3.0,13.0,31.0,4.0,18.0,44.0,206,1.0,5.0,2.0,6.0,11.0,4.0,19.0,4.0,22.0,9.0,3.0,13.0,3.0,14.0,19.0,12.0,1.0,1.0,43.0,1.0,3.0,10.0,4.0,17.0,5.0,22,,5.0,2.0,9.0,6.0,14.0,5.0,7.0,10.0,10.0,,5.0,19.0,67.0,0.15384615384615385,0.16666666666666666,0.75,0.2222222222222222,0.23529411764705882,0.41935483870967744,0.2,0.5454545454545454,0.3877551020408163,0.2,0.6,0.4074074074074074,0.2,0.59375,0.3673469387755102,31.775700934579437,0.6428571428571429,0.4444444444444444,0.2,0.08108108108108109,0.019230769230769232,0.14942528735632185,0.05555555555555555,0.027777777777777776,0.17647058823529413,0.08,,0.14285714285714285,0.7142857142857143,0.7142857142857143,,0.32653061224489793,0.3125,0.4166666666666667,0.2857142857142857,0.21428571428571427,0.21428571428571427,0.6666666666666666,0.2,1.0,0.2,0.5102040816326531,0.23076923076923078,0.47233229166666674,0.44505,0.09259259259259259,0.1388888888888889,0.045454545454545456,0.4318181818181818,9.170967741935485,28.444444444444443,0.3582887700534759,1.0,1.0,1.0,4.0,1.0,1.0,,1.0,,2.0,2.0,4.0,5.0,5.0,4.0,4.0,5.0,3.0,,3.0,1.0,,,1.0,1.0,2.0,1.0,,,0.5,0.12903225806451613,,0.10526315789473684,0.10526315789473684,,0.15384615384615385,0.08333333333333333,0.5,0.08163265306122448,0.25,0.25,1.0,0.2,1.0,,,0.06666666666666667,1.0,0.3333333333333333,0.409375,8.0,6.0,,1.0,,3.0,,,0.15384615384615385,,,0.16326530612244897,,,0.25,3.0,,0.375,0.375,0.6666666666666666,1.0,1.0,1.0,1.0,0.42857142857142855,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,
1631212,1610612743,Peyton Watson,Peyton Watson,1631212,DEN,1660.0,28,7.0,60,60,26.0,33.0,8,120,3.0,3.0,3.0,3.0,,1.0,1.0,1.0,1.0,3.0,4.0,1.0,3.0,14.0,56,,,,3.0,3.0,3.0,13.0,6.0,,3.0,,1.0,1.0,1.0,1.0,,1.0,,2.0,,2.0,,,2.0,1.0,3,,,,1.0,1.0,2.0,2.0,3.0,5.0,8.0,,3.0,13.0,26.0,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.75,,1.0,0.6428571428571429,,0.75,0.6363636363636364,,0.7222222222222222,0.42857142857142855,18.30985915492958,0.5,,,0.125,,0.0625,0.037037037037037035,,,0.14285714285714285,,0.42857142857142855,1.0,1.0,1.0,0.14285714285714285,,,0.14285714285714285,1.0,1.0,1.0,0.5,1.0,0.16666666666666666,0.8571428571428571,1.0,0.5763071428571429,0.596975,0.3,0.42857142857142855,,0.9285714285714286,4.225,24.26666666666667,0.43333333333333335,,,,2.0,,2.0,,1.0,,1.0,,1.0,,,1.0,,1.0,,1.0,2.0,,,1.0,1.0,1.0,1.0,1.0,,,0.3333333333333333,0.25,,0.08333333333333333,,,,,1.0,0.2857142857142857,,,,,,,,0.3333333333333333,,1.0,,,5.0,,4.0,,,,1.0,0.2,,,,1.0,1.0,1.0,,,,,,,,,,,1.0,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,
1641816,1610612743,Hunter Tyson,Hunter Tyson,1641816,DEN,2467.0,41,9.0,77,81,30.0,12.0,11,158,5.0,6.0,1.0,2.0,1.0,1.0,2.0,10.0,5.0,6.0,7.0,3.0,17.0,24.0,68,1.0,2.0,2.0,1.0,2.0,8.0,11.0,8.0,4.0,9.0,,10.0,2.0,1.0,2.0,,1.0,,5.0,4.0,,1.0,,1.0,5.0,6,,2.0,,,,1.0,1.0,1.0,3.0,3.0,1.0,2.0,11.0,30.0,0.6666666666666666,0.8,1.0,0.17647058823529413,0.17647058823529413,0.8571428571428571,0.5,0.5,0.4375,0.3333333333333333,0.55,0.48,0.3333333333333333,0.55,0.7083333333333334,28.88888888888889,,,0.05555555555555555,,0.125,0.02564102564102564,0.08333333333333333,0.14285714285714285,0.3333333333333333,,,0.25,0.8333333333333334,0.8333333333333334,0.6,0.041666666666666664,1.0,1.0,0.4166666666666667,0.2,0.2,1.0,0.2,0.5,0.5,0.9583333333333334,0.2,0.5386604166666666,0.524945,0.08,0.25,0.08333333333333333,0.4583333333333333,2.242857142857143,25.176470588235293,0.38961038961038963,1.0,2.0,1.0,7.0,1.0,3.0,,2.0,1.0,3.0,2.0,,1.0,1.0,,,1.0,,,,,,,,,,,,,0.375,,,,,0.09090909090909091,,,,0.2916666666666667,0.14285714285714285,0.14285714285714285,1.0,0.6666666666666666,0.5,,,0.3,0.3333333333333333,0.4,0.2832,,3.0,,,,2.0,1.0,,,,1.0,,,,,,,,,,,,,,,,1.0,1.0,1.0,0.3333333333333333,,,True,,,,,,,,,,,,,,,,,,,,,,,,,
203967,1610612743,Dario Šarić,Dario Šarić,203967,DEN,727.0,12,-2.0,27,24,,1.0,2,51,3.0,3.0,,,,,,,,3.0,3.0,,,6.0,28,1.0,1.0,2.0,,,,,6.0,,,,,,,1.0,,,,3.0,,1.0,1.0,,2.0,,2,,,,1.0,1.0,1.0,1.0,1.0,2.0,,,,,,1.0,1.0,,,,1.0,1.0,,1.0,1.0,,1.0,1.0,,,13.793103448275863,1.0,,0.125,0.25,,0.16666666666666666,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,1.0,,0.5205666666666667,,,,0.3333333333333333,,3.1,,,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,,2.0,,,,,,,,,,,,,,0.2,1.0,,,,,,1.0,1.0,1.0,,,,,0.5872,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,
1630192,1610612743,Zeke Nnaji,Zeke Nnaji,1630192,DEN,2425.0,40,-22.0,80,84,25.0,19.0,11,164,2.0,5.0,1.0,3.0,,2.0,2.0,3.0,,2.0,8.0,2.0,6.0,13.0,81,,,2.0,1.0,4.0,1.0,2.0,4.0,,6.0,,3.0,2.0,1.0,3.0,1.0,,,8.0,2.0,3.0,,3.0,6.0,2.0,8,,1.0,1.0,1.0,1.0,2.0,4.0,4.0,3.0,4.0,,2.0,2.0,25.0,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.25,,0.25,0.35714285714285715,,0.2,0.40625,1.0,0.2,0.42857142857142855,19.148936170212767,0.5,0.42857142857142855,,0.15789473684210525,0.06666666666666667,0.08823529411764706,0.04,,,0.14285714285714285,,0.35714285714285715,0.4,0.5,1.0,0.14285714285714285,,,0.21428571428571427,0.6666666666666666,0.6666666666666666,1.0,0.6,0.3333333333333333,,0.7857142857142857,0.6666666666666666,0.53795,0.5142100000000001,0.125,0.2,0.15384615384615385,0.15384615384615385,5.5375,24.200000000000003,0.3125,,,,3.0,,1.0,,,,,,1.0,2.0,2.0,,,1.0,,,,,,1.0,2.0,,2.0,1.0,,,,0.125,0.2,,,0.2222222222222222,,0.2,0.5,0.21428571428571427,,,,,,,,0.2,,,,1.0,3.0,2.0,,,,,,,,,0.07142857142857142,,,,,2.0,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,
