EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PtsUnassisted3s,LostBallOutOfBoundsTurnovers,Travels,Charge Fouls Drawn,Transition Take Fouls Drawn,LongMidRangePctBlocked,3pt And 1 Free Throw Trips,SecondChanceCorner3FGM,3SecondViolations,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,Arc3PctBlocked,Defensive 3 Seconds Violations,on,Transition Take Fouls,HeaveMakes
1628374,1610612762,Lauri Markkanen,Lauri Markkanen,1628374,UTA,37419.0,624,9.0,1297,1287,300.0,241.0,176,2584,31.0,46.0,10.0,16.0,3.0,7.0,22.0,49.0,1.0,11.0,14.0,27.0,4.0,4.0,6.0,39.0,106.0,4.0,8.0,9.0,24.0,54.0,106.0,53.0,133.0,64.0,331.0,1499,16.0,27.0,4.0,12.0,2.0,46.0,5.0,17.0,13.0,30.0,27.0,76.0,64.0,44.0,159.0,16.0,1.0,105.0,39.0,10.0,1.0,14.0,19.0,33.0,11.0,8.0,7.0,5.0,2.0,85.0,9.0,15.0,2.0,42.0,41.0,6.0,89.0,26.0,115.0,4.0,13.0,9.0,4.0,13.0,5.0,4.0,11.0,9.0,1.0,24.0,3.0,7.0,16.0,30.0,1.0,1.0,1.0,57.0,3.0,1.0,75.0,5.0,7.0,25.0,2.0,9.0,9.0,7.0,2.0,9.0,3.0,1.0,2.0,76.0,297.0,2.0,8.0,0.5925925925925926,0.6956521739130435,1.0,0.39849624060150374,0.3333333333333333,0.43333333333333335,0.4015151515151515,0.5094339622641509,0.5925925925925926,0.29411764705882354,0.5585774058577406,0.5641025641025641,0.5212765957446809,0.6018518518518519,0.5476190476190477,0.6048387096774194,0.5564853556485355,0.007518796992481203,0.09433962264150944,0.08695652173913043,0.12244897959183673,0.037037037037037035,19.41683233929755,0.5416666666666666,0.20689655172413793,0.06666666666666667,0.140893470790378,0.05226480836236934,0.12462908011869436,0.029900332225913623,0.1321656050955414,0.04081632653061224,0.0660377358490566,0.041666666666666664,0.05405405405405406,0.030042918454935622,0.029411764705882353,0.09302325581395349,0.16129032258064516,0.16,0.11923076923076924,0.14285714285714285,0.03389830508474576,0.3333333333333333,0.19246861924686193,0.6739130434782609,0.7380952380952381,0.6451612903225806,0.20502092050209206,0.4489795918367347,0.5116279069767442,0.5,0.04602510460251046,0.09090909090909091,0.09090909090909091,1.0,0.11297071129707113,0.5185185185185185,0.5384615384615384,1.0,0.4435146443514644,0.36792452830188677,0.36792452830188677,1.0,0.41025641025641024,0.625,0.3,0.10256410256410256,0.20512820512820512,0.5,1.0,0.14893617021276595,0.42857142857142855,0.1276595744680851,0.6666666666666666,0.5106382978723404,0.375,0.7489539748953975,0.37142857142857144,0.5289567226890757,0.512665,0.5014380434782609,0.10344827586206896,0.1984126984126984,0.014814814814814815,0.13897280966767372,0.229607250755287,6.006603773584907,26.03834586466165,0.2313030069390902,,,,,,,,,,,,,,,,,,True,,
1628381,1610612762,John Collins,John Collins,1628381,UTA,73229.0,1220,-16.0,2531,2528,611.0,457.0,341,5059,118.0,172.0,42.0,56.0,21.0,33.0,85.0,169.0,18.0,42.0,25.0,58.0,1.0,5.0,11.0,34.0,90.0,2.0,4.0,6.0,13.0,221.0,383.0,59.0,148.0,139.0,758.0,2926,50.0,73.0,2.0,5.0,22.0,128.0,34.0,70.0,11.0,24.0,41.0,142.0,286.0,156.0,171.0,74.0,,90.0,34.0,53.0,1.0,42.0,38.0,80.0,31.0,7.0,26.0,15.0,1.0,198.0,32.0,55.0,2.0,128.0,90.0,20.0,238.0,89.0,327.0,18.0,39.0,22.0,17.0,57.0,6.0,30.0,46.0,27.0,,103.0,7.0,24.0,60.0,116.0,4.0,7.0,17.0,154.0,6.0,1.0,164.0,24.0,,82.0,2.0,9.0,40.0,17.0,23.0,40.0,26.0,5.0,,142.0,607.0,3.0,9.0,0.6470588235294118,0.7771739130434783,0.9661016949152542,0.39864864864864863,0.4,0.4583333333333333,0.39864864864864863,0.577023498694517,0.684931506849315,0.4857142857142857,0.5828625235404896,0.6794871794871795,0.5372340425531915,0.6316666666666667,0.735632183908046,0.6068376068376068,0.2787193973634652,0.006756756756756757,0.13838120104438642,0.14534883720930233,0.14201183431952663,0.017241379310344827,23.976807639836288,0.5533980582524272,0.3333333333333333,0.030303030303030304,0.16042780748663102,0.09666080843585237,0.18604651162790697,0.0570409982174688,0.1745396317053643,0.07699115044247788,0.12,0.0875,0.08108108108108109,0.06855791962174941,0.021739130434782608,0.15337423312883436,0.15333333333333332,0.19387755102040816,0.20038167938931298,0.1402439024390244,0.09183673469387756,0.65,0.3239171374764595,0.686046511627907,0.8027210884353742,0.5932203389830508,0.3182674199623352,0.5029585798816568,0.5862068965517241,0.6941176470588235,0.07909604519774012,0.42857142857142855,0.47368421052631576,0.7777777777777778,0.10922787193973635,0.43103448275862066,0.43859649122807015,0.96,0.1694915254237288,0.37777777777777777,0.37777777777777777,0.9705882352941176,0.717948717948718,0.75,0.09523809523809523,0.01282051282051282,0.05128205128205128,0.5,1.0,0.35106382978723405,0.6363636363636364,0.11702127659574468,0.45454545454545453,0.13829787234042554,0.46153846153846156,0.6026365348399246,0.37777777777777777,0.5339037664783428,0.5703207547169812,0.5315813829787237,0.14213197969543148,0.18594104308390022,0.013333333333333334,0.16886543535620052,0.18733509234828497,5.76657963446475,24.543918918918916,0.24140655867246147,6.0,7.0,9.0,2.0,1.0,0.09523809523809523,,,,,,,,,,,,True,,
1629004,1610612762,Svi Mykhailiuk,Svi Mykhailiuk,1629004,UTA,7774.0,130,48.0,271,272,27.0,16.0,41,543,5.0,7.0,,,2.0,2.0,1.0,1.0,1.0,2.0,2.0,9.0,1.0,,,12.0,30.0,3.0,3.0,2.0,3.0,7.0,10.0,14.0,39.0,8.0,64.0,280,,,3.0,4.0,,9.0,2.0,2.0,2.0,3.0,2.0,12.0,6.0,8.0,36.0,,,30.0,12.0,,,9.0,4.0,13.0,,4.0,8.0,1.0,,30.0,2.0,3.0,,10.0,10.0,,20.0,5.0,25.0,,5.0,5.0,,7.0,2.0,3.0,3.0,4.0,,10.0,,1.0,5.0,9.0,,1.0,,10.0,,3.0,11.0,,,4.0,1.0,1.0,1.0,1.0,,1.0,,,,12.0,27.0,,1.0,0.42857142857142855,0.42857142857142855,0.8571428571428571,0.358974358974359,0.75,0.6666666666666666,0.358974358974359,0.7,,1.0,0.5714285714285714,1.125,1.0,0.5925925925925926,1.125,1.0,0.7959183673469388,,,,,,20.0,0.7,,,0.12987012987012986,0.04838709677419355,0.12987012987012986,0.03333333333333333,0.12987012987012986,0.040983606557377046,,0.08823529411764706,,0.045454545454545456,,0.047619047619047616,0.15,0.1875,0.11864406779661017,0.16666666666666666,,,0.14285714285714285,0.7142857142857143,0.7142857142857143,0.6,0.02040816326530612,1.0,1.0,,0.04081632653061224,0.5,0.5,,0.1836734693877551,0.2222222222222222,0.2222222222222222,1.0,0.6122448979591837,0.4,0.4,0.8333333333333334,,,,0.25,0.75,1.0,0.6666666666666666,0.4,1.0,,,0.6,0.6666666666666666,0.9387755102040817,0.4,0.5517132653061224,0.45605,0.59466,0.09433962264150944,0.2857142857142857,0.02564102564102564,0.140625,0.1875,5.16,25.776923076923072,0.0996309963099631,6.0,1.0,,,,,1.0,,,,,,,,,,,True,,
1629012,1610612762,Collin Sexton,Collin Sexton,1629012,UTA,37529.0,625,88.0,1287,1284,264.0,203.0,190,2571,34.0,66.0,6.0,13.0,6.0,10.0,40.0,87.0,11.0,28.0,14.0,26.0,3.0,3.0,8.0,32.0,76.0,3.0,5.0,5.0,17.0,85.0,181.0,46.0,102.0,69.0,377.0,1460,15.0,28.0,5.0,8.0,3.0,48.0,11.0,29.0,8.0,25.0,22.0,68.0,62.0,108.0,90.0,10.0,1.0,75.0,32.0,27.0,2.0,59.0,38.0,97.0,26.0,12.0,32.0,24.0,3.0,232.0,9.0,17.0,,23.0,21.0,1.0,45.0,26.0,71.0,5.0,15.0,11.0,4.0,34.0,15.0,18.0,32.0,16.0,2.0,66.0,3.0,19.0,26.0,57.0,,2.0,4.0,66.0,2.0,4.0,73.0,5.0,3.0,33.0,,5.0,,,,,,,1.0,66.0,261.0,7.0,3.0,0.36470588235294116,0.3875,0.6521739130434783,0.45098039215686275,0.625,0.32,0.45544554455445546,0.4696132596685083,0.5357142857142857,0.3793103448275862,0.5441696113074205,0.625,0.42592592592592593,0.5917721518987342,0.6486486486486487,0.5230769230769231,0.36042402826855124,0.0196078431372549,0.14917127071823205,0.22727272727272727,0.11494252873563218,0.07692307692307693,25.4,0.5151515151515151,0.04,,0.07664233576642336,0.057432432432432436,0.0647887323943662,0.03333333333333333,0.06995230524642289,0.045936395759717315,0.08928571428571429,0.04794520547945205,,0.023809523809523808,0.06666666666666667,0.060240963855421686,0.06666666666666667,0.125,0.0661764705882353,0.060240963855421686,0.04132231404958678,,0.2332155477031802,0.5151515151515151,0.6666666666666666,0.29411764705882354,0.30742049469964666,0.45977011494252873,0.5194805194805194,0.475,0.0989399293286219,0.39285714285714285,0.4230769230769231,0.18181818181818182,0.09187279151943463,0.5384615384615384,0.5833333333333334,0.8571428571428571,0.26855123674911663,0.42105263157894735,0.42105263157894735,0.5625,0.3611111111111111,0.46153846153846156,,0.08333333333333333,0.1388888888888889,0.6,1.0,0.18518518518518517,0.6,0.14814814814814814,0.375,0.3148148148148148,0.29411764705882354,0.5936395759717314,0.4266666666666667,0.5218730496453902,0.5158708333333334,0.5116943396226414,0.10610932475884244,0.15789473684210525,,0.1273209549071618,0.18037135278514588,7.507182320441989,25.51666666666667,0.20512820512820512,48.0,6.0,3.0,,,0.07142857142857142,,2.0,1.0,0.6666666666666666,1.0,,,,,,,True,,
1631117,1610612762,Walker Kessler,Walker Kessler,1631117,UTA,36380.0,606,29.0,1250,1261,278.0,177.0,177,2511,86.0,110.0,32.0,49.0,15.0,21.0,7.0,20.0,,,2.0,2.0,,,,,2.0,,,,,93.0,130.0,2.0,4.0,27.0,219.0,1457,32.0,52.0,,,10.0,74.0,18.0,27.0,,,9.0,45.0,122.0,64.0,6.0,56.0,,2.0,,13.0,,15.0,18.0,33.0,9.0,9.0,7.0,6.0,2.0,84.0,32.0,55.0,1.0,84.0,56.0,5.0,145.0,88.0,233.0,4.0,11.0,6.0,5.0,12.0,3.0,6.0,19.0,6.0,,31.0,9.0,4.0,18.0,39.0,,5.0,10.0,42.0,3.0,1.0,49.0,13.0,,29.0,,2.0,52.0,22.0,27.0,55.0,38.0,3.0,,45.0,276.0,1.0,2.0,0.6559139784946236,0.9384615384615385,1.0,0.5,,,0.5,0.7153846153846154,0.6153846153846154,0.6666666666666666,0.7164179104477612,0.6153846153846154,0.6666666666666666,0.7203947368421053,0.6379310344827587,0.625,0.029850746268656716,,0.1,0.08181818181818182,0.2,,12.542837559972584,0.3870967741935484,0.21739130434782608,0.03225806451612903,0.20363636363636364,0.1858108108108108,0.22764227642276422,0.12030075187969924,0.21739130434782608,0.15480427046263345,0.19791666666666666,0.19753086419753085,0.10526315789473684,0.115,0.13636363636363635,0.12857142857142856,0.21428571428571427,0.27450980392156865,0.22866894197952217,0.2236842105263158,0.15384615384615385,0.6909090909090909,0.8208955223880597,0.7818181818181819,0.8514851485148515,0.6395348837209303,0.14925373134328357,0.35,0.4375,0.8571428571428571,,,,,0.014925373134328358,1.0,1.0,1.0,0.014925373134328358,,,,0.9423076923076923,0.6530612244897959,0.0625,,,,,0.7777777777777778,0.7142857142857143,,,,,0.8507462686567164,,0.5941917910447763,0.598880487804878,0.5746703703703704,0.19333333333333333,0.19863013698630136,,0.3378995433789954,0.2054794520547945,2.2715384615384617,23.95,0.2224,,4.0,1.0,,,,,,1.0,,,3.0,2.0,1.0,3.0,,,True,,
203903,1610612762,Jordan Clarkson,Jordan Clarkson,203903,UTA,23896.0,398,-110.0,839,842,291.0,189.0,109,1681,15.0,22.0,4.0,5.0,5.0,8.0,31.0,76.0,6.0,11.0,5.0,13.0,3.0,2.0,3.0,35.0,92.0,3.0,11.0,16.0,40.0,52.0,109.0,40.0,105.0,36.0,260.0,1006,8.0,9.0,4.0,14.0,5.0,33.0,19.0,43.0,18.0,43.0,18.0,110.0,22.0,82.0,75.0,6.0,5.0,87.0,35.0,16.0,1.0,32.0,27.0,59.0,15.0,12.0,19.0,12.0,1.0,145.0,3.0,11.0,,27.0,15.0,1.0,43.0,14.0,57.0,7.0,14.0,8.0,6.0,22.0,4.0,8.0,10.0,14.0,,32.0,2.0,9.0,10.0,21.0,,1.0,2.0,38.0,1.0,1.0,44.0,7.0,1.0,15.0,3.0,6.0,2.0,1.0,1.0,2.0,2.0,1.0,,108.0,288.0,1.0,4.0,0.21153846153846154,0.22448979591836735,0.625,0.38095238095238093,0.2857142857142857,0.4186046511627907,0.4,0.47706422018348627,0.8888888888888888,0.4418604651162791,0.5233644859813084,0.6086956521739131,0.5348837209302325,0.5606060606060606,0.66,0.5789473684210527,0.49065420560747663,0.009523809523809525,0.14678899082568808,0.18181818181818182,0.14473684210526316,,26.927029804727646,0.6875,0.04,,0.09146341463414634,0.055,0.11538461538461539,0.015228426395939087,0.10552763819095477,0.03526448362720403,0.05263157894736842,0.06557377049180328,,0.013513513513513514,0.02040816326530612,0.06521739130434782,0.10638297872340426,0.08333333333333333,0.13714285714285715,0.05084745762711865,0.07291666666666667,1.0,0.102803738317757,0.6818181818181818,0.8333333333333334,0.06666666666666667,0.35514018691588783,0.40789473684210525,0.47692307692307695,0.1935483870967742,0.0514018691588785,0.5454545454545454,0.6,0.6666666666666666,0.06074766355140187,0.38461538461538464,0.38461538461538464,1.0,0.42990654205607476,0.3804347826086957,0.38461538461538464,0.5714285714285714,0.21739130434782608,0.8,,0.13043478260869565,0.4782608695652174,0.2727272727272727,0.3333333333333333,0.09302325581395349,0.625,0.03488372093023256,0.6666666666666666,0.46511627906976744,0.4,0.5934579439252337,0.40229885057471265,0.49352966507177015,0.5346638888888888,0.47615246913580256,0.08,0.1282051282051282,0.027777777777777776,0.12692307692307692,0.4230769230769231,8.11743119266055,27.044761904761902,0.3468414779499404,45.0,2.0,1.0,,,0.09090909090909091,,1.0,,0.3333333333333333,1.0,,,,,0.010869565217391304,,True,,
1642268,1610612762,Isaiah Collier,Isaiah Collier,1642268,UTA,27457.0,458,12.0,959,956,198.0,140.0,124,1915,25.0,32.0,1.0,2.0,4.0,6.0,15.0,33.0,2.0,7.0,4.0,12.0,2.0,1.0,3.0,6.0,30.0,,,1.0,3.0,42.0,72.0,10.0,42.0,18.0,132.0,1062,2.0,6.0,1.0,2.0,,7.0,9.0,12.0,2.0,6.0,9.0,33.0,24.0,60.0,15.0,,1.0,29.0,6.0,10.0,1.0,73.0,41.0,114.0,30.0,11.0,32.0,31.0,10.0,269.0,5.0,,,24.0,22.0,,46.0,5.0,51.0,,18.0,11.0,7.0,29.0,10.0,21.0,28.0,8.0,,57.0,3.0,8.0,17.0,40.0,1.0,,9.0,25.0,3.0,1.0,28.0,2.0,,10.0,,5.0,4.0,3.0,1.0,4.0,3.0,,,33.0,197.0,4.0,5.0,0.2857142857142857,0.2857142857142857,0.5,0.23809523809523808,0.5,0.3333333333333333,0.24390243902439024,0.5833333333333334,0.3333333333333333,0.75,0.5,0.4375,0.6666666666666666,0.5196850393700787,0.4375,0.66,0.3684210526315789,0.023809523809523808,0.1388888888888889,0.03125,0.2727272727272727,0.08333333333333333,16.651583710407238,0.5087719298245614,,,0.10091743119266056,,0.08791208791208792,0.02403846153846154,0.09368635437881874,0.01179245283018868,,,,0.020134228187919462,0.03389830508474576,0.06349206349206349,0.09917355371900827,0.17647058823529413,0.08333333333333333,0.10526315789473684,,0.75,0.2807017543859649,0.78125,0.8064516129032258,0.32,0.2894736842105263,0.45454545454545453,0.625,0.2,0.06140350877192982,0.2857142857142857,0.2857142857142857,0.5,0.10526315789473684,0.3333333333333333,0.36363636363636365,1.0,0.2631578947368421,0.2,0.2,0.16666666666666666,0.25,0.5,1.0,0.25,,,,0.3333333333333333,0.6666666666666666,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.3333333333333333,0.6491228070175439,0.20689655172413793,0.5247044247787611,,0.5095441176470588,0.08196721311475409,0.125,,0.05303030303030303,0.25,5.977777777777778,26.03809523809523,0.2064650677789364,15.0,3.0,3.0,1.0,,,,1.0,,0.5,1.0,,,,,,,True,,
1641718,1610612762,Keyonte George,Keyonte George,1641718,UTA,43024.0,717,-50.0,1471,1472,379.0,320.0,207,2943,23.0,36.0,5.0,6.0,9.0,12.0,25.0,66.0,3.0,9.0,17.0,28.0,5.0,4.0,7.0,44.0,134.0,3.0,10.0,12.0,34.0,51.0,111.0,61.0,162.0,61.0,346.0,1820,6.0,11.0,5.0,15.0,8.0,35.0,12.0,28.0,16.0,41.0,32.0,104.0,38.0,64.0,135.0,4.0,,134.0,44.0,14.0,2.0,77.0,58.0,135.0,34.0,24.0,42.0,31.0,4.0,328.0,8.0,4.0,,37.0,39.0,,76.0,12.0,88.0,3.0,15.0,14.0,1.0,42.0,11.0,28.0,27.0,14.0,7.0,69.0,8.0,18.0,18.0,53.0,1.0,1.0,1.0,61.0,3.0,4.0,77.0,7.0,2.0,27.0,4.0,8.0,5.0,3.0,2.0,6.0,1.0,,,100.0,377.0,6.0,6.0,0.37254901960784315,0.3877551020408163,0.7377049180327869,0.3765432098765432,0.3333333333333333,0.3902439024390244,0.3765432098765432,0.4594594594594595,0.5454545454545454,0.42857142857142855,0.521978021978022,0.5192307692307693,0.5217391304347826,0.5639344262295082,0.5833333333333334,0.6046511627906976,0.5934065934065934,0.012345679012345678,0.12612612612612611,0.1388888888888889,0.13636363636363635,0.03571428571428571,21.833041447752482,0.6086956521739131,,,0.12111801242236025,0.01238390092879257,0.10054347826086957,0.024844720496894408,0.11014492753623188,0.018604651162790697,0.009708737864077669,0.011111111111111112,0.025,0.016260162601626018,0.05263157894736842,0.12941176470588237,0.10270270270270271,0.17307692307692307,0.0898876404494382,0.12871287128712872,0.020833333333333332,0.16666666666666666,0.13186813186813187,0.6388888888888888,0.7419354838709677,0.391304347826087,0.24175824175824176,0.3787878787878788,0.43859649122807015,0.4,0.03296703296703297,0.3333333333333333,0.3333333333333333,,0.10256410256410256,0.6071428571428571,0.6296296296296297,0.9411764705882353,0.4908424908424908,0.3283582089552239,0.3308270676691729,0.6590909090909091,0.23076923076923078,0.8333333333333334,0.2,0.19230769230769232,0.38461538461538464,0.3,1.0,0.17391304347826086,0.75,0.10144927536231885,0.5714285714285714,0.4927536231884058,0.35294117647058826,0.7252747252747253,0.3283582089552239,0.5174545787545787,0.545121875,0.5071471014492754,0.10437710437710437,0.20610687022900764,0.024096385542168676,0.10115606936416185,0.30057803468208094,7.15045045045045,25.762962962962956,0.2576478585995921,48.0,3.0,2.0,2.0,,,,2.0,,0.4,1.0,1.0,1.0,,,0.007462686567164179,,True,,
1642271,1610612762,Kyle Filipowski,Kyle Filipowski,1642271,UTA,16596.0,277,-25.0,558,561,121.0,117.0,65,1119,13.0,20.0,3.0,8.0,2.0,4.0,13.0,26.0,,,2.0,8.0,1.0,1.0,2.0,4.0,14.0,,1.0,,1.0,26.0,46.0,6.0,22.0,20.0,90.0,661,3.0,10.0,1.0,2.0,3.0,12.0,4.0,8.0,1.0,3.0,5.0,16.0,32.0,20.0,15.0,2.0,,14.0,4.0,7.0,,15.0,14.0,29.0,8.0,6.0,7.0,6.0,2.0,72.0,10.0,9.0,1.0,24.0,27.0,8.0,59.0,20.0,79.0,3.0,6.0,3.0,3.0,13.0,2.0,9.0,4.0,4.0,,17.0,2.0,6.0,22.0,33.0,,,1.0,23.0,4.0,,31.0,3.0,,15.0,,2.0,4.0,,4.0,4.0,1.0,,,16.0,119.0,2.0,2.0,0.6153846153846154,0.64,0.8333333333333334,0.2727272727272727,0.5,0.3333333333333333,0.2727272727272727,0.5652173913043478,0.3,0.5,0.5147058823529411,0.375,0.5,0.5487804878048781,0.4,0.5333333333333333,0.3235294117647059,,0.15217391304347827,0.15,0.15384615384615385,,15.639810426540285,0.7647058823529411,0.6153846153846154,0.05263157894736842,0.23478260869565218,0.08181818181818182,0.16666666666666666,0.0847457627118644,0.1969111969111969,0.08333333333333333,0.1724137931034483,0.06153846153846154,,0.08139534883720931,0.09375,0.16666666666666666,0.2857142857142857,0.1875,0.16981132075471697,0.15789473684210525,0.10714285714285714,0.25,0.29411764705882354,0.65,0.7647058823529411,0.5384615384615384,0.38235294117647056,0.5,0.5909090909090909,0.6923076923076923,,,,,0.11764705882352941,0.25,0.25,1.0,0.20588235294117646,0.2857142857142857,0.2857142857142857,0.75,0.6666666666666666,0.375,,0.08333333333333333,0.08333333333333333,,,0.36363636363636365,0.5,0.18181818181818182,0.5,0.09090909090909091,,0.6176470588235294,0.2857142857142857,0.5262580882352941,0.5672375,0.5378863636363636,0.1875,0.25862068965517243,,0.13333333333333333,0.17777777777777778,4.239130434782608,24.722727272727276,0.2168458781362007,3.0,1.0,,1.0,,,,1.0,,1.0,1.0,,,,,,1.0,True,,
1629234,1610612762,Drew Eubanks,Drew Eubanks,1629234,UTA,9761.0,163,-6.0,357,347,100.0,92.0,51,704,16.0,18.0,3.0,3.0,5.0,6.0,6.0,21.0,,,1.0,2.0,2.0,,,,1.0,,,,,22.0,39.0,1.0,3.0,6.0,53.0,392,5.0,9.0,1.0,2.0,1.0,14.0,6.0,9.0,,,1.0,13.0,34.0,10.0,,6.0,,1.0,,5.0,,8.0,8.0,16.0,6.0,2.0,3.0,3.0,2.0,40.0,8.0,13.0,,16.0,16.0,3.0,35.0,21.0,56.0,2.0,,,,6.0,1.0,3.0,7.0,3.0,,13.0,3.0,1.0,8.0,13.0,,1.0,3.0,12.0,1.0,,11.0,,,5.0,,1.0,9.0,6.0,3.0,9.0,5.0,,,13.0,100.0,,,0.7727272727272727,0.8947368421052632,,0.3333333333333333,0.5,,0.3333333333333333,0.5641025641025641,0.5555555555555556,0.6666666666666666,0.5595238095238095,0.5909090909090909,0.6666666666666666,0.5520833333333334,0.5384615384615384,0.5909090909090909,0.07142857142857142,,0.1282051282051282,,0.23809523809523808,,14.492753623188406,0.46153846153846156,0.375,,0.2,0.15476190476190477,0.1839080459770115,0.11594202898550725,0.19161676646706588,0.13725490196078433,0.14285714285714285,0.16363636363636364,0.125,0.11320754716981132,0.125,0.14285714285714285,0.25,0.16666666666666666,0.16129032258064516,0.24,0.14285714285714285,0.5555555555555556,0.42857142857142855,0.8888888888888888,0.8888888888888888,0.75,0.5,0.2857142857142857,0.375,0.8333333333333334,,,,,0.047619047619047616,0.5,0.5,,0.023809523809523808,,,,0.2727272727272727,1.0,,0.18181818181818182,,,,0.6666666666666666,0.8333333333333334,,,,,0.5,,0.5276761904761905,0.5116611111111111,0.5303111111111111,0.10638297872340426,0.11363636363636363,,0.2641509433962264,0.24528301886792453,4.751282051282051,24.433333333333337,0.2801120448179272,3.0,1.0,2.0,,,,,1.0,,0.5,,,,,,,,True,,
