EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFtPoints,FTDefRebounds,LostBallTurnovers,Charge Fouls,Offensive Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,Blocked3s,BlockedAtRim,BlockedCorner3,OffensiveGoaltends,NonShootingPenaltyNonTakeFoulsDrawn,AtRimPctBlocked,DefFTReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,ShortMidRangePctAssisted,LongMidRangePctAssisted,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,FTOffRebounds,Travels,OffFTReboundPct,Transition Take Fouls Drawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3PctAssisted,BlockedLongMidRange,on,Fg3aBlocked,Transition Take Fouls,FG3APctBlocked,Corner3PctBlocked,BlockedArc3,Arc3PctBlocked,DefensiveGoaltends,3SecondViolations,HeaveMakes,Clear Path Fouls
101108,1610612759,Chris Paul,Chris Paul,101108,SAS,9063.0,151,-41.0,307,299,58.0,16.0,44.0,606,2.0,2.0,1.0,1.0,1.0,9.0,5.0,13.0,1.0,2.0,1.0,1.0,1.0,1.0,10.0,26.0,2.0,2.0,2.0,5.0,8.0,24.0,11.0,28.0,4.0,53.0,367,1.0,3.0,3.0,3.0,11.0,2.0,6.0,3.0,6.0,1.0,14.0,4.0,12.0,21.0,12.0,2.0,1.0,25.0,10.0,3.0,34.0,10.0,44.0,9.0,1.0,27.0,5.0,2.0,98.0,1.0,5.0,11.0,5.0,16.0,6.0,22.0,1.0,5.0,1.0,4.0,7.0,1.0,7.0,4.0,2.0,1.0,11.0,2.0,1.0,9.0,17.0,2.0,3.0,4.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,14.0,58.0,1.0,0.25,0.2857142857142857,0.6363636363636364,0.3928571428571428,1.0,0.5,0.4074074074074074,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.4711538461538461,0.9166666666666666,0.5416666666666666,0.4811320754716981,0.9166666666666666,0.5416666666666666,0.5384615384615384,0.125,0.2222222222222222,0.0769230769230769,17.97752808988764,0.6363636363636364,0.072463768115942,0.0549450549450549,0.127906976744186,0.0128205128205128,0.1032258064516129,0.0355029585798816,0.0625,0.0697674418604651,0.0454545454545454,0.1290322580645161,0.0357142857142857,0.1029411764705882,0.2222222222222222,0.0357142857142857,1.0,0.0384615384615384,1.0,1.0,1.0,0.173076923076923,0.1111111111111111,0.1428571428571428,0.25,0.3846153846153846,0.4166666666666667,0.0384615384615384,0.5,0.5,0.5,0.3846153846153846,0.3846153846153846,0.7,0.1666666666666666,1.0,0.3333333333333333,1.0,1.0,0.0833333333333333,1.0,0.0833333333333333,1.0,0.4166666666666667,0.4,0.5769230769230769,0.4,0.5133000000000001,0.5349700000000001,0.5014454545454545,0.0188679245283018,0.04,0.2075471698113207,0.2641509433962264,12.8125,27.10357142857143,0.1889250814332247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,
1628380,1610612759,Zach Collins,Zach Collins,1628380,SAS,25415.0,424,-68.0,865,864,222.0,157.0,110.0,1729,37.0,56.0,12.0,15.0,9.0,26.0,1.0,4.0,4.0,12.0,,1.0,1.0,4.0,10.0,34.0,,2.0,,5.0,47.0,86.0,14.0,46.0,31.0,167.0,1026,5.0,17.0,,3.0,11.0,13.0,21.0,1.0,9.0,8.0,37.0,78.0,16.0,42.0,,4.0,,34.0,10.0,11.0,44.0,8.0,52.0,7.0,1.0,23.0,11.0,10.0,112.0,11.0,27.0,15.0,42.0,63.0,38.0,101.0,3.0,14.0,7.0,7.0,10.0,3.0,4.0,13.0,2.0,,23.0,1.0,5.0,38.0,70.0,7.0,34.0,35.0,,15.0,14.0,3.0,15.0,11.0,1.0,37.0,222.0,2.0,0.8297872340425532,0.8666666666666667,1.0,0.3043478260869565,,0.1111111111111111,0.3043478260869565,0.5465116279069767,0.2941176470588235,0.6190476190476191,0.5151515151515151,0.25,0.4833333333333333,0.5680272108843537,0.275,0.5285714285714286,0.3484848484848485,0.127906976744186,0.0384615384615384,,17.034068136272545,0.4347826086956521,0.1909090909090909,0.1139240506329113,0.0765306122448979,0.0555555555555555,0.1370192307692307,0.0873563218390804,0.1463414634146341,0.1071428571428571,0.0545454545454545,0.1443298969072164,0.225,0.081081081081081,0.0625,0.0508474576271186,0.7333333333333333,0.4242424242424242,0.6607142857142857,0.8043478260869565,0.8648648648648649,0.1969696969696969,0.3461538461538461,0.36,0.0303030303030303,0.25,0.25,0.0909090909090909,0.3333333333333333,0.3333333333333333,0.2575757575757575,0.2941176470588235,0.2941176470588235,1.0,0.05,,0.1,,,0.5,0.8,0.1333333333333333,0.25,0.1666666666666666,,0.7727272727272727,0.2941176470588235,0.5569026717557252,0.5280323529411765,0.5714433333333333,0.1056338028169014,0.15625,0.0658682634730539,0.2215568862275449,4.153488372093023,25.5304347826087,0.2566473988439306,4.0,13.0,1.0,6.0,6.0,1.0,6.0,1.0,1.0,1.0,5.0,5.0,1.0,11.0,1.0,1.0,5.0,0.1785714285714285,0.3157894736842105,0.0697674418604651,0.0559440559440559,0.2325581395348837,0.6666666666666666,1.0,1.0,0.65,0.3076923076923077,0.75,,,,,,,,,,True,,,,,,,,,,
1629640,1610612759,Keldon Johnson,Keldon Johnson,1629640,SAS,16094.0,268,-67.0,548,548,172.0,127.0,71.0,1096,33.0,52.0,16.0,25.0,17.0,34.0,,3.0,3.0,17.0,,5.0,1.0,3.0,3.0,24.0,,6.0,1.0,5.0,50.0,89.0,6.0,41.0,24.0,142.0,673,6.0,11.0,,11.0,15.0,24.0,38.0,2.0,8.0,13.0,67.0,56.0,44.0,12.0,6.0,8.0,,24.0,3.0,8.0,7.0,13.0,20.0,6.0,7.0,6.0,,1.0,53.0,8.0,11.0,23.0,25.0,51.0,20.0,71.0,7.0,6.0,4.0,2.0,9.0,,6.0,6.0,1.0,1.0,15.0,1.0,5.0,8.0,16.0,2.0,23.0,35.0,,20.0,3.0,,3.0,1.0,,67.0,172.0,1.0,0.56,0.6086956521739131,0.6666666666666666,0.1463414634146341,,0.25,0.1463414634146341,0.5617977528089888,0.5454545454545454,0.631578947368421,0.4538461538461538,0.2727272727272727,0.5869565217391305,0.4930555555555556,0.3125,0.6320754716981132,0.3153846153846154,0.0898876404494382,0.1176470588235294,,25.078864353312305,0.6,0.1923076923076923,0.0696202531645569,0.2169811320754717,0.0655737704918032,0.2033898305084746,0.0678571428571428,0.0847457627118644,0.0533333333333333,0.0571428571428571,0.1372549019607843,0.2244897959183673,0.2345679012345679,0.16,0.106060606060606,0.3333333333333333,0.4,0.6346153846153846,0.6875,0.5757575757575758,0.2615384615384615,0.5,0.5666666666666667,0.023076923076923,,,0.1307692307692307,0.1764705882352941,0.1764705882352941,0.1846153846153846,0.125,0.125,0.3333333333333333,0.2272727272727272,,0.2727272727272727,,,0.5434782608695652,0.64,0.0652173913043478,0.3333333333333333,0.108695652173913,0.2,0.7153846153846154,0.125,0.5651561538461539,0.5856321428571428,0.5748130434782609,0.1398601398601398,0.196078431372549,0.1056338028169014,0.4718309859154929,4.360674157303372,24.821951219512197,0.3138686131386861,5.0,9.0,3.0,3.0,3.0,1.0,,,,,7.0,1.0,,3.0,,,1.0,0.0769230769230769,0.3,0.0833333333333333,0.0689655172413793,0.2333333333333333,0.5294117647058824,,1.0,0.4090909090909091,0.5555555555555556,,1.0,2.0,0.0769230769230769,,,,,,,True,,,,,,,,,,
1630170,1610612759,Devin Vassell,Devin Vassell,1630170,SAS,8779.0,146,-47.0,289,296,76.0,50.0,45.0,585,8.0,12.0,,1.0,15.0,28.0,12.0,22.0,2.0,4.0,,,1.0,2.0,9.0,27.0,,3.0,3.0,8.0,35.0,62.0,11.0,31.0,13.0,116.0,376,2.0,4.0,,3.0,5.0,5.0,12.0,4.0,10.0,5.0,27.0,46.0,24.0,15.0,18.0,,,27.0,9.0,1.0,6.0,9.0,15.0,6.0,3.0,5.0,1.0,,39.0,2.0,2.0,9.0,5.0,15.0,4.0,19.0,1.0,6.0,5.0,1.0,4.0,,3.0,1.0,1.0,,5.0,,1.0,8.0,13.0,,14.0,17.0,,8.0,2.0,1.0,2.0,2.0,,27.0,76.0,,0.6571428571428571,0.6571428571428571,0.4545454545454545,0.3548387096774194,,0.4,0.3548387096774194,0.5645161290322581,0.5,0.4166666666666667,0.553763440860215,0.2857142857142857,0.5,0.5858585858585859,0.3571428571428571,0.5625,0.3333333333333333,0.0161290322580645,0.0357142857142857,,30.029154518950435,0.8,0.0581395348837209,0.0212765957446808,0.1607142857142857,0.0303030303030303,0.0985915492957746,0.025,,0.0454545454545454,,0.0256410256410256,0.064516129032258,0.1739130434782608,0.1,0.0222222222222222,1.0,0.1290322580645161,0.6666666666666666,0.6666666666666666,0.875,0.3010752688172043,0.5357142857142857,0.5555555555555556,0.2365591397849462,0.5454545454545454,0.5454545454545454,0.043010752688172,0.5,0.5,0.2903225806451613,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,0.4285714285714285,,,0.0454545454545454,,0.0909090909090909,0.5,0.3636363636363636,0.375,0.4623655913978494,0.3333333333333333,0.5001155913978496,0.4320374999999999,0.4928068181818182,0.09375,0.123076923076923,0.043103448275862,0.2327586206896551,10.943548387096774,25.548387096774192,0.2629757785467128,,,1.0,1.0,1.0,,,,,,5.0,3.0,,1.0,,,2.0,,0.3333333333333333,,0.0384615384615384,0.125,0.5333333333333333,0.6666666666666666,1.0,,,,,,,1.0,1.0,1.0,0.032258064516129,,,True,,,,,,,,,,
1630577,1610612759,Julian Champagnie,Julian Champagnie,1630577,SAS,12537.0,209,-23.0,434,428,92.0,76.0,55.0,862,16.0,21.0,3.0,3.0,3.0,8.0,2.0,3.0,8.0,24.0,,2.0,1.0,5.0,11.0,35.0,3.0,7.0,,7.0,21.0,32.0,19.0,59.0,12.0,111.0,511,3.0,4.0,3.0,9.0,17.0,4.0,5.0,1.0,12.0,,11.0,32.0,10.0,54.0,3.0,2.0,,35.0,11.0,2.0,8.0,3.0,11.0,2.0,1.0,6.0,1.0,1.0,25.0,4.0,4.0,13.0,13.0,27.0,8.0,35.0,1.0,3.0,3.0,,6.0,2.0,4.0,4.0,1.0,1.0,10.0,2.0,1.0,7.0,9.0,,8.0,15.0,,3.0,5.0,2.0,5.0,2.0,,11.0,92.0,,0.7619047619047619,0.8,0.9473684210526316,0.3220338983050847,0.3333333333333333,0.0833333333333333,0.3220338983050847,0.65625,0.75,0.8,0.5439560439560439,0.5769230769230769,0.3235294117647059,0.578125,0.6071428571428571,0.3235294117647059,0.6483516483516484,0.0625,0.125,,21.24248496993988,0.6,0.1111111111111111,0.0338983050847457,0.1226415094339622,0.0380952380952381,0.116591928251121,0.0358744394618834,0.0465116279069767,0.0188679245283018,0.0277777777777777,0.1333333333333333,0.0571428571428571,0.1234567901234567,0.12,0.0204081632653061,0.4,0.2307692307692307,0.7619047619047619,0.8,0.75,0.0879120879120879,0.375,0.4285714285714285,0.0329670329670329,0.6666666666666666,0.6666666666666666,0.2637362637362637,0.3333333333333333,0.3333333333333333,0.3846153846153846,0.3142857142857143,0.3142857142857143,0.9090909090909092,0.1538461538461538,,0.5384615384615384,0.4285714285714285,0.6666666666666666,0.1764705882352941,1.0,0.2941176470588235,0.2,0.4117647058823529,,0.8791208791208791,0.3142857142857143,0.566689010989011,0.5745357142857143,0.5818088235294117,0.0631578947368421,0.088235294117647,0.1531531531531531,0.0990990990990991,4.821875,24.83728813559322,0.2119815668202765,3.0,4.0,2.0,1.0,2.0,,,,,,1.0,,,3.0,,,,0.0476190476190476,0.1111111111111111,0.0454545454545454,0.0434782608695652,0.1363636363636363,0.6666666666666666,1.0,1.0,0.3076923076923077,0.75,,,,,,1.0,4.0,0.0491803278688524,,,True,,,,,,,,,,
1631110,1610612759,Jeremy Sochan,Jeremy Sochan,1631110,SAS,7147.0,119,-4.0,237,236,73.0,25.0,33.0,473,15.0,24.0,5.0,9.0,4.0,17.0,,,,1.0,,,,,1.0,3.0,,,,1.0,19.0,41.0,1.0,4.0,8.0,49.0,270,3.0,8.0,,,9.0,6.0,13.0,,1.0,6.0,18.0,26.0,12.0,3.0,,6.0,,3.0,1.0,4.0,11.0,6.0,17.0,6.0,,7.0,4.0,,40.0,4.0,7.0,11.0,10.0,24.0,11.0,35.0,3.0,8.0,5.0,3.0,3.0,1.0,2.0,7.0,,2.0,10.0,,5.0,2.0,11.0,2.0,12.0,15.0,,7.0,2.0,,2.0,,,18.0,73.0,,0.6842105263157895,0.8125,1.0,0.25,,,0.25,0.4634146341463415,0.375,0.4615384615384615,0.4555555555555555,0.375,0.4285714285714285,0.4803921568627451,0.375,0.4736842105263157,0.0888888888888888,0.0975609756097561,0.1176470588235294,,21.70818505338078,0.3,0.1818181818181818,0.0958904109589041,0.1833333333333333,0.0869565217391304,0.1826086956521739,0.0924369747899159,0.04,0.1875,0.1,0.0952380952380952,0.25,0.1777777777777777,0.2,0.1428571428571428,,0.5333333333333333,0.625,0.6818181818181818,0.7333333333333333,0.3777777777777777,0.2352941176470588,0.2666666666666666,,,,0.0222222222222222,,,0.0666666666666666,0.3333333333333333,0.3333333333333333,1.0,,,,,,0.6428571428571429,0.5555555555555556,,,0.0714285714285714,,0.6222222222222222,0.3333333333333333,0.5748599999999999,0.6283799999999999,0.5854392857142857,0.1428571428571428,0.1555555555555555,0.1836734693877551,0.3673469387755102,4.031707317073171,24.95,0.3080168776371308,3.0,7.0,3.0,3.0,1.0,,3.0,,1.0,,3.0,2.0,,2.0,,,2.0,0.0833333333333333,0.4285714285714285,,0.0833333333333333,0.2,0.5,,,0.875,0.4285714285714285,,,1.0,,,,,,,,True,,,,,,,,,,
1642264,1610612759,Stephon Castle,Stephon Castle,1642264,SAS,14039.0,234,1.0,472,474,107.0,71.0,63.0,946,18.0,29.0,6.0,7.0,6.0,19.0,5.0,17.0,,2.0,,,,,9.0,24.0,1.0,3.0,4.0,6.0,29.0,65.0,9.0,26.0,11.0,96.0,541,3.0,5.0,1.0,3.0,10.0,9.0,15.0,4.0,6.0,3.0,33.0,28.0,30.0,15.0,12.0,,1.0,23.0,9.0,7.0,24.0,5.0,29.0,2.0,3.0,19.0,5.0,,63.0,1.0,6.0,14.0,10.0,24.0,7.0,31.0,2.0,12.0,10.0,2.0,10.0,2.0,7.0,8.0,2.0,,18.0,3.0,4.0,5.0,10.0,1.0,20.0,15.0,,9.0,6.0,2.0,6.0,3.0,,33.0,107.0,,0.4827586206896552,0.4827586206896552,0.5555555555555556,0.3461538461538461,0.3333333333333333,0.6666666666666666,0.36,0.4461538461538462,0.6,0.6,0.467032967032967,0.5625,0.7142857142857143,0.4948453608247423,0.5555555555555556,0.717391304347826,0.2857142857142857,0.1076923076923077,0.2631578947368421,,20.87114337568058,0.5555555555555556,0.0806451612903225,0.046875,0.1414141414141414,0.009090909090909,0.1076233183856502,0.0294117647058823,,0.1034482758620689,0.03125,0.0980392156862745,0.0666666666666666,0.1285714285714285,0.1724137931034483,0.0444444444444444,0.5,0.3186813186813186,0.6206896551724138,0.6666666666666666,0.5555555555555556,0.2087912087912088,0.3157894736842105,0.4285714285714285,0.1868131868131868,0.2941176470588235,0.2941176470588235,0.0219780219780219,,,0.2637362637362637,0.375,0.375,0.5555555555555556,,,0.375,0.3333333333333333,1.0,0.3333333333333333,0.8571428571428571,,,0.2857142857142857,0.6666666666666666,0.6043956043956044,0.391304347826087,0.5413538888888888,0.5561333333333334,0.5624214285714286,0.0927835051546391,0.1267605633802817,0.1041666666666666,0.34375,7.764615384615384,27.01923076923077,0.2266949152542373,2.0,2.0,1.0,,3.0,,,,1.0,2.0,3.0,,,4.0,,,,0.0689655172413793,,,,0.0714285714285714,0.5,0.2,,0.25,1.0,0.5,,2.0,,1.0,,,,,,True,,,,,,,,,,
203084,1610612759,Harrison Barnes,Harrison Barnes,203084,SAS,12549.0,209,-25.0,418,414,54.0,36.0,56.0,832,11.0,19.0,2.0,2.0,4.0,14.0,,,6.0,12.0,2.0,2.0,,,8.0,15.0,3.0,5.0,1.0,1.0,15.0,33.0,14.0,27.0,14.0,86.0,508,1.0,5.0,5.0,7.0,21.0,2.0,3.0,1.0,1.0,1.0,8.0,20.0,10.0,42.0,,,,15.0,8.0,5.0,4.0,6.0,10.0,4.0,2.0,3.0,1.0,,26.0,8.0,7.0,12.0,13.0,26.0,15.0,41.0,3.0,2.0,,2.0,3.0,1.0,3.0,1.0,,,4.0,,,2.0,3.0,1.0,13.0,19.0,,10.0,2.0,,2.0,2.0,,8.0,54.0,,0.6666666666666666,0.6666666666666666,1.0,0.5185185185185185,0.7142857142857143,1.0,0.5185185185185185,0.4545454545454545,0.2,0.6666666666666666,0.6,0.7083333333333334,0.875,0.6231884057971014,0.7,0.8,0.45,0.1515151515151515,0.0714285714285714,,14.867617107942973,0.75,0.1262135922330097,0.0588235294117647,0.1411764705882353,0.0792079207920792,0.1329787234042553,0.0681818181818181,0.0975609756097561,0.0491803278688524,0.0666666666666666,0.1025641025641025,0.1276595744680851,0.1515151515151515,0.1052631578947368,0.1153846153846153,1.0,0.3166666666666666,0.5789473684210527,0.7333333333333333,0.7272727272727273,0.2333333333333333,0.2857142857142857,0.3076923076923077,,,,0.2,0.5,0.5,0.25,0.5333333333333333,0.5333333333333333,1.0,0.1666666666666666,1.0,0.4166666666666667,0.6,1.0,0.5,1.0,,,0.25,1.0,0.7666666666666667,0.5333333333333333,0.5624983333333334,0.59317,0.5947875,0.144927536231884,0.238095238095238,0.2441860465116279,0.0930232558139534,4.266666666666667,24.30740740740741,0.1291866028708134,1.0,4.0,4.0,1.0,,,,,1.0,,1.0,,,2.0,,,,0.2105263157894736,0.0833333333333333,,0.0845070422535211,0.1764705882352941,0.5,,1.0,0.3333333333333333,0.25,1.0,,,,,,,,1.0,,True,,,,,,,,,,
1630200,1610612759,Tre Jones,Tre Jones,1630200,SAS,5111.0,85,-41.0,176,182,70.0,37.0,25.0,358,2.0,3.0,1.0,1.0,,4.0,,,,1.0,,1.0,,1.0,1.0,3.0,,1.0,,,2.0,7.0,1.0,4.0,5.0,12.0,224,,2.0,,2.0,,1.0,3.0,,1.0,5.0,7.0,2.0,2.0,3.0,,,,3.0,1.0,1.0,7.0,7.0,14.0,4.0,3.0,4.0,3.0,,35.0,2.0,1.0,2.0,9.0,11.0,3.0,14.0,,1.0,1.0,,2.0,,2.0,1.0,1.0,,3.0,,,3.0,6.0,,7.0,7.0,,1.0,2.0,,2.0,1.0,,7.0,70.0,,0.5,0.5,1.0,0.25,,,0.25,0.2857142857142857,,0.3333333333333333,0.3181818181818182,,0.25,0.4285714285714285,,0.5,0.3636363636363636,0.1428571428571428,,,8.252427184466018,0.6666666666666666,0.1836734693877551,0.0217391304347826,0.0625,0.0377358490566037,0.1358024691358024,0.0303030303030303,,,,0.2,0.1764705882352941,0.0454545454545454,0.1,,0.5,0.2727272727272727,0.6666666666666666,1.0,0.5,0.3636363636363636,,,,,,0.0909090909090909,,,0.2727272727272727,0.3333333333333333,0.3333333333333333,1.0,0.25,,0.25,,,0.25,1.0,0.25,,,,0.6363636363636364,0.3333333333333333,0.5694818181818181,0.48085,0.5276375,0.0909090909090909,0.1428571428571428,,0.5833333333333334,5.771428571428572,24.375,0.3977272727272727,,,,,,,,,1.0,1.0,1.0,3.0,,1.0,,,3.0,0.3333333333333333,,0.2,0.0512820512820512,0.1666666666666666,,,,,,,,,,,,,,,1.0,True,,,,,,,,,,
1631103,1610612759,Malaki Branham,Malaki Branham,1631103,SAS,6615.0,110,-17.0,233,233,75.0,64.0,17.0,466,7.0,8.0,,,1.0,8.0,2.0,8.0,1.0,2.0,,,1.0,1.0,8.0,16.0,,,,5.0,10.0,24.0,9.0,18.0,13.0,60.0,254,,2.0,,,1.0,,2.0,1.0,6.0,5.0,8.0,14.0,6.0,24.0,3.0,,,16.0,8.0,3.0,6.0,4.0,10.0,3.0,1.0,4.0,2.0,,24.0,,,3.0,9.0,12.0,,12.0,,3.0,3.0,,4.0,1.0,3.0,3.0,2.0,,7.0,,3.0,1.0,4.0,1.0,9.0,16.0,1.0,7.0,1.0,,1.0,,,8.0,75.0,1.0,0.7,0.7,0.8888888888888888,0.5,,0.1666666666666666,0.5,0.4166666666666667,,,0.5595238095238095,,0.1875,0.59,,0.3181818181818182,0.4285714285714285,0.125,0.25,,22.310756972111555,0.5714285714285714,0.1578947368421052,,0.05,,0.1025641025641025,,,,,0.1724137931034483,0.25,0.0512820512820512,0.0476190476190476,,,0.1904761904761904,0.875,1.0,0.5714285714285714,0.1904761904761904,0.125,0.1666666666666666,0.1904761904761904,0.25,0.25,0.0476190476190476,0.5,0.5,0.3809523809523809,0.5,0.5,0.875,,,,,,,,0.125,1.0,0.625,,0.6190476190476191,0.5,0.523997619047619,0.4693,0.4945625,0.1428571428571428,0.2258064516129032,0.0166666666666666,0.1333333333333333,8.5125,25.58888888888889,0.3218884120171674,,,1.0,,1.0,,,,1.0,,,1.0,,1.0,,,,0.125,,,,,1.0,1.0,1.0,,,,,,,,,,,,,True,,,,,,,,,,
