EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceArc3FGM,HeaveAttempts,FTOffRebounds,BadPassOutOfBoundsTurnovers,Charge Fouls Drawn,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,NonShootingPenaltyNonTakeFoulsDrawn,OffFTReboundPct,OffLongMidRangeReboundPct,BlocksRecoveredPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,StepOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,BlockedLongMidRange,ThreePtShootingFoulsDrawnPct,Technical Free Throw Trips,Arc3PctBlocked,Transition Take Fouls,Transition Take Fouls Drawn,Defensive 3 Seconds Violations,on,BlockedCorner3,LongMidRangePctBlocked,3pt And 1 Free Throw Trips,OffensiveGoaltends
1626162,1610612755,Kelly Oubre Jr.,Kelly Oubre Jr.,1626162,PHI,28134.0,469,-32.0,956,951,213,192,91,1907,51.0,79.0,12.0,19.0,12.0,15.0,15.0,40.0,2.0,5.0,7.0,15.0,2.0,3.0,2.0,3.0,7.0,32.0,1.0,3.0,4.0,68.0,124.0,14.0,47.0,37.0,215.0,1138,13.0,24.0,2.0,4.0,2.0,34.0,16.0,24.0,5.0,7.0,12.0,59.0,74.0,62.0,39.0,3.0,16.0,32.0,7.0,12.0,1.0,21.0,14.0,35.0,11.0,3.0,17.0,3.0,1.0,84.0,5.0,21.0,23.0,32.0,4.0,59,26.0,85,8.0,21.0,10.0,11.0,18.0,5.0,6.0,1.0,13.0,1.0,24.0,2.0,7.0,19.0,35.0,2.0,1.0,1.0,45.0,2.0,5.0,47.0,9.0,27.0,1.0,2.0,1.0,1.0,1.0,1.0,3.0,58.0,207,4.0,0.5441176470588235,0.6166666666666667,0.9285714285714286,0.2978723404255319,0.5,0.7142857142857143,0.2978723404255319,0.5483870967741935,0.5416666666666666,0.6666666666666666,0.52046783625731,0.5714285714285714,0.7580645161290323,0.5657894736842105,0.5862068965517241,0.8194444444444444,0.27485380116959063,0.02127659574468085,0.0967741935483871,0.12658227848101267,0.05,0.06666666666666667,20.30360531309298,0.75,0.14285714285714285,0.16842105263157894,0.0958904109589041,0.11386138613861387,0.025906735751295335,0.14030612244897958,0.06310679611650485,0.1978021978021978,0.03,0.01910828025477707,0.05555555555555555,0.14942528735632185,0.20967741935483872,0.14634146341463414,0.1366906474820144,0.06349206349206349,0.10666666666666667,0.4619883040935672,0.6455696202531646,0.7391304347826086,0.5882352941176471,0.23391812865497075,0.375,0.39473684210526316,0.4,0.029239766081871343,0.4,0.4,0.5,0.08771929824561403,0.4666666666666667,0.5,1.0,0.1871345029239766,0.21875,0.21875,0.8571428571428571,0.6785714285714286,0.631578947368421,0.25,0.10714285714285714,0.6666666666666666,1.0,0.03571428571428571,0.4838709677419355,0.8,0.0967741935483871,0.6666666666666666,0.12903225806451613,0.75,0.7368421052631579,0.21875,0.5732099415204678,0.5582475,0.5480387096774195,0.14285714285714285,0.19014084507042253,0.15813953488372093,0.2744186046511628,4.308064516129032,25.73191489361702,0.22280334728033474,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
1627824,1610612755,Guerschon Yabusele,Guerschon Yabusele,1627824,PHI,24134.0,402,-61.0,813,804,209,196,75,1617,40.0,55.0,5.0,7.0,12.0,16.0,4.0,15.0,2.0,3.0,7.0,15.0,1.0,2.0,1.0,7.0,21.0,42.0,4.0,5.0,12.0,46.0,73.0,28.0,57.0,21.0,197.0,980,6.0,9.0,3.0,6.0,4.0,25.0,14.0,20.0,6.0,19.0,9.0,55.0,70.0,22.0,84.0,,8.0,41.0,21.0,7.0,,21.0,16.0,37.0,12.0,4.0,16.0,2.0,3.0,90.0,16.0,6.0,22.0,27.0,5.0,54,24.0,78,1.0,11.0,7.0,4.0,8.0,2.0,12.0,2.0,6.0,3.0,20.0,1.0,3.0,20.0,42.0,1.0,6.0,2.0,26.0,4.0,1.0,27.0,3.0,11.0,3.0,9.0,,,4.0,5.0,9.0,53.0,206,9.0,0.7608695652173914,0.8333333333333334,1.0,0.49122807017543857,0.5,0.3157894736842105,0.5,0.6301369863013698,0.6666666666666666,0.7,0.676923076923077,0.7,0.5897435897435898,0.6985815602836879,0.78125,0.625,0.43846153846153846,,0.0958904109589041,0.09090909090909091,0.13333333333333333,,18.029115341545353,0.4,0.2631578947368421,0.16265060240963855,0.0375,0.13414634146341464,0.08163265306122448,0.1484848484848485,0.06179775280898876,0.05714285714285714,0.015625,0.08484848484848485,0.06451612903225806,0.19117647058823528,0.09375,0.23529411764705882,0.12389380530973451,0.1568627450980392,0.020833333333333332,0.4230769230769231,0.7272727272727273,0.8,0.775,0.11538461538461539,0.26666666666666666,0.3076923076923077,0.75,0.023076923076923078,0.6666666666666666,0.6666666666666666,0.5,0.11538461538461539,0.4666666666666667,0.4666666666666667,1.0,0.3230769230769231,0.5,0.5,1.0,0.4666666666666667,0.7142857142857143,0.2,0.13333333333333333,0.5,1.0,0.26666666666666666,0.41025641025641024,0.75,0.1794871794871795,0.14285714285714285,0.3076923076923077,0.4166666666666667,0.8615384615384616,0.5121951219512195,0.570663953488372,0.5369571428571429,0.5619763157894736,0.07971014492753623,0.13580246913580246,0.12690355329949238,0.27918781725888325,3.509589041095891,25.615789473684206,0.2570725707257073,2.0,1.0,2.0,3.0,2.0,4.0,1.0,1.0,2.0,0.07692307692307693,0.038461538461538464,0.4444444444444444,0.5,1.0,,,,,,,,,,True,,,,
1628997,1610612755,Caleb Martin,Caleb Martin,1628997,PHI,11863.0,198,-16.0,394,391,107,132,51,785,6.0,14.0,1.0,2.0,2.0,3.0,11.0,17.0,3.0,10.0,2.0,5.0,1.0,1.0,1.0,3.0,,9.0,1.0,,3.0,20.0,41.0,2.0,14.0,15.0,61.0,442,3.0,4.0,1.0,2.0,,9.0,5.0,8.0,1.0,6.0,10.0,23.0,16.0,24.0,6.0,,4.0,8.0,,1.0,,5.0,9.0,14.0,6.0,3.0,3.0,2.0,,37.0,7.0,4.0,10.0,11.0,5.0,26,11.0,37,,8.0,4.0,4.0,9.0,3.0,6.0,1.0,6.0,1.0,15.0,1.0,7.0,6.0,17.0,1.0,1.0,,23.0,,7.0,25.0,,6.0,4.0,5.0,1.0,1.0,,3.0,6.0,23.0,102,3.0,0.4,0.4444444444444444,1.0,0.14285714285714285,0.5,0.16666666666666666,0.15384615384615385,0.4878048780487805,0.75,0.625,0.41818181818181815,0.75,0.4642857142857143,0.4621212121212121,0.75,0.575,0.2545454545454545,,0.024390243902439025,0.07142857142857142,,,17.920353982300888,0.6,0.38461538461538464,0.11702127659574468,0.0425531914893617,0.12195121951219512,0.07446808510638298,0.11931818181818182,0.05851063829787234,0.025,0.08108108108108109,0.08641975308641975,,0.10256410256410256,0.10526315789473684,0.17647058823529413,0.1694915254237288,,,0.2545454545454545,0.42857142857142855,0.46153846153846156,0.3333333333333333,0.3090909090909091,0.6470588235294118,0.6470588235294118,0.45454545454545453,0.18181818181818182,0.3,0.3,0.3333333333333333,0.09090909090909091,0.4,0.4,1.0,0.16363636363636364,,,,0.3333333333333333,0.5,,0.16666666666666666,1.0,1.0,0.16666666666666666,0.21428571428571427,0.6666666666666666,0.21428571428571427,0.3333333333333333,0.21428571428571427,,0.509090909090909,,0.4893972222222223,0.5254375,0.5242714285714285,0.11290322580645161,0.1276595744680851,0.14754098360655737,0.3770491803278688,9.282926829268295,27.178571428571427,0.2715736040609137,,1.0,,,,1.0,,,4.0,,,0.16666666666666666,,,1.0,1.0,2.0,0.06666666666666667,,,,,,True,,,,
1630178,1610612755,Tyrese Maxey,Tyrese Maxey,1630178,PHI,32870.0,548,-35.0,1117,1102,297,269,113,2219,52.0,86.0,4.0,5.0,8.0,16.0,42.0,78.0,12.0,27.0,4.0,11.0,1.0,1.0,2.0,4.0,42.0,127.0,5.0,7.0,28.0,106.0,191.0,46.0,138.0,84.0,434.0,1357,6.0,9.0,3.0,6.0,3.0,24.0,26.0,51.0,9.0,32.0,37.0,116.0,46.0,166.0,57.0,81.0,2.0,125.0,42.0,12.0,1.0,42.0,49.0,91.0,38.0,11.0,25.0,14.0,3.0,231.0,1.0,2.0,26.0,22.0,1.0,49,3.0,52,3.0,24.0,11.0,13.0,25.0,13.0,15.0,1.0,12.0,3.0,40.0,3.0,10.0,18.0,37.0,,,4.0,70.0,,,94.0,13.0,38.0,16.0,9.0,,,2.0,6.0,9.0,105.0,288,5.0,0.2169811320754717,0.21904761904761905,0.41304347826086957,0.3333333333333333,0.5,0.28125,0.3382352941176471,0.5549738219895288,0.6666666666666666,0.5098039215686274,0.5319148936170213,0.7,0.4759036144578313,0.5837837837837838,0.7058823529411765,0.5523809523809524,0.4194528875379939,0.007246376811594203,0.06282722513089005,0.06976744186046512,0.07692307692307693,,32.769726247987116,0.625,0.03125,0.08979591836734693,0.008130081300813009,0.1187214611872146,0.004,0.10344827586206896,0.006048387096774193,0.009174311926605505,0.009708737864077669,0.004739336492890996,,0.06,0.08791208791208792,0.14814814814814814,0.14285714285714285,0.06153846153846154,0.0189873417721519,0.2613981762917933,0.6046511627906976,0.65,0.28846153846153844,0.23708206686930092,0.5384615384615384,0.5833333333333334,0.16666666666666666,0.08206686930091185,0.4444444444444444,0.4444444444444444,0.08333333333333333,0.03343465045592705,0.36363636363636365,0.36363636363636365,1.0,0.3860182370820669,0.33070866141732286,0.3333333333333333,0.35714285714285715,0.3333333333333333,0.8,0.25,0.06666666666666667,1.0,1.0,0.3333333333333333,0.1927710843373494,0.5,0.04819277108433735,0.5,0.3373493975903614,0.25,0.6808510638297872,0.336,0.5258952599388378,0.5261100000000001,0.49255,0.10734463276836158,0.17592592592592593,0.055299539170506916,0.2672811059907834,6.5675392670157065,27.207971014492756,0.26589077887197854,2.0,2.0,,4.0,1.0,3.0,,,6.0,,,0.3333333333333333,0.4,1.0,1.0,,1.0,,2.0,0.007874015748031496,,,,True,,,,
201569,1610612755,Eric Gordon,Eric Gordon,201569,PHI,46108.0,768,-72.0,1555,1549,393,373,167,3104,21.0,38.0,2.0,3.0,3.0,6.0,8.0,25.0,2.0,4.0,10.0,19.0,,2.0,1.0,3.0,46.0,118.0,9.0,9.0,29.0,31.0,67.0,56.0,137.0,36.0,266.0,1849,4.0,7.0,3.0,11.0,,17.0,5.0,13.0,10.0,32.0,13.0,53.0,44.0,18.0,159.0,9.0,4.0,116.0,46.0,14.0,,37.0,28.0,65.0,17.0,11.0,28.0,7.0,2.0,158.0,4.0,4.0,17.0,17.0,4.0,38,8.0,46,4.0,26.0,10.0,16.0,12.0,8.0,16.0,3.0,4.0,2.0,28.0,2.0,8.0,19.0,32.0,2.0,,,33.0,2.0,1.0,48.0,3.0,18.0,4.0,10.0,2.0,2.0,4.0,3.0,12.0,53.0,384,1.0,0.7096774193548387,0.7586206896551724,0.9464285714285714,0.40875912408759124,0.2727272727272727,0.3125,0.4148148148148148,0.4626865671641791,0.5714285714285714,0.38461538461538464,0.5637254901960784,0.4722222222222222,0.4444444444444444,0.5866666666666667,0.4722222222222222,0.49074074074074076,0.6715686274509803,,0.208955223880597,0.21052631578947367,0.24,,14.482758620689657,0.42857142857142855,0.10256410256410256,0.05014749262536873,0.011730205278592375,0.05167173252279635,0.011396011396011397,0.05089820359281437,0.011560693641618497,0.02,0.006993006993006993,0.013937282229965157,,0.028985507246376812,0.05384615384615385,0.08450704225352113,0.046413502109704644,0.06521739130434782,0.04,0.18627450980392157,0.5526315789473685,0.7,0.6666666666666666,0.12254901960784313,0.32,0.42105263157894735,0.75,0.0196078431372549,0.5,0.5,1.0,0.09313725490196079,0.5263157894736842,0.5263157894736842,1.0,0.5784313725490197,0.3898305084745763,0.3898305084745763,0.9347826086956522,0.16666666666666666,0.6666666666666666,,0.1111111111111111,,,0.5,0.13333333333333333,0.5,0.06666666666666667,0.3333333333333333,0.6444444444444445,0.3103448275862069,0.8578431372549019,0.39655172413793105,0.539572772277228,0.54253,0.5393697674418605,0.09049773755656108,0.21951219512195122,0.06390977443609022,0.19924812030075187,4.714925373134329,27.268613138686135,0.2527331189710611,3.0,2.0,,8.0,,11.0,,,3.0,,,0.9166666666666666,0.3333333333333333,1.0,1.0,2.0,3.0,0.014388489208633094,2.0,,,,,True,,,,
1630231,1610612755,KJ Martin,KJ Martin,1630231,PHI,8220.0,137,-16.0,276,272,87,82,40,548,8.0,14.0,1.0,2.0,1.0,2.0,,,,,,3.0,,,,1.0,1.0,1.0,,,,8.0,14.0,1.0,4.0,1.0,20.0,313,1.0,2.0,,,,2.0,1.0,2.0,,1.0,,2.0,12.0,4.0,3.0,,2.0,1.0,1.0,1.0,1.0,3.0,1.0,4.0,1.0,,1.0,1.0,1.0,9.0,2.0,3.0,6.0,8.0,2.0,16,5.0,21,,3.0,2.0,1.0,3.0,2.0,1.0,,1.0,,4.0,1.0,,13.0,22.0,,,1.0,3.0,,,3.0,1.0,2.0,,5.0,,,2.0,3.0,5.0,2.0,87,1.0,0.75,0.8571428571428571,1.0,0.25,,,0.25,0.5714285714285714,0.5,0.5,0.5277777777777778,0.5,0.3333333333333333,0.5263157894736842,0.5,0.3333333333333333,0.2222222222222222,0.25,0.07142857142857142,0.07142857142857142,,0.3333333333333333,7.1875,0.75,0.3333333333333333,0.12307692307692308,0.043478260869565216,0.1111111111111111,0.03333333333333333,0.11764705882352941,0.03875968992248062,0.05128205128205128,0.047619047619047616,0.021739130434782608,0.07142857142857142,0.07407407407407407,0.15384615384615385,0.16666666666666666,0.06976744186046512,0.2727272727272727,,0.7777777777777778,0.5714285714285714,0.6153846153846154,0.75,,,,,,,,,0.16666666666666666,,,,0.05555555555555555,1.0,1.0,1.0,1.0,0.5,,,,,,0.6666666666666666,0.5,0.3333333333333333,,,,1.0,1.0,0.6615694444444444,0.5621,0.6657000000000001,0.10526315789473684,0.13333333333333333,0.1,0.1,1.7642857142857142,23.325000000000003,0.31521739130434784,,,,,,2.0,,,,,,0.4,,,,,,,,,1.0,,,True,,,,
1630288,1610612755,Jeff Dowtin Jr.,Jeff Dowtin Jr.,1630288,PHI,5328.0,89,,181,184,24,31,15,365,4.0,6.0,,1.0,,1.0,1.0,6.0,4.0,6.0,,1.0,,,,,4.0,10.0,3.0,1.0,3.0,9.0,18.0,4.0,11.0,3.0,33.0,202,,1.0,1.0,3.0,,3.0,1.0,3.0,1.0,3.0,2.0,7.0,4.0,14.0,9.0,3.0,,10.0,4.0,1.0,,7.0,10.0,17.0,8.0,2.0,5.0,1.0,1.0,44.0,2.0,,7.0,6.0,,13,2.0,15,1.0,5.0,4.0,1.0,1.0,1.0,,,,,1.0,,1.0,2.0,6.0,,,,4.0,,,4.0,,2.0,,3.0,,,2.0,,3.0,7.0,23,,0.2222222222222222,0.2222222222222222,0.75,0.36363636363636365,0.3333333333333333,0.3333333333333333,0.36363636363636365,0.5,,0.3333333333333333,0.5172413793103449,0.375,0.4166666666666667,0.532258064516129,0.375,0.5,0.3793103448275862,,0.05555555555555555,,0.16666666666666666,,16.243654822335024,1.0,,0.15384615384615385,,0.14893617021276595,0.046511627906976744,0.1511627906976744,0.02666666666666667,,,0.02857142857142857,0.125,0.29411764705882354,,0.125,0.15151515151515152,0.14285714285714285,0.06666666666666667,0.20689655172413793,0.6666666666666666,0.6666666666666666,0.25,0.20689655172413793,0.16666666666666666,0.2,,0.20689655172413793,0.6666666666666666,0.6666666666666666,0.25,0.034482758620689655,,,,0.3448275862068966,0.4,0.4,0.75,0.25,,,,,,0.75,0.16666666666666666,,,,0.5,0.3333333333333333,0.5862068965517241,0.4,0.507303448275862,0.45405,0.473725,0.06451612903225806,0.1,0.09090909090909091,0.21212121212121213,8.38888888888889,25.79090909090909,0.13259668508287292,1.0,,,,,3.0,,,,,,1.0,0.3333333333333333,1.0,,,1.0,,,,,1.0,,True,,,,
1641741,1610612755,Ricky Council IV,Ricky Council IV,1641741,PHI,9519.0,159,-10.0,320,318,94,76,35,638,10.0,18.0,1.0,3.0,3.0,4.0,6.0,9.0,,1.0,3.0,10.0,,1.0,2.0,3.0,3.0,20.0,4.0,,4.0,16.0,28.0,6.0,30.0,24.0,74.0,375,2.0,4.0,1.0,5.0,,7.0,5.0,8.0,2.0,7.0,8.0,24.0,16.0,16.0,18.0,,2.0,20.0,3.0,2.0,,4.0,1.0,5.0,1.0,,3.0,1.0,,11.0,4.0,5.0,9.0,6.0,2.0,17,9.0,26,3.0,6.0,5.0,1.0,7.0,5.0,4.0,,2.0,,11.0,4.0,2.0,4.0,11.0,,2.0,2.0,20.0,1.0,1.0,29.0,5.0,17.0,,1.0,,,,1.0,1.0,24.0,94,,0.5,0.5333333333333333,1.0,0.2,0.2,0.2857142857142857,0.2,0.5714285714285714,0.5,0.625,0.43103448275862066,0.3888888888888889,0.5333333333333333,0.5285714285714286,0.3888888888888889,0.631578947368421,0.5172413793103449,,0.07142857142857142,0.05555555555555555,0.1111111111111111,,22.689075630252102,0.6363636363636364,0.2222222222222222,0.07142857142857142,0.07352941176470588,0.140625,0.04819277108433735,0.10135135135135136,0.059602649006622516,0.16666666666666666,,0.03125,0.10526315789473684,0.05405405405405406,0.12903225806451613,,0.10416666666666667,0.25,0.09090909090909091,0.3103448275862069,0.5555555555555556,0.5882352941176471,0.6,0.15517241379310345,0.6666666666666666,0.75,0.3333333333333333,0.017241379310344827,,,,0.1724137931034483,0.3,0.3,1.0,0.3448275862068966,0.15,0.15,1.0,0.3333333333333333,0.3333333333333333,,0.1111111111111111,,,0.4444444444444444,0.26666666666666666,0.75,0.2,0.6666666666666666,0.26666666666666666,,0.8275862068965517,0.15,0.5516206896551725,0.50324,0.5274066666666666,0.24285714285714285,0.425,0.0945945945945946,0.32432432432432434,3.9964285714285714,25.95666666666666,0.29375,1.0,,,,,1.0,,,,,,1.0,0.25,1.0,,,,,,,,,,True,,,,
1642272,1610612755,Jared McCain,Jared McCain,1642272,PHI,5374.0,90,-4.0,179,181,50,30,23,360,9.0,14.0,,1.0,,1.0,6.0,11.0,2.0,2.0,1.0,5.0,,,1.0,1.0,6.0,16.0,1.0,2.0,5.0,17.0,27.0,7.0,21.0,13.0,68.0,204,1.0,2.0,,1.0,,2.0,1.0,4.0,3.0,6.0,3.0,14.0,12.0,22.0,18.0,3.0,,16.0,6.0,4.0,,8.0,3.0,11.0,3.0,,8.0,,,25.0,2.0,,4.0,3.0,,7,2.0,9,,3.0,1.0,2.0,2.0,1.0,2.0,,1.0,1.0,4.0,,1.0,3.0,8.0,1.0,3.0,,10.0,,,15.0,1.0,6.0,2.0,,,,,,,14.0,50,,0.35294117647058826,0.35294117647058826,0.8571428571428571,0.3333333333333333,,0.5,0.3333333333333333,0.6296296296296297,0.5,0.25,0.5729166666666666,0.3333333333333333,0.55,0.6181818181818182,0.3333333333333333,0.5833333333333334,0.4375,,0.14814814814814814,0.21428571428571427,0.09090909090909091,,28.92156862745098,0.5,,0.06818181818181818,,0.09090909090909091,0.047619047619047616,0.07954545454545454,0.024691358024691357,,,0.0625,,,0.14285714285714285,,0.1,0.07142857142857142,,0.2916666666666667,0.6428571428571429,0.8181818181818182,0.4444444444444444,0.22916666666666666,0.5454545454545454,0.6,0.16666666666666666,0.041666666666666664,1.0,1.0,0.5,0.10416666666666667,0.2,0.2,1.0,0.3333333333333333,0.375,0.375,0.8333333333333334,0.3333333333333333,,,,,,0.3333333333333333,0.1,,0.1,1.0,0.5,0.4,0.7291666666666666,0.375,0.5237010416666666,0.5394,0.48389,0.11320754716981132,0.1875,0.029411764705882353,0.20588235294117646,5.707407407407407,26.24761904761905,0.27932960893854747,,,,,,,,,2.0,,,,,,,,,,,,,,,True,,,,
200768,1610612755,Kyle Lowry,Kyle Lowry,200768,PHI,5912.0,99,-2.0,200,195,60,88,26,395,2.0,3.0,,1.0,,,1.0,4.0,1.0,2.0,2.0,3.0,1.0,1.0,,,5.0,13.0,2.0,1.0,4.0,4.0,9.0,7.0,16.0,,29.0,231,,1.0,1.0,3.0,,3.0,,2.0,1.0,4.0,,3.0,6.0,2.0,21.0,,,12.0,5.0,1.0,,8.0,8.0,16.0,6.0,2.0,5.0,,3.0,40.0,2.0,2.0,6.0,4.0,,10,5.0,15,,4.0,2.0,2.0,5.0,4.0,,,1.0,,5.0,2.0,1.0,6.0,11.0,,1.0,,2.0,,,,,,,2.0,,,1.0,1.0,2.0,3.0,57,1.0,0.75,0.75,1.0,0.4375,0.3333333333333333,0.25,0.4666666666666667,0.4444444444444444,,,0.58,0.375,0.25,0.58,0.375,0.25,0.64,,0.1111111111111111,,0.25,,13.043478260869566,1.0,,0.10256410256410256,0.05,0.15,0.04081632653061224,0.12658227848101267,0.0449438202247191,0.05555555555555555,0.0625,0.04878048780487805,,,0.14285714285714285,0.1111111111111111,0.11428571428571428,0.4,,0.12,0.6666666666666666,0.6666666666666666,1.0,0.16,0.25,0.3333333333333333,,0.08,0.5,0.5,1.0,0.12,0.6666666666666666,0.6666666666666666,1.0,0.52,0.38461538461538464,0.38461538461538464,1.0,0.25,,,0.25,1.0,1.0,0.5,,,,,0.6666666666666666,0.25,0.76,0.4166666666666667,0.5178791666666668,0.5621833333333334,0.46894,,,0.10344827586206896,0.10344827586206896,9.433333333333334,28.71875,0.3,,1.0,1.0,,,2.0,,,,0.25,,1.0,,,,,,,,,,,,True,,,,
