EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,PenaltyCorner3FGM,PenaltyArc3FGM,PenaltyFG3M,PtsUnassisted3s,LongMidRangeAssists,SelfOReb,LostBallOutOfBoundsTurnovers,Charge Fouls Drawn,PenaltyFg3Pct,OffCorner3ReboundPct,SelfORebPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,Fg3aBlocked,Corner3Assists,StepOutOfBoundsTurnovers,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,Travels,Blocked3s,BlockedArc3,Corner3PctBlocked,SecondChanceAtRimPctAssisted,OffensiveGoaltends,3pt And 1 Free Throw Trips,on,BlockedCorner3,BlockedLongMidRange,Clear Path Fouls
1628991,1610612763,Jaren Jackson Jr.,Jaren Jackson Jr.,1628991,MEM,21146.5,352,-22,750,761,174.0,168.0,88.0,1511,15,20,1.0,2.0,1.0,3.0,32.0,60.0,2.0,7.0,13.0,1.0,1.0,3.0,11.0,32.0,1.0,1.0,9.0,47,82,18.0,45.0,37.0,185,870,3.0,9.0,2.0,2.0,3.0,15.0,6.0,11.0,12.0,15.0,27.0,64.0,30.0,54.0,4.0,32.0,11.0,9.0,7.0,4.0,11.0,4.0,4.0,3.0,26.0,1.0,6.0,1.0,26.0,34.0,2.0,62.0,8.0,70.0,9.0,3.0,6.0,11.0,2.0,6.0,16.0,5.0,27.0,4.0,7.0,22.0,49.0,2.0,9.0,9.0,50.0,3.0,3.0,49.0,7.0,21.0,7.0,26.0,15.0,11.0,26.0,14.0,1.0,27.0,174.0,5.0,7.0,0.6808510638297872,0.7111111111111111,1.0,0.4,1.0,0.4,0.573170731707317,0.3333333333333333,0.5454545454545454,0.5826771653543307,0.5454545454545454,0.2608695652173913,0.625,0.5769230769230769,0.4090909090909091,0.3543307086614173,0.10975609756097561,0.15,0.1,20.491803278688526,0.4074074074074074,0.14285714285714285,0.05,0.18888888888888888,0.030612244897959183,0.1452513966480447,0.006535947712418301,0.1671309192200557,0.02005730659025788,0.03571428571428571,0.02654867256637168,0.037037037037037035,0.008849557522123894,0.21153846153846154,0.1782178217821782,0.18518518518518517,0.14925373134328357,0.13333333333333333,0.5384615384615384,0.15748031496062992,0.75,0.8823529411764706,0.6666666666666666,0.47244094488188976,0.5333333333333333,0.5925925925925926,0.6875,0.015748031496062992,0.10236220472440945,0.5384615384615384,0.5384615384615384,1.0,0.25196850393700787,0.34375,0.34375,1.0,0.18181818181818182,0.5,0.09090909090909091,1.0,1.0,0.09090909090909091,1.0,1.0,0.13043478260869565,0.3333333333333333,0.13043478260869565,0.391304347826087,0.5118110236220472,0.34375,0.5083287401574802,0.47803500000000004,0.4822891304347827,0.14893617021276595,0.21875,0.08108108108108109,0.14594594594594595,7.046341463414635,25.20888888888889,0.232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
1629111,1610612763,Jock Landale,Jock Landale,1629111,MEM,17780.1,296,-19,633,627,135.0,129.0,86.0,1260,20,33,11.0,17.0,4.0,5.0,9.0,16.0,1.0,1.0,5.0,1.0,2.0,3.0,12.0,24.0,2.0,3.0,3.0,30,50,13.0,29.0,19.0,118,739,12.0,18.0,3.0,5.0,2.0,35.0,5.0,6.0,6.0,6.0,22.0,36.0,24.0,36.0,22.0,24.0,12.0,6.0,10.0,9.0,19.0,9.0,5.0,2.0,47.0,13.0,19.0,,13.0,21.0,3.0,37.0,32.0,69.0,5.0,5.0,,4.0,2.0,2.0,8.0,2.0,12.0,,1.0,19.0,33.0,,3.0,3.0,29.0,7.0,2.0,27.0,1.0,11.0,3.0,6.0,2.0,4.0,6.0,4.0,,22.0,135.0,1.0,3.0,0.6,0.9473684210526315,0.9230769230769231,0.4482758620689655,0.6,0.4482758620689655,0.6,0.6666666666666666,0.8333333333333334,0.6265822784810127,0.717391304347826,0.6666666666666666,0.6413043478260869,0.7291666666666666,0.6470588235294118,0.3670886075949367,0.12,0.15151515151515152,0.0625,14.130434782608695,0.3333333333333333,0.1875,,0.14685314685314685,0.11585365853658537,0.11206896551724138,0.08176100628930817,0.13127413127413126,0.09907120743034056,0.16666666666666666,0.10843373493975904,0.037037037037037035,0.08403361344537816,0.18,0.15789473684210525,,0.09302325581395349,0.16666666666666666,0.6666666666666666,0.4177215189873418,0.6060606060606061,0.7142857142857143,0.45,0.20253164556962025,0.5625,0.6,0.8888888888888888,0.012658227848101266,0.06329113924050633,0.2,0.2,1.0,0.3037974683544304,0.5,0.5,0.9166666666666666,0.7391304347826086,0.6470588235294118,0.08695652173913043,0.5,1.0,0.13043478260869565,0.6666666666666666,0.5,0.4166666666666667,0.8,0.25,0.25,0.7848101265822784,0.5,0.5568854430379746,0.5817033333333335,0.569075,0.12359550561797752,0.18333333333333332,0.2966101694915254,0.1864406779661017,3.6599999999999993,24.975862068965515,0.2132701421800948,1.0,1.0,1.0,2.0,3.0,3.0,3.0,2.0,1.0,0.3333333333333333,0.075,0.1,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,True,,,
1629630,1610612763,Ja Morant,Ja Morant,1629630,MEM,34110.00000000001,569,-50,1228,1232,302.0,304.0,158.0,2460,51,83,2.0,5.0,13.0,19.0,48.0,121.0,33.0,6.0,12.0,,2.0,3.0,14.0,73.0,,3.0,20.0,112,237,20.0,85.0,105.0,389,1435,6.0,12.0,,5.0,7.0,19.0,28.0,65.0,23.0,32.0,103.0,54.0,170.0,42.0,2.0,73.0,14.0,17.0,99.0,62.0,161.0,43.0,59.0,32.0,384.0,4.0,4.0,,23.0,32.0,2.0,57.0,8.0,65.0,20.0,17.0,3.0,51.0,14.0,34.0,20.0,17.0,71.0,3.0,16.0,19.0,39.0,,2.0,,84.0,1.0,9.0,117.0,9.0,49.0,10.0,6.0,4.0,2.0,6.0,5.0,2.0,101.0,300.0,2.0,9.0,0.24107142857142858,0.24324324324324326,0.7,0.23529411764705882,,0.23529411764705882,0.47257383966244726,0.5,0.4307692307692308,0.4409937888198758,0.35294117647058826,0.4034090909090909,0.517379679144385,0.4523809523809524,0.4858490566037736,0.2639751552795031,0.07172995780590717,0.060240963855421686,0.09090909090909091,31.49327671620665,0.7183098591549296,0.07407407407407407,,0.1103448275862069,0.012987012987012988,0.08778625954198473,0.014134275618374558,0.09963768115942029,0.01353637901861252,,0.025,,0.018604651162790697,0.12631578947368421,0.10828025477707007,0.07894736842105263,0.08585858585858586,0.09375,0.8333333333333334,0.2577639751552795,0.6144578313253012,0.6538461538461539,0.23529411764705882,0.37577639751552794,0.39669421487603307,0.43636363636363634,0.2708333333333333,0.10248447204968944,0.037267080745341616,0.5,0.5,1.0,0.2267080745341615,0.1917808219178082,0.19444444444444445,0.5714285714285714,0.29411764705882354,0.4,0.11764705882352941,,,0.17647058823529413,,,0.2159090909090909,0.6842105263157895,0.03409090909090909,0.22727272727272727,0.5217391304347826,0.1917808219178082,0.5171336448598128,0.5196785714285713,0.48256079545454544,0.1401098901098901,0.17689530685920576,0.04884318766066838,0.2647814910025707,7.731223628691985,25.812941176470588,0.24592833876221498,13.0,1.0,4.0,5.0,18.0,8.0,4.0,3.0,2.0,0.21739130434782608,,0.023668639053254437,0.3939393939393939,0.40625,0.15384615384615385,0.3333333333333333,0.2,1.0,19.0,1.0,2.0,2.0,0.011764705882352941,0.030303030303030304,0.0136986301369863,0.022988505747126436,,,,,,,,True,,,
1629723,1610612763,John Konchar,John Konchar,1629723,MEM,5181.1,86,-8,183,183,47.0,46.0,22.0,366,5,5,1.0,1.0,1.0,1.0,1.0,2.0,,2.0,4.0,,,1.0,1.0,4.0,,1.0,,6,7,3.0,8.0,1.0,22,207,1.0,1.0,,1.0,,2.0,1.0,1.0,1.0,,5.0,8.0,4.0,9.0,2.0,4.0,1.0,,2.0,3.0,5.0,3.0,1.0,1.0,13.0,1.0,1.0,,9.0,9.0,,18.0,2.0,20.0,5.0,1.0,4.0,2.0,,2.0,1.0,,3.0,,2.0,2.0,3.0,,,,2.0,1.0,,1.0,1.0,1.0,,5.0,2.0,3.0,5.0,5.0,,5.0,47.0,1.0,,0.6666666666666666,0.8,1.0,0.375,,0.375,0.8571428571428571,1.0,1.0,0.7,0.5,1.25,0.7333333333333333,0.5,1.25,0.5333333333333333,,,,8.571428571428571,0.6666666666666666,,,0.20454545454545456,0.02127659574468085,0.225,0.023809523809523808,0.21428571428571427,0.02247191011235955,0.05,,,0.030303030303030304,0.16666666666666666,0.24,,0.23333333333333334,0.2,1.0,0.3333333333333333,1.0,1.0,0.6,0.13333333333333333,0.5,0.5,1.0,,0.26666666666666666,0.5,0.5,1.0,0.26666666666666666,0.25,0.25,1.0,0.5,1.0,,,,0.5,,,0.5,1.0,0.5,,0.8666666666666667,0.25,0.59924,0.6106,0.6047,0.06666666666666667,0.14285714285714285,0.09090909090909091,0.22727272727272727,2.257142857142857,24.825000000000003,0.2568306010928962,,1.0,,1.0,,,,1.0,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,True,,,
1642907,1610612763,Cedric Coward,Cedric Coward,1642907,MEM,19419.899999999998,324,2,711,712,185.0,206.0,85.0,1423,32,49,7.0,9.0,3.0,5.0,12.0,24.0,6.0,6.0,19.0,,,3.0,13.0,33.0,,1.0,13.0,45,79,19.0,52.0,25.0,172,804,10.0,15.0,,1.0,6.0,26.0,3.0,11.0,16.0,7.0,34.0,58.0,32.0,57.0,12.0,33.0,13.0,9.0,21.0,11.0,32.0,6.0,10.0,10.0,75.0,17.0,8.0,1.0,31.0,26.0,1.0,58.0,26.0,84.0,7.0,6.0,1.0,10.0,2.0,4.0,8.0,6.0,18.0,3.0,3.0,13.0,26.0,1.0,2.0,1.0,25.0,2.0,1.0,28.0,4.0,15.0,1.0,6.0,4.0,2.0,7.0,6.0,,34.0,183.0,1.0,1.0,0.6444444444444445,0.7435897435897436,1.0,0.36538461538461536,,0.36538461538461536,0.569620253164557,0.6666666666666666,0.2727272727272727,0.5610687022900763,0.625,0.5,0.6013986013986014,0.6842105263157895,0.5483870967741935,0.3969465648854962,0.11392405063291139,0.14285714285714285,0.041666666666666664,19.876543209876544,0.5555555555555556,0.09090909090909091,0.058823529411764705,0.14130434782608695,0.047619047619047616,0.1962025316455696,0.11258278145695365,0.16666666666666666,0.07836990595611286,0.06451612903225806,0.03488372093023256,0.05,0.08849557522123894,0.1111111111111111,0.1368421052631579,0.23076923076923078,0.20833333333333334,0.15789473684210525,0.8571428571428571,0.37404580152671757,0.6530612244897959,0.7619047619047619,0.625,0.183206106870229,0.5,0.5217391304347826,0.75,0.04580152671755725,0.1450381679389313,0.3157894736842105,0.3333333333333333,1.0,0.25190839694656486,0.3939393939393939,0.3939393939393939,1.0,0.5625,0.7777777777777778,,,,0.0625,,,0.18518518518518517,0.6,0.1111111111111111,0.48148148148148145,0.7709923664122137,0.3939393939393939,0.5671148854961833,0.4774666666666667,0.5164462962962962,0.1056338028169014,0.16666666666666666,0.1511627906976744,0.19767441860465115,5.167088607594938,24.65576923076923,0.26019690576652604,1.0,1.0,6.0,7.0,,1.0,4.0,3.0,2.0,0.4375,0.18421052631578946,0.07407407407407407,0.16666666666666666,0.2,,0.3333333333333333,0.46153846153846156,1.0,5.0,,,,0.019230769230769232,0.16666666666666666,,,1.0,1.0,1.0,0.05263157894736842,0.14285714285714285,,,True,,,
1630583,1610612763,Santi Aldama,Santi Aldama,1630583,MEM,16671.899999999998,278,-37,617,617,190.0,205.0,85.0,1234,26,33,5.0,10.0,9.0,13.0,8.0,17.0,5.0,2.0,7.0,,,1.0,9.0,35.0,1.0,5.0,13.0,36,55,11.0,42.0,12.0,117,724,7.0,14.0,1.0,5.0,5.0,22.0,13.0,20.0,14.0,1.0,36.0,58.0,14.0,33.0,8.0,35.0,9.0,1.0,12.0,9.0,21.0,5.0,6.0,4.0,51.0,9.0,9.0,,27.0,20.0,5.0,52.0,18.0,70.0,15.0,11.0,4.0,9.0,2.0,6.0,6.0,3.0,15.0,3.0,2.0,10.0,16.0,1.0,1.0,1.0,18.0,2.0,1.0,15.0,3.0,7.0,,6.0,5.0,1.0,6.0,3.0,1.0,36.0,190.0,,,0.8055555555555556,0.90625,1.0,0.2619047619047619,0.2,0.2619047619047619,0.6545454545454545,0.5,0.65,0.5412371134020618,0.4473684210526316,0.5147058823529411,0.5735294117647058,0.5,0.5294117647058824,0.4329896907216495,0.01818181818181818,0.030303030303030304,,16.455696202531644,0.6,0.35714285714285715,,0.13793103448275862,0.06382978723404255,0.19285714285714287,0.05921052631578947,0.1649122807017544,0.06143344709897611,0.08,0.05555555555555555,0.05263157894736842,0.05128205128205128,0.1346153846153846,0.12857142857142856,0.17391304347826086,0.18584070796460178,0.2222222222222222,0.5,0.3402061855670103,0.7878787878787878,0.8125,0.8076923076923077,0.17525773195876287,0.47058823529411764,0.47058823529411764,0.75,0.05154639175257732,0.07216494845360824,0.2857142857142857,0.3333333333333333,1.0,0.36082474226804123,0.2571428571428571,0.2571428571428571,1.0,0.5263157894736842,0.5,,,,0.2631578947368421,0.2,1.0,0.38235294117647056,0.6923076923076923,0.029411764705882353,0.38235294117647056,0.7731958762886598,0.2571428571428571,0.5629247422680413,0.5973545454545456,0.5523691176470589,0.06930693069306931,0.11864406779661017,0.18803418803418803,0.3076923076923077,4.996363636363637,25.65,0.3079416531604538,2.0,,3.0,3.0,,2.0,3.0,1.0,2.0,0.21428571428571427,0.08571428571428572,0.06382978723404255,0.4,0.4,1.0,,0.23076923076923078,1.0,4.0,,,1.0,0.023809523809523808,,,,,,,0.14285714285714285,0.2,1.0,,True,,,
1642377,1610612763,Jaylen Wells,Jaylen Wells,1642377,MEM,23496.1,392,-46,841,845,201.0,196.0,111.0,1686,14,28,4.0,8.0,7.0,10.0,9.0,22.0,14.0,11.0,33.0,1.0,5.0,8.0,16.0,55.0,1.0,5.0,12.0,31,64,27.0,88.0,24.0,167,996,7.0,20.0,2.0,10.0,6.0,26.0,8.0,16.0,20.0,5.0,39.0,46.0,16.0,75.0,6.0,55.0,16.0,9.0,14.0,8.0,22.0,5.0,6.0,6.0,52.0,6.0,9.0,,18.0,18.0,3.0,39.0,15.0,54.0,8.0,4.0,4.0,11.0,1.0,6.0,3.0,5.0,14.0,2.0,5.0,13.0,28.0,,1.0,,33.0,1.0,11.0,30.0,2.0,9.0,3.0,,,,,,,39.0,199.0,3.0,2.0,0.7419354838709677,0.8214285714285714,0.9259259259259259,0.3068181818181818,0.2,0.3068181818181818,0.484375,0.35,0.5,0.47039473684210525,0.3333333333333333,0.4722222222222222,0.5091463414634146,0.40625,0.5,0.5789473684210527,0.140625,0.14285714285714285,0.22727272727272727,18.247422680412374,0.7857142857142857,0.2,,0.09278350515463918,0.04225352112676056,0.09424083769633508,0.029411764705882353,0.09350649350649351,0.03597122302158273,0.07462686567164178,0.02631578947368421,0.03125,0.03355704697986577,0.04918032786885246,0.06796116504854369,0.26666666666666666,0.08163265306122448,0.13636363636363635,,0.18421052631578946,0.5,0.5833333333333334,0.7142857142857143,0.14473684210526316,0.4090909090909091,0.5294117647058824,0.5555555555555556,0.09210526315789473,0.21710526315789475,0.3333333333333333,0.3333333333333333,1.0,0.3618421052631579,0.2909090909090909,0.2909090909090909,0.875,0.26666666666666666,0.5,0.16666666666666666,0.2,1.0,0.16666666666666666,0.2,1.0,0.2777777777777778,0.7,0.2222222222222222,0.3333333333333333,0.7631578947368421,0.2909090909090909,0.5510121710526318,0.5268681818181817,0.5361124999999999,0.06832298136645963,0.1267605633802817,0.15568862275449102,0.23353293413173654,7.615625,24.6125,0.2390011890606421,8.0,1.0,5.0,6.0,6.0,2.0,7.0,,,0.3,0.01818181818181818,0.08235294117647059,0.5714285714285714,0.5714285714285714,1.0,0.125,0.4166666666666667,,3.0,1.0,,2.0,,,,0.022222222222222223,1.0,,,,,,,True,,,
1631246,1610612763,Vince Williams Jr.,Vince Williams Jr.,1631246,MEM,861.6999999999999,14,5,33,35,6.0,14.0,5.0,68,1,2,,1.0,,,1.0,1.0,,,,,,,1.0,1.0,,,1.0,2,3,1.0,1.0,,7,42,,1.0,,,,,,,1.0,,3.0,4.0,,,,1.0,1.0,,3.0,2.0,5.0,1.0,2.0,1.0,12.0,,1.0,,2.0,1.0,,3.0,1.0,4.0,,,,2.0,1.0,2.0,1.0,,3.0,,,,,,,,,,,,,,,,,,,,,3.0,6.0,,,1.0,1.0,,1.0,,1.0,0.6666666666666666,,,0.875,,1.5,0.875,,1.5,0.25,,,,18.42105263157895,0.6666666666666666,,,0.16666666666666666,0.25,0.2,,0.1875,0.1111111111111111,,,0.5,,,,0.5,0.2222222222222222,,,0.5,0.5,0.5,1.0,0.25,1.0,1.0,1.0,,,,,,0.25,1.0,1.0,,1.0,,,,,,,,,,,1.0,0.75,1.0,0.592625,0.6524,0.5253,,,,0.42857142857142855,3.0999999999999996,25.7,0.18181818181818182,,,1.0,1.0,3.0,,,,,1.0,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,True,,,
1642285,1610612763,Cam Spencer,Cam Spencer,1642285,MEM,7436.5,124,-17,262,259,78.0,71.0,33.0,521,3,4,1.0,2.0,,1.0,,6.0,2.0,3.0,5.0,,,,13.0,28.0,,1.0,8.0,3,12,16.0,33.0,7.0,61,298,1.0,3.0,,1.0,1.0,3.0,,2.0,8.0,,9.0,4.0,2.0,45.0,,28.0,13.0,1.0,8.0,7.0,15.0,4.0,4.0,4.0,37.0,3.0,1.0,,3.0,8.0,,11.0,4.0,15.0,2.0,2.0,,3.0,2.0,3.0,2.0,,5.0,1.0,2.0,5.0,12.0,,1.0,,5.0,,,7.0,1.0,3.0,,,,,,,,9.0,77.0,1.0,,0.6666666666666666,0.6666666666666666,0.9375,0.48484848484848486,,0.48484848484848486,0.25,0.3333333333333333,,0.6,0.25,0.45,0.6382978723404256,0.375,0.45,0.7333333333333333,0.08333333333333333,0.25,,17.105263157894736,0.6,,,0.1568627450980392,0.014285714285714285,0.06,0.04,0.10891089108910891,0.027586206896551724,,,0.07692307692307693,0.03278688524590164,0.16666666666666666,0.16666666666666666,,0.07894736842105263,,,0.08888888888888889,0.75,1.0,0.6666666666666666,0.13333333333333333,,,,0.044444444444444446,0.1111111111111111,0.6,0.6,1.0,0.6222222222222222,0.4642857142857143,0.4642857142857143,0.9230769230769231,0.5,0.5,,,,0.25,,,0.1,,,0.8,0.8222222222222222,0.4642857142857143,0.5205733333333333,0.5045875,0.48324999999999996,0.0851063829787234,0.21428571428571427,0.04918032786885246,0.14754098360655737,7.824999999999999,25.575757575757578,0.29770992366412213,,,3.0,3.0,3.0,,,,1.0,0.375,0.07142857142857142,,,,,,0.375,,3.0,,1.0,1.0,,,,0.030303030303030304,,,,,,,1.0,True,,,
1641713,1610612763,GG Jackson,GG Jackson,1641713,MEM,4057.0,68,-21,144,144,19.0,9.0,20.0,288,5,8,2.0,2.0,,1.0,,2.0,,1.0,5.0,,,1.0,,7.0,,1.0,,5,10,1.0,12.0,2.0,15,181,2.0,3.0,,1.0,,4.0,,1.0,1.0,,,2.0,8.0,3.0,2.0,7.0,,,1.0,1.0,2.0,,1.0,,5.0,1.0,1.0,,4.0,4.0,3.0,11.0,2.0,13.0,3.0,1.0,2.0,1.0,,,1.0,1.0,2.0,,,3.0,5.0,,,,3.0,,,4.0,,2.0,,6.0,3.0,3.0,6.0,4.0,,,19.0,,,0.2,0.25,1.0,0.08333333333333333,,0.08333333333333333,0.5,0.6666666666666666,,0.29545454545454547,0.5,,0.3125,0.5,,0.5454545454545454,,,,15.2046783625731,0.5,1.0,,0.10256410256410256,0.023255813953488372,0.13333333333333333,0.037037037037037035,0.11594202898550725,0.02857142857142857,0.05555555555555555,,,,0.06666666666666667,0.15789473684210525,,0.15,0.1,0.6666666666666666,0.36363636363636365,0.625,0.625,0.2,0.09090909090909091,,,,,0.22727272727272727,0.2,0.2,1.0,0.3181818181818182,,,,0.5,1.0,,,,0.25,,,0.5,,0.5,,0.9090909090909091,,0.6113181818181818,0.786,0.5858749999999999,0.08333333333333333,0.16666666666666666,0.26666666666666666,,2.5300000000000002,24.566666666666663,0.13194444444444445,,,,,,,,,,,0.16666666666666666,,,,,,,,1.0,1.0,,,,,,,,,,,0.5,,,True,,,
