EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,LongMidRangeFGM,LongMidRangeFGA,SecondChanceCorner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG2M,SecondChanceFG3M,PtsUnassisted3s,PtsPutbacks,Fg3aBlocked,ShortMidRangeAssists,LongMidRangeAssists,SelfOReb,LostBallSteals,BadPassOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Loose Ball Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,BlockedShortMidRange,SecondChanceFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,FG3APctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,SelfORebPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,LostBallOutOfBoundsTurnovers,Charge Fouls,Technical Free Throw Trips,Blocked3s,BlockedArc3,BlockedLongMidRange,OffLongMidRangeReboundPct,FTOffRebounds,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,DefensiveGoaltends,OffFTReboundPct,LongMidRangePctAssisted,ThreePtShootingFoulsDrawnPct,BlockedCorner3,Defensive 3 Seconds Violations,on,LongMidRangePctBlocked,Corner3PctBlocked,Clear Path Fouls,OffensiveGoaltends
1628380,1610612741,Zach Collins,Zach Collins,1628380,CHI,5638.9,94,5,208,207,38.0,62.0,20.0,415,13.0,15.0,1.0,2.0,2.0,4.0,9.0,2.0,5.0,1.0,3.0,7.0,1.0,1.0,17.0,24.0,5.0,12.0,8.0,57.0,234,2.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,9.0,30.0,4.0,15.0,7.0,3.0,1.0,4.0,5.0,9.0,2.0,3.0,4.0,23.0,3.0,5.0,12.0,8.0,2.0,22.0,8.0,30.0,2.0,2.0,3.0,2.0,3.0,1.0,6.0,1.0,4.0,9.0,2.0,9.0,3.0,12.0,2.0,6.0,1.0,1.0,1.0,1.0,1.0,9.0,38.0,2.0,1.0,0.8823529411764706,0.8823529411764706,1.0,0.4166666666666667,1.0,0.4166666666666667,0.7083333333333334,1.0,0.6805555555555556,1.1666666666666667,0.6951219512195121,0.125,0.9,0.3333333333333333,0.041666666666666664,0.06666666666666667,20.085470085470085,0.5,0.4,0.19047619047619047,0.1282051282051282,0.23529411764705882,0.05357142857142857,0.21505376344086022,0.08421052631578947,0.12,0.14285714285714285,0.046511627906976744,0.07692307692307693,0.2,0.23076923076923078,0.1111111111111111,0.24242424242424243,0.2222222222222222,1.0,0.4166666666666667,0.8666666666666667,0.9285714285714286,0.8461538461538461,0.25,0.4444444444444444,0.4444444444444444,1.0,0.1388888888888889,0.4,0.4,1.0,0.19444444444444445,0.42857142857142855,0.42857142857142855,1.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,1.0,0.3333333333333333,1.0,0.75,0.42857142857142855,0.5929597222222223,0.5471,0.6530833333333333,0.15,0.21428571428571427,0.017543859649122806,0.15789473684210525,3.8416666666666663,24.541666666666668,0.18269230769230768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
1628989,1610612741,Kevin Huerter,Kevin Huerter,1628989,CHI,62219.1,1037,-8,2217,2200,536.0,589.0,243.0,4417,79.0,105.0,16.0,18.0,26.0,34.0,69.0,20.0,51.0,4.0,50.0,172.0,8.0,28.0,114.0,181.0,70.0,223.0,41.0,479.0,2549,20.0,22.0,3.0,44.0,25.0,45.0,13.0,37.0,14.0,103.0,154.0,74.0,198.0,172.0,50.0,17.0,77.0,39.0,116.0,28.0,11.0,55.0,271.0,11.0,12.0,70.0,65.0,11.0,146.0,23.0,169.0,35.0,24.0,35.0,22.0,14.0,13.0,49.0,11.0,53.0,85.0,,56.0,1.0,56.0,10.0,30.0,3.0,26.0,15.0,26.0,15.0,101.0,530.0,7.0,2.0,0.6754385964912281,0.7333333333333333,0.9428571428571428,0.31390134529147984,0.35135135135135137,0.31390134529147984,0.6298342541436464,0.5555555555555556,0.5420792079207921,0.5426829268292683,0.5608899297423887,0.5,0.5722222222222222,0.551980198019802,0.09392265193370165,0.12380952380952381,19.116465863453815,0.7142857142857143,0.19642857142857142,0.11711711711711711,0.024742268041237112,0.1394422310756972,0.02091254752851711,0.12771996215704826,0.02274975272007913,0.02066115702479339,0.03349282296650718,0.019851116625310174,0.024390243902439025,0.11160714285714286,0.10638297872340426,0.15625,0.13421052631578947,0.1557377049180328,0.5769230769230769,0.2599009900990099,0.7523809523809524,0.8586956521739131,0.7468354430379747,0.1707920792079208,0.4927536231884058,0.5230769230769231,0.5294117647058824,0.12623762376237624,0.39215686274509803,0.39215686274509803,1.0,0.42574257425742573,0.29069767441860467,0.29411764705882354,0.92,0.38095238095238093,0.09523809523809523,0.3170731707317073,0.6923076923076923,0.34146341463414637,0.2857142857142857,0.8118811881188119,0.29069767441860467,0.5656620049504948,0.5859300000000001,0.5706768292682926,0.07075471698113207,0.14925373134328357,0.0918580375782881,0.2150313152400835,4.377900552486189,25.521973094170402,0.2417681551646369,12.0,1.0,7.0,2.0,5.0,9.0,3.0,18.0,13.0,5.0,12.0,18.0,2.0,19.0,3.0,6.0,11.0,13.0,1.0,1.0,4.0,1.0,2.0,11.0,0.22727272727272727,0.65,0.4880952380952381,0.008968609865470852,0.057971014492753624,0.011627906976744186,0.029850746268656716,0.017326732673267328,0.14285714285714285,0.14285714285714285,0.75,0.25,0.5,1.0,0.42857142857142855,0.16666666666666666,1.0,0.10975609756097561,0.5555555555555556,,,,,,,,,,,,,,,,,,True,,,,
1629632,1610612741,Coby White,Coby White,1629632,CHI,10418.800000000001,174,38,371,365,95.0,109.0,35.0,736,14.0,27.0,1.0,4.0,6.0,3.0,9.0,3.0,5.0,,14.0,33.0,2.0,9.0,18.0,39.0,17.0,38.0,36.0,123.0,400,1.0,2.0,1.0,4.0,4.0,7.0,3.0,10.0,13.0,30.0,12.0,24.0,36.0,33.0,14.0,4.0,15.0,15.0,30.0,10.0,5.0,9.0,75.0,1.0,,6.0,7.0,1.0,14.0,1.0,15.0,7.0,3.0,12.0,2.0,10.0,10.0,22.0,5.0,5.0,18.0,1.0,29.0,,42.0,4.0,19.0,3.0,2.0,1.0,2.0,,30.0,93.0,1.0,3.0,0.3333333333333333,0.3333333333333333,0.7058823529411765,0.4473684210526316,0.3,0.4473684210526316,0.46153846153846156,0.5714285714285714,0.564935064935065,0.5,0.6421052631578947,0.5,0.625,0.4935064935064935,0.10256410256410256,0.1111111111111111,28.817733990147786,0.5454545454545454,0.08333333333333333,0.08433734939759036,,0.06315789473684211,0.012345679012345678,0.07303370786516854,0.0064516129032258064,,,0.017241379310344827,,,0.125,0.16666666666666666,0.06666666666666667,0.05,,0.35064935064935066,0.5185185185185185,0.5833333333333334,0.42857142857142855,0.11688311688311688,0.3333333333333333,0.375,,0.06493506493506493,0.6,0.6,1.0,0.42857142857142855,0.42424242424242425,0.42424242424242425,0.6428571428571429,0.3333333333333333,,0.35294117647058826,0.6666666666666666,0.5294117647058824,0.2222222222222222,0.8441558441558441,0.42424242424242425,0.5600051948051946,0.6418,0.5381176470588236,0.20652173913043478,0.35185185185185186,0.032520325203252036,0.24390243902439024,4.902564102564102,25.971052631578946,0.2560646900269542,,1.0,3.0,,1.0,1.0,1.0,2.0,,1.0,15.0,,,6.0,,,4.0,2.0,3.0,1.0,1.0,1.0,2.0,1.0,0.5,,0.5,,0.1111111111111111,,,0.03896103896103896,0.3333333333333333,0.3333333333333333,,,,,0.6666666666666666,0.5,1.0,0.058823529411764705,1.0,2.0,2.0,1.0,,,,,,,,,,,,,,,True,,,,
1630171,1610612741,Isaac Okoro,Isaac Okoro,1630171,CHI,25126.5,419,31,880,887,157.0,195.0,90.0,1767,28.0,42.0,6.0,2.0,3.0,2.0,8.0,11.0,33.0,4.0,4.0,16.0,,1.0,30.0,50.0,15.0,49.0,18.0,123.0,1016,6.0,6.0,,11.0,2.0,3.0,1.0,6.0,5.0,12.0,44.0,16.0,42.0,16.0,4.0,8.0,13.0,12.0,25.0,7.0,5.0,9.0,62.0,9.0,11.0,18.0,9.0,3.0,30.0,20.0,50.0,9.0,7.0,6.0,4.0,6.0,2.0,12.0,1.0,28.0,52.0,3.0,33.0,1.0,25.0,3.0,13.0,1.0,14.0,8.0,15.0,10.0,12.0,156.0,2.0,1.0,0.7333333333333333,0.7857142857142857,0.9333333333333333,0.30612244897959184,0.16666666666666666,0.30612244897959184,0.6,0.6666666666666666,0.5303030303030303,0.3888888888888889,0.5590909090909091,0.4583333333333333,0.5,0.494949494949495,0.16,0.14285714285714285,12.410986775178026,0.5,0.11538461538461539,0.03879310344827586,0.05699481865284974,0.08571428571428572,0.046632124352331605,0.06108597285067873,0.05181347150259067,0.08791208791208792,0.02197802197802198,0.05755395683453238,0.018518518518518517,0.023529411764705882,0.04672897196261682,0.05,0.08024691358024691,0.10416666666666667,0.6666666666666666,0.42424242424242425,0.6666666666666666,0.7777777777777778,0.75,0.08080808080808081,0.25,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.16161616161616163,0.25,0.25,0.75,0.5,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.1111111111111111,,0.9191919191919192,0.25,0.6136717171717173,0.6285227272727273,0.6327333333333335,0.11926605504587157,0.21666666666666667,0.08943089430894309,0.0975609756097561,2.2079999999999997,24.097959183673467,0.1784090909090909,4.0,,,,1.0,5.0,1.0,2.0,4.0,1.0,3.0,4.0,,4.0,,5.0,2.0,2.0,,,4.0,5.0,3.0,5.0,0.16666666666666666,0.6666666666666666,0.4583333333333333,,0.25,,0.10869565217391304,,,,0.6666666666666666,0.5,,,0.16666666666666666,0.5,,0.5555555555555556,0.2,1.0,,,1.0,1.0,1.0,0.09090909090909091,,,,,,,,,,,True,,,,
1630188,1610612741,Jalen Smith,Jalen Smith,1630188,CHI,22456.299999999996,374,7,798,797,208.0,224.0,98.0,1595,33.0,51.0,13.0,8.0,13.0,5.0,8.0,9.0,22.0,2.0,17.0,55.0,6.0,16.0,39.0,66.0,26.0,77.0,27.0,183.0,948,16.0,6.0,6.0,24.0,8.0,15.0,7.0,21.0,8.0,45.0,68.0,10.0,78.0,55.0,17.0,4.0,17.0,11.0,28.0,9.0,2.0,12.0,67.0,18.0,12.0,38.0,48.0,8.0,94.0,31.0,125.0,6.0,3.0,12.0,5.0,10.0,7.0,22.0,4.0,30.0,41.0,3.0,42.0,7.0,40.0,7.0,21.0,2.0,11.0,8.0,11.0,9.0,45.0,208.0,3.0,2.0,0.8717948717948718,0.918918918918919,1.0,0.33766233766233766,0.3333333333333333,0.33766233766233766,0.5909090909090909,0.5333333333333333,0.5454545454545454,0.5138888888888888,0.5754716981132075,0.46153846153846156,0.5625,0.5384615384615384,0.06060606060606061,0.0784313725490196,19.78142076502732,0.5454545454545454,0.32,0.2513089005235602,0.06896551724137931,0.2289156626506024,0.0891089108910891,0.24089635854341737,0.0797872340425532,0.1,0.03076923076923077,0.08974358974358974,0.08695652173913043,0.2441860465116279,0.2222222222222222,0.3333333333333333,0.232,0.21951219512195122,0.8181818181818182,0.35664335664335667,0.6470588235294118,0.7021276595744681,0.8787878787878788,0.055944055944055944,0.625,0.625,0.8,0.15384615384615385,0.4090909090909091,0.4090909090909091,1.0,0.38461538461538464,0.3090909090909091,0.32075471698113206,1.0,0.5909090909090909,0.09090909090909091,0.3611111111111111,0.6153846153846154,0.4444444444444444,0.375,0.8951048951048951,0.3090909090909091,0.5822709790209791,0.5714607142857142,0.5707333333333333,0.14012738853503184,0.2625,0.13114754098360656,0.2459016393442623,4.324242424242423,25.31168831168831,0.2606516290726817,4.0,1.0,7.0,,1.0,5.0,2.0,4.0,6.0,2.0,,4.0,2.0,4.0,1.0,5.0,3.0,2.0,1.0,3.0,2.0,1.0,3.0,3.0,0.3333333333333333,0.375,0.4090909090909091,0.025974025974025976,,0.03636363636363636,0.06944444444444445,0.04895104895104895,0.14285714285714285,0.14285714285714285,0.3076923076923077,0.5,,,0.18181818181818182,0.5,1.0,0.1388888888888889,0.2,2.0,1.0,,,,,,1.0,1.0,1.0,1.0,1.0,0.038461538461538464,1.0,0.012987012987012988,,,True,,,,
1630200,1610612741,Tre Jones,Tre Jones,1630200,CHI,26943.199999999997,449,30,973,959,318.0,345.0,107.0,1932,52.0,76.0,7.0,23.0,27.0,17.0,33.0,4.0,7.0,3.0,2.0,21.0,1.0,7.0,71.0,112.0,6.0,28.0,56.0,216.0,1101,9.0,9.0,5.0,25.0,27.0,39.0,2.0,9.0,41.0,101.0,64.0,78.0,18.0,21.0,2.0,10.0,69.0,44.0,113.0,25.0,19.0,45.0,270.0,7.0,5.0,23.0,16.0,1.0,40.0,12.0,52.0,22.0,13.0,15.0,8.0,9.0,7.0,24.0,8.0,4.0,23.0,,51.0,1.0,63.0,1.0,20.0,12.0,3.0,2.0,3.0,1.0,96.0,314.0,5.0,8.0,0.4507042253521127,0.47058823529411764,1.0,0.21428571428571427,0.2222222222222222,0.21428571428571427,0.6339285714285714,0.6923076923076923,0.5714285714285714,0.625,0.631578947368421,0.5952380952380952,0.7013888888888888,0.2,0.08928571428571429,0.11842105263157894,17.759562841530055,0.625,0.058823529411764705,0.06611570247933884,0.02564102564102564,0.11442786069651742,0.029288702928870293,0.08803611738148984,0.027649769585253458,0.045871559633027525,,0.0374331550802139,,0.045454545454545456,0.04310344827586207,0.18421052631578946,0.10416666666666667,0.14035087719298245,0.3333333333333333,0.5428571428571428,0.6842105263157895,0.7761194029850746,0.4423076923076923,0.2357142857142857,0.5151515151515151,0.53125,0.47058823529411764,0.05,0.5714285714285714,0.5714285714285714,1.0,0.15,0.09523809523809523,0.09523809523809523,1.0,0.3888888888888889,0.16666666666666666,0.5625,0.8518518518518519,0.14583333333333334,0.14285714285714285,0.7428571428571429,0.09523809523809523,0.5916971428571429,0.5848666666666668,0.5682520833333333,0.12578616352201258,0.15267175572519084,0.11574074074074074,0.4675925925925926,3.972321428571429,25.14642857142857,0.32682425488180883,6.0,2.0,3.0,2.0,1.0,2.0,,6.0,7.0,2.0,,6.0,,24.0,,2.0,9.0,4.0,1.0,,1.0,,5.0,1.0,0.2222222222222222,0.7777777777777778,0.5555555555555556,,0.030303030303030304,,0.0392156862745098,0.02142857142857143,0.6666666666666666,0.6666666666666666,0.8571428571428571,0.3333333333333333,0.6666666666666666,1.0,0.3333333333333333,,,0.041666666666666664,0.5,4.0,,,,,,,,,,,,,0.5,,,,True,,,,
1630245,1610612741,Ayo Dosunmu,Ayo Dosunmu,1630245,CHI,30387.5,506,-52,1062,1065,301.0,288.0,135.0,2127,64.0,105.0,5.0,23.0,36.0,9.0,26.0,14.0,21.0,3.0,28.0,58.0,7.0,18.0,73.0,131.0,42.0,79.0,39.0,311.0,1254,6.0,10.0,9.0,26.0,25.0,41.0,13.0,24.0,20.0,109.0,70.0,76.0,117.0,58.0,28.0,18.0,35.0,32.0,67.0,26.0,6.0,23.0,166.0,10.0,9.0,21.0,14.0,2.0,37.0,19.0,56.0,13.0,5.0,16.0,11.0,12.0,5.0,28.0,10.0,15.0,30.0,2.0,31.0,1.0,44.0,6.0,21.0,2.0,3.0,1.0,3.0,2.0,107.0,297.0,2.0,1.0,0.4794520547945205,0.49295774647887325,0.9285714285714286,0.5316455696202531,0.5416666666666666,0.5316455696202531,0.5572519083969466,0.6097560975609756,0.6476190476190476,0.6846153846153846,0.6784140969162996,0.65,0.7162162162162162,0.3761904761904762,0.13740458015267176,0.14285714285714285,21.00494233937397,0.5714285714285714,0.08695652173913043,0.05223880597014925,0.03643724696356275,0.08536585365853659,0.03731343283582089,0.06809338521400778,0.036893203883495145,0.031496062992125984,0.04716981132075472,0.046511627906976744,,0.026785714285714284,0.0660377358490566,0.08,0.08743169398907104,0.07936507936507936,0.6666666666666666,0.5,0.6095238095238096,0.7111111111111111,0.484375,0.12380952380952381,0.34615384615384615,0.391304347826087,0.4444444444444444,0.1,0.6666666666666666,0.6666666666666666,1.0,0.2761904761904762,0.4827586206896552,0.4827586206896552,0.8928571428571429,0.3125,0.1875,0.5538461538461539,0.6388888888888888,0.27692307692307694,0.3888888888888889,0.8761904761904762,0.4827586206896552,0.6140787081339714,0.5615125,0.6308784615384616,0.09333333333333334,0.14383561643835616,0.08360128617363344,0.3504823151125402,2.6977099236641218,25.540506329113928,0.2834274952919021,3.0,,,,6.0,6.0,3.0,7.0,4.0,3.0,9.0,4.0,,10.0,2.0,3.0,8.0,4.0,1.0,2.0,1.0,2.0,,1.0,0.3,0.6666666666666666,0.53125,,0.11538461538461539,,0.03896103896103896,,,,0.6,0.3333333333333333,,,0.4375,0.42857142857142855,1.0,0.09230769230769231,1.0,3.0,,4.0,,,1.0,,,2.0,,,,,,,,,True,,,,
1630581,1610612741,Josh Giddey,Josh Giddey,1630581,CHI,23773.0,396,20,872,847,186.0,186.0,88.0,1719,36.0,65.0,6.0,14.0,21.0,29.0,61.0,1.0,5.0,,19.0,50.0,,5.0,65.0,131.0,20.0,55.0,51.0,241.0,980,11.0,6.0,2.0,24.0,21.0,34.0,,7.0,13.0,55.0,44.0,86.0,45.0,50.0,19.0,13.0,58.0,59.0,117.0,41.0,18.0,39.0,293.0,10.0,4.0,53.0,46.0,13.0,112.0,14.0,126.0,13.0,9.0,32.0,20.0,14.0,12.0,46.0,10.0,10.0,21.0,1.0,48.0,,64.0,6.0,32.0,2.0,5.0,3.0,5.0,4.0,55.0,180.0,1.0,2.0,0.3384615384615385,0.3384615384615385,0.75,0.36363636363636365,,0.36363636363636365,0.4961832061068702,0.6176470588235294,0.510752688172043,0.5121951219512195,0.5584112149532711,0.6666666666666666,0.574468085106383,0.2956989247311828,0.09923664122137404,0.13846153846153847,26.859504132231407,0.6956521739130435,0.5416666666666666,0.22330097087378642,0.020833333333333332,0.24766355140186916,0.05102040816326531,0.2357142857142857,0.03608247422680412,0.011235955056179775,0.033707865168539325,0.0547945205479452,0.04,0.14583333333333334,0.3055555555555556,0.2631578947368421,0.2603550295857988,0.2,0.8,0.34946236559139787,0.5538461538461539,0.6428571428571429,0.4444444444444444,0.3279569892473118,0.47540983606557374,0.5087719298245614,0.20689655172413793,0.026881720430107527,0.2,0.2,1.0,0.26881720430107525,0.38,0.3877551020408163,0.7368421052631579,0.35294117647058826,,0.5121951219512195,0.6666666666666666,0.12195121951219512,,0.6451612903225806,0.38,0.5454215053763442,0.606625,0.5690219512195123,0.1509433962264151,0.20382165605095542,0.0995850622406639,0.22821576763485477,5.273282442748092,25.65818181818182,0.21330275229357798,3.0,,5.0,,,2.0,4.0,6.0,5.0,4.0,15.0,,1.0,16.0,3.0,4.0,4.0,5.0,1.0,1.0,,1.0,1.0,2.0,0.6666666666666666,0.45454545454545453,0.6470588235294118,0.01818181818181818,0.06557377049180328,0.02,0.047058823529411764,0.026881720430107527,,,0.5,0.6666666666666666,,,0.35294117647058826,0.6666666666666666,0.75,0.04878048780487805,,1.0,3.0,2.0,,,,,,2.0,,,,,,,,,True,,,,
1641824,1610612741,Matas Buzelis,Matas Buzelis,1641824,CHI,30531.899999999994,509,52,1094,1089,200.0,224.0,119.0,2183,45.0,80.0,10.0,11.0,15.0,10.0,27.0,7.0,24.0,4.0,25.0,59.0,7.0,15.0,58.0,110.0,32.0,83.0,43.0,255.0,1198,13.0,14.0,7.0,32.0,11.0,18.0,7.0,16.0,9.0,52.0,68.0,48.0,84.0,59.0,25.0,10.0,16.0,15.0,31.0,10.0,5.0,8.0,77.0,15.0,8.0,32.0,35.0,1.0,68.0,23.0,91.0,8.0,6.0,26.0,10.0,13.0,16.0,39.0,5.0,30.0,45.0,,49.0,,56.0,7.0,28.0,2.0,20.0,14.0,24.0,15.0,52.0,199.0,4.0,2.0,0.5862068965517241,0.6296296296296297,0.875,0.3855421686746988,0.4375,0.3855421686746988,0.5272727272727272,0.6111111111111112,0.5492227979274611,0.6323529411764706,0.5875576036866359,0.5161290322580645,0.6842105263157895,0.43005181347150256,0.09090909090909091,0.075,20.966420966420966,0.6666666666666666,0.04,0.11824324324324324,0.03278688524590164,0.12698412698412698,0.06147540983606557,0.12226277372262774,0.0471311475409836,0.04918032786885246,0.0196078431372549,0.03763440860215054,0.13793103448275862,0.14285714285714285,0.10526315789473684,0.09803921568627451,0.1358695652173913,0.10294117647058823,0.625,0.41450777202072536,0.5625,0.6081081081081081,0.5777777777777777,0.13989637305699482,0.37037037037037035,0.43478260869565216,0.6,0.12435233160621761,0.2916666666666667,0.2916666666666667,1.0,0.30569948186528495,0.423728813559322,0.423728813559322,0.84,0.37037037037037035,0.14814814814814814,0.4411764705882353,0.7333333333333333,0.4411764705882353,0.4666666666666667,0.844559585492228,0.423728813559322,0.5900883419689116,0.5578153846153847,0.6149044117647059,0.13488372093023257,0.21374045801526717,0.12549019607843137,0.20392156862745098,3.3381818181818175,25.189156626506023,0.18281535648994515,4.0,3.0,3.0,2.0,,1.0,3.0,10.0,5.0,5.0,12.0,8.0,,6.0,2.0,3.0,2.0,2.0,2.0,1.0,4.0,1.0,,6.0,0.35714285714285715,0.38461538461538464,0.46296296296296297,,0.14814814814814814,,0.03260869565217391,0.015544041450777202,1.0,1.0,0.4,,0.5,1.0,0.37037037037037035,0.3,1.0,0.029411764705882353,,6.0,2.0,,4.0,3.0,,,,,,1.0,1.0,,0.6666666666666666,0.011904761904761904,1.0,,True,,,,
1631207,1610612741,Dalen Terry,Dalen Terry,1631207,CHI,5575.2,93,-27,199,206,50.0,66.0,28.0,405,4.0,9.0,,1.0,2.0,,,5.0,8.0,1.0,3.0,8.0,,2.0,4.0,9.0,8.0,16.0,1.0,33.0,240,,2.0,,6.0,1.0,2.0,2.0,5.0,,8.0,4.0,4.0,24.0,8.0,3.0,1.0,3.0,5.0,8.0,4.0,1.0,2.0,21.0,4.0,2.0,8.0,6.0,1.0,15.0,6.0,21.0,4.0,2.0,3.0,2.0,2.0,1.0,5.0,1.0,9.0,10.0,,5.0,1.0,2.0,,1.0,,2.0,1.0,4.0,4.0,8.0,50.0,1.0,,0.5,0.5,1.0,0.5,0.4,0.5,0.4444444444444444,0.5,0.64,0.5714285714285714,0.6346153846153846,1.5,0.5714285714285714,0.64,0.1111111111111111,0.1111111111111111,13.537117903930131,0.6,0.1111111111111111,0.11320754716981132,0.041666666666666664,0.20512820512820512,0.07142857142857142,0.15217391304347827,0.057692307692307696,0.041666666666666664,0.047619047619047616,0.045454545454545456,0.16666666666666666,0.12,0.13636363636363635,,0.20588235294117646,0.2,1.0,0.36,0.4444444444444444,0.5,0.5,,,,,0.32,0.625,0.625,1.0,0.32,0.375,0.375,1.0,,0.5,0.2857142857142857,0.5,0.2857142857142857,,1.0,0.375,0.623238,,0.6160642857142857,0.038461538461538464,0.1,0.18181818181818182,0.24242424242424243,1.7000000000000002,24.468750000000004,0.25125628140703515,,,,1.0,2.0,3.0,1.0,1.0,,2.0,,,,,1.0,1.0,2.0,1.0,,1.0,1.0,1.0,,1.0,1.0,,1.5,,,,0.08333333333333333,,,,,,1.0,1.0,0.5,1.0,1.0,0.42857142857142855,0.6666666666666666,1.0,,,2.0,2.0,,,,,,,,,,,,,True,,,,
