EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,OpponentPoints,PlusMinus,PenaltyOffPoss,PenaltyDefPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGA,FG3M,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,FTDefRebounds,Offensive Fouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,DefFTReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyFtPoints,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,LiveBallTurnoverPct,DefCorner3ReboundPct,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,PtsUnassisted3s,NonHeaveArc3FGM,OffThreePtRebounds,BadPassOutOfBoundsTurnovers,SecondChanceTurnovers,BlockedLongMidRange,OffThreePtReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Accuracy,UnblockedArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceArc3FGA,SecondChanceFG3A,SecondChanceArc3Frequency,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,on,Loose Ball Fouls,BlockedAtRim,PenaltyArc3FGM,AtRimPctBlocked,Arc3PctAssisted,PenaltyArc3Accuracy,Arc3Assists,Travels,OffLongMidRangeReboundPct,OffCorner3ReboundPct,LongMidRangeAssists,FTOffRebounds,LostBallOutOfBoundsTurnovers,OffFTReboundPct,LongMidRangePctAssisted,SecondChanceArc3FGM,ThreePtShootingFoulsDrawn,LongMidRangePctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,Charge Fouls,Fg3aBlocked,Technical Free Throw Trips,FG3APctBlocked,Arc3PctBlocked
1628988,1610612745,Aaron Holiday,Aaron Holiday,1628988,HOU,135.0,2,3,4,1.0,7,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,
1630578,1610612745,Alperen Sengun,Alperen Sengun,1630578,HOU,1693.4,28,55,54,10.0,109,63,6.0,11.0,11.0,6.0,6.0,1.0,1.0,2.0,2.0,2.0,11.0,1.0,8.0,17.0,1.0,1.0,17.0,2.0,3.0,1.0,5.0,2.0,3.0,4.0,10.0,6.0,2.0,1.0,2.0,2.0,2.0,4.0,2.0,1.0,1.0,10.0,5.0,1.0,3.0,4.0,5.0,9.0,2.0,4.0,3.0,1.0,1.0,1.0,1.0,2.0,3.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,11.0,1.0,0.625,0.7142857142857143,0.47058823529411764,0.6666666666666666,0.6666666666666666,0.4444444444444444,0.6666666666666666,0.6666666666666666,0.4722222222222222,0.8333333333333334,0.6666666666666666,0.05555555555555555,0.11764705882352941,0.18181818181818182,27.536231884057973,0.375,0.2777777777777778,0.125,0.25,0.16666666666666666,0.5,0.2857142857142857,0.25,0.6666666666666666,0.16666666666666666,0.25,1.0,0.3333333333333333,1.0,1.0,0.5,0.6111111111111112,0.18181818181818182,0.2222222222222222,1.0,0.05555555555555555,0.3333333333333333,1.0,0.6666666666666666,1.0,0.3888888888888889,0.5075694444444445,0.43343333333333334,0.6204333333333333,0.05555555555555555,0.058823529411764705,0.29411764705882354,0.23529411764705882,5.223529411764707,30.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,
1631106,1610612745,Tari Eason,Tari Eason,1631106,HOU,1503.3,25,46,46,6.0,92,56,-3.0,14.0,18.0,2.0,5.0,1.0,4.0,,,,2.0,1.0,2.0,7.0,4.0,,10.0,1.0,5.0,,2.0,,,3.0,2.0,2.0,2.0,1.0,,1.0,,1.0,,1.0,,2.0,4.0,,1.0,2.0,4.0,6.0,2.0,,,,1.0,1.0,,,1.0,1.0,,,,,1.0,1.0,1.0,,,3.0,14.0,,0.5,1.0,0.2857142857142857,0.2,,0.45454545454545453,0.2,0.5,0.45454545454545453,0.2,0.5,0.36363636363636365,,,20.689655172413794,0.07692307692307693,0.26666666666666666,,0.05263157894736842,0.18181818181818182,0.6,0.125,0.125,,,0.2857142857142857,,0.45454545454545453,0.4,0.4,0.5,0.18181818181818182,,,,0.09090909090909091,0.8,0.25,,,0.8181818181818182,0.5498863636363637,0.6062,0.5536,,,0.2,0.3,1.9,24.3,0.30434782608695654,2.0,3.0,1.0,2.0,1.0,2.0,1.0,3.0,6.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.5,0.5,0.2727272727272727,0.6666666666666666,0.6666666666666666,1.0,0.6666666666666666,0.5,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,
1641708,1610612745,Amen Thompson,Amen Thompson,1641708,HOU,2110.3,35,66,66,10.0,132,73,6.0,11.0,20.0,3.0,4.0,,,,,3.0,4.0,1.0,6.0,8.0,1.0,4.0,16.0,,,1.0,1.0,,,1.0,8.0,4.0,,1.0,1.0,8.0,1.0,9.0,1.0,6.0,2.0,19.0,1.0,2.0,1.0,3.0,1.0,4.0,,1.0,,1.0,,3.0,,1.0,4.0,4.0,,5.0,1.0,2.0,,,,,,1.0,11.0,1.0,0.6666666666666666,0.6666666666666666,0.75,,,0.6666666666666666,,,0.7272727272727273,0.5,0.25,0.1111111111111111,0.125,0.25,17.5,0.058823529411764705,0.05263157894736842,0.2,0.1111111111111111,0.03225806451612903,,0.06666666666666667,0.1,,0.125,,,0.4444444444444444,0.75,0.75,0.6666666666666666,0.4444444444444444,0.75,1.0,0.6666666666666666,0.1111111111111111,,,,,0.5555555555555556,0.5354388888888889,,0.27525,0.2,0.2222222222222222,0.0625,0.0625,4.6625,34.9,0.16666666666666666,,,,,1.0,,,1.0,,,,,,,,,,,,,,,1.0,1.0,3.0,1.0,2.0,1.0,1.0,1.0,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,
201142,1610612745,Kevin Durant,Kevin Durant,201142,HOU,2459.3,41,76,77,12.0,153,90,-2.0,14.0,20.0,,,,,,,5.0,5.0,3.0,6.0,8.0,4.0,8.0,23.0,1.0,1.0,,2.0,,1.0,4.0,6.0,6.0,2.0,3.0,,3.0,1.0,4.0,1.0,2.0,1.0,9.0,,1.0,3.0,4.0,2.0,6.0,,1.0,1.0,,1.0,9.0,2.0,4.0,4.0,9.0,,9.0,1.0,4.0,1.0,,1.0,1.0,,4.0,14.0,,0.5,0.6,0.75,1.0,,0.625,1.0,,0.71875,1.0,0.6666666666666666,0.3333333333333333,,,26.315789473684212,0.15789473684210525,,0.1,0.13793103448275862,0.05,,,0.16666666666666666,,0.125,,1.0,,,,,0.4166666666666667,1.0,1.0,0.6,0.25,,,,,0.3333333333333333,0.4580958333333333,,0.3766,0.26666666666666666,0.36363636363636365,0.08695652173913043,0.17391304347826086,12.137500000000001,25.8,0.18421052631578946,,1.0,,,,1.0,,,,,,,0.25,,0.25,,0.08333333333333333,,,,,,,4.0,8.0,5.0,3.0,,1.0,1.0,0.8888888888888888,,1.0,3.0,1.0,3.0,1.0,2.0,1.0,1.0,1.0,0.14285714285714285,0.18181818181818182,0.5,0.25,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,
1629006,1610612745,Josh Okogie,Josh Okogie,1629006,HOU,1440.3000000000002,24,43,45,6.0,88,55,-4.0,6.0,10.0,2.0,2.0,1.0,1.0,,,,1.0,2.0,2.0,3.0,3.0,,7.0,1.0,1.0,,2.0,,,,2.0,2.0,2.0,2.0,,,,,,,,,1.0,,1.0,1.0,1.0,2.0,1.0,,,,,,,1.0,3.0,,,,,,,,,,,,6.0,1.0,0.5,1.0,0.6666666666666666,1.0,,0.5833333333333334,0.5,,0.5833333333333334,0.5,,0.5,,,12.0,0.08333333333333333,0.08333333333333333,,0.05,0.05263157894736842,,0.09090909090909091,,0.25,,0.3333333333333333,,0.3333333333333333,1.0,1.0,0.5,0.16666666666666666,,,,0.3333333333333333,0.5,1.0,,,0.8333333333333334,0.5257083333333333,0.5343,0.5055,,,0.2857142857142857,,2.266666666666667,24.933333333333334,0.13953488372093023,1.0,1.0,,,1.0,1.0,,1.0,3.0,,,1.0,0.3333333333333333,,0.3333333333333333,,0.16666666666666666,1.0,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.5,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,
1631095,1610612745,Jabari Smith Jr.,Jabari Smith Jr.,1631095,HOU,1925.3,32,59,60,10.0,119,69,-6.0,6.0,20.0,4.0,4.0,1.0,1.0,,,,2.0,1.0,4.0,7.0,4.0,1.0,15.0,1.0,2.0,,5.0,,,1.0,6.0,2.0,,1.0,,1.0,,1.0,,,1.0,2.0,,2.0,3.0,5.0,1.0,6.0,,,,,,,,2.0,2.0,1.0,,2.0,,,,,,,,1.0,6.0,,0.75,0.75,0.5714285714285714,0.5,,0.6363636363636364,0.8333333333333334,,0.625,0.8333333333333334,0.5,0.36363636363636365,,,16.0,0.17647058823529413,,0.2857142857142857,0.20833333333333334,0.030303030303030304,,,0.18181818181818182,,0.16666666666666666,,,0.36363636363636365,1.0,1.0,0.75,0.18181818181818182,,,,0.09090909090909091,0.3333333333333333,1.0,,,0.7272727272727273,0.5248636363636364,0.5778166666666666,,,,0.3333333333333333,0.06666666666666667,6.814285714285715,26.0,0.1016949152542373,2.0,3.0,,,,2.0,,,6.0,,,1.0,0.5,,0.5,,0.2727272727272727,0.6666666666666666,0.6666666666666666,1.0,,,,1.0,,,,1.0,1.0,1.0,,1.0,,1.0,,,,1.0,,,,0.09090909090909091,0.1111111111111111,0.5,0.09090909090909091,,,,,,,1.0,,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,1.0,1.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,
1642263,1610612745,Reed Sheppard,Reed Sheppard,1642263,HOU,517.3,9,17,18,3.0,35,19,2.0,4.0,1.0,,,,,,,,1.0,3.0,,1.0,3.0,,,,,,,,,,,,,3.0,,2.0,1.0,3.0,1.0,,2.0,7.0,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,0.75,,,16.666666666666668,,,,,,,,,,,,,,,,,0.25,,,,0.75,,,,,0.75,0.49141250000000003,0.43965,0.5496,,,,,9.9,28.03333333333333,0.23529411764705882,,,,,1.0,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,
203991,1610612745,Clint Capela,Clint Capela,203991,HOU,280.3,5,7,8,2.0,15,16,-9.0,1.0,,,2.0,,1.0,,,,1.0,,,3.0,,,,,1.0,,,,,,,,,,1.0,,,,,,,,1.0,,1.0,1.0,1.0,2.0,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,1.0,,,,,,,,,,,,,,0.3333333333333333,1.0,25.0,0.5,0.14285714285714285,,0.5,0.125,0.25,,0.5,,,,,0.6666666666666666,,,,0.3333333333333333,,,,,1.0,,,,0.6666666666666666,0.4875333333333333,0.5607,,,,,,2.8000000000000003,,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,
1630256,1610612745,Jae'Sean Tate,Jae'Sean Tate,1630256,HOU,232.0,4,8,7,,15,4,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,
