EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,NonHeaveArc3FGA,TwoPtAssists,Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsAssisted2s,PtsPutbacks,OffThreePtRebounds,OffRebounds,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,ShortMidRangeFGM,ShortMidRangeFGA,PenaltyArc3FGA,PenaltyFG3A,LostBallSteals,LostBallTurnovers,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,PenaltyArc3Frequency,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,DefShortMidRangeReboundPct,SecondChanceAtRimPctAssisted,Corner3FGA,PenaltyTurnovers,Corner3Frequency,Fg2aBlocked,OffTwoPtRebounds,FTOffRebounds,FTDefRebounds,Loose Ball Fouls,Offensive Fouls,NonShootingPenaltyNonTakeFouls,FG2APctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,OffTwoPtReboundPct,OffAtRimReboundPct,DefensiveGoaltends,AtRimPctBlocked,DefAtRimReboundPct,on,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGA,FG3M,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,BadPassOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,LongMidRangePctBlocked,OffLongMidRangeReboundPct,DefCorner3ReboundPct,ShortMidRangePctAssisted,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,NonHeaveArc3Accuracy,PenaltyArc3FGM,StepOutOfBoundsTurnovers,Charge Fouls,Loose Ball Fouls Drawn,Blocked3s,BlockedArc3,PenaltyArc3Accuracy,HeaveAttempts,BlockedAtRim,OffShortMidRangeReboundPct,OffCorner3ReboundPct,SecondChanceArc3FGM,Fg3aBlocked,SelfOReb,Charge Fouls Drawn,FG3APctBlocked,Corner3PctBlocked,SelfORebPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Clear Path Fouls,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,ThreePtShootingFoulsDrawnPct,Technical Free Throw Trips,Arc3PctBlocked,OffensiveGoaltends,BlockedLongMidRange,3pt And 1 Free Throw Trips
1627739,1610612737,Kris Dunn,Kris Dunn,1627739,ATL,1113.0,19,7.0,39,37,9.0,16.0,6.0,76,,,,,2.0,,2.0,2.0,39,,,,,,,1.0,3.0,,8.0,2.0,1.0,3.0,3.0,1.0,,1.0,1.0,3.0,1.0,3.0,2.0,2.0,1.0,,,,,,9.0,,,,,0.3333333333333333,,,13.333333333333332,0.3333333333333333,0.09090909090909091,0.18181818181818182,0.13636363636363635,,0.125,,,,,,0.5,0.3546,,0.3333333333333333,0.3333333333333333,,5.199999999999999,,0.23076923076923078,,1.0,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,1.0,,,1.0,,0.5,,,,2.0,2.0,0.16666666666666666,,,2.0,,1.0,,,,,,1.0,0.5,1.0,,,,,,,,False,,,,,,,,,,,,,,,,2.0,2.0,,,1.0,,,1.0,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1629629,1610612737,Cam Reddish,Cam Reddish,1629629,ATL,5036.0,84,-10.0,170,170,50.0,67.0,23.0,340,3.0,5.0,9.0,8.0,20.0,12.0,2.0,45.0,204,2.0,3.0,2.0,9.0,10.0,9.0,4.0,7.0,2.0,17.0,9.0,4.0,13.0,14.0,5.0,2.0,1.0,,4.0,5.0,10.0,6.0,3.0,2.0,1.0,1.0,2.0,2.0,9.0,50.0,0.4,0.6666666666666666,0.671875,0.875,0.6818181818181818,0.9,0.375,19.072164948453608,0.25,0.11428571428571428,0.1956521739130435,0.16049382716049382,0.5,0.17857142857142858,1.0,0.15625,0.6,0.6,0.28125,0.65625,0.5156999999999999,0.5503125,0.06060606060606061,0.09523809523809523,0.2,8.624999999999998,25.258333333333326,0.29411764705882354,3.0,9.0,,1.0,1.0,2.0,1.0,3.0,5.0,6.0,,1.0,1.0,0.375,0.375,0.3333333333333333,0.625,0.625,0.034482758620689655,0.012195121951219513,0.038461538461538464,0.28125,0.3333333333333333,0.42857142857142855,0.3333333333333333,0.25,,0.5,0.5,0.5242333333333334,0.1111111111111111,2.0,6.0,1.0,1.0,3.0,1.0,0.1875,0.3333333333333333,0.4,0.25,3.0,,0.08333333333333333,,3.0,3.0,0.09375,3.0,,,,,,,0.15,0.16666666666666666,,,,,,0.2222222222222222,0.1111111111111111,False,3.0,1.0,1.0,,,6.0,,9.0,1.0,1.0,,1.0,21.0,6.0,6.0,3.0,2.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,,,0.7777777777777778,0.75,1.0,1.0,0.75,,,0.2222222222222222,0.5,0.3333333333333333,1.0,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.8333333333333334,0.25,1.0,,,,,0.6666666666666666,1.0,1.0,1.0,2.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,
1630168,1610612737,Onyeka Okongwu,Onyeka Okongwu,1630168,ATL,9440.0,157,-16.0,318,317,127.0,149.0,37.0,635,1.0,3.0,1.0,17.0,28.0,1.0,14.0,48.0,355,5.0,8.0,10.0,20.0,6.0,,,2.0,,6.0,8.0,14.0,25.0,44.0,5.0,3.0,1.0,,3.0,13.0,26.0,20.0,21.0,9.0,13.0,5.0,13.0,5.0,20.0,127.0,0.6071428571428571,0.625,0.5862068965517241,0.5555555555555556,0.6153846153846154,0.6666666666666666,0.034482758620689655,11.666666666666666,0.3333333333333333,0.1590909090909091,0.11428571428571428,0.13924050632911392,0.14285714285714285,0.10416666666666667,0.38461538461538464,0.10344827586206896,0.3333333333333333,0.5,0.034482758620689655,0.5172413793103449,0.575475,0.6096125000000001,0.24324324324324326,0.25,0.4166666666666667,5.171428571428571,60.4,0.39937106918238996,11.0,14.0,4.0,4.0,5.0,5.0,6.0,7.0,16.0,28.0,6.0,8.0,19.0,0.8235294117647058,1.0,0.8571428571428571,0.8571428571428571,0.8,0.125,0.11801242236024845,0.125,0.4827586206896552,0.7857142857142857,0.8461538461538461,0.7272727272727273,0.5714285714285714,1.0,0.5555555555555556,1.0,0.6461,0.3333333333333333,5.0,11.0,1.0,1.0,2.0,1.0,0.3793103448275862,0.45454545454545453,0.5555555555555556,0.1111111111111111,2.0,,0.11363636363636363,0.25,,1.0,,4.0,11.0,,3.0,5.0,2.0,4.0,0.14285714285714285,0.18181818181818182,0.16666666666666666,,0.1134020618556701,0.10526315789473684,,0.07142857142857142,0.23333333333333334,False,,,,,,,,,,,4.0,,,,,2.0,1.0,1.0,,,,,,1.0,1.0,2.0,2.0,,,,,,0.3333333333333333,0.13953488372093023,0.13636363636363635,1.0,1.0,,,,,,,,,,,,,,,,,3.0,,,,1.0,8.0,0.08571428571428572,0.125,,,,,,,,,,,,,,,,,,
1630233,1610612737,Nathan Knight,Nathan Knight,1630233,ATL,258.0,4,,8,8,,,2.0,16,,,,,,1.0,,,9,,,,,,,,,,,,1.0,1.0,1.0,,,,,,1.0,1.0,,,,2.0,1.0,2.0,1.0,,,,,,,,,1.0,10.0,,0.3333333333333333,,0.16666666666666666,,,0.5,,,,,1.0,0.48945,,,,,,23.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,0.5,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,
1628381,1610612737,John Collins,John Collins,1628381,ATL,34577.0,576,14.0,1156,1152,227.0,288.0,125.0,2308,9.0,15.0,31.0,80.0,126.0,56.0,30.0,250.0,1302,16.0,18.0,7.0,51.0,50.0,31.0,9.0,16.0,6.0,39.0,46.0,60.0,121.0,157.0,8.0,6.0,10.0,5.0,23.0,24.0,59.0,56.0,36.0,15.0,11.0,2.0,11.0,4.0,51.0,220.0,0.6349206349206349,0.8888888888888888,0.6043956043956044,0.8148148148148148,0.6443298969072165,0.8225806451612904,0.3076923076923077,16.743827160493826,0.43478260869565216,0.1935483870967742,0.19491525423728814,0.19413919413919414,0.31666666666666665,0.18324607329842932,0.36363636363636365,0.08241758241758242,0.6,0.6,0.17032967032967034,0.6373626373626373,0.5464527472527473,0.5870185185185185,0.07853403141361257,0.1111111111111111,0.204,6.0436507936507935,24.798214285714288,0.19636678200692043,45.0,60.0,16.0,19.0,10.0,11.0,20.0,27.0,57.0,110.0,28.0,17.0,36.0,0.6875,0.8333333333333334,0.7407407407407407,0.7878787878787878,0.8142857142857143,0.06343283582089553,0.06581352833638025,0.061611374407582936,0.32967032967032966,0.75,0.8035714285714286,0.6444444444444445,0.5757575757575758,0.8421052631578947,0.4074074074074074,0.9090909090909091,0.6205217391304347,0.228,26.0,51.0,5.0,9.0,2.0,5.0,0.2802197802197802,0.5098039215686274,0.5416666666666666,0.18518518518518517,13.0,2.0,0.17687074829931973,0.0625,25.0,5.0,0.13736263736263737,7.0,19.0,,15.0,7.0,4.0,9.0,0.05555555555555555,0.058823529411764705,0.40540540540540543,,0.06810035842293907,0.05333333333333334,2.0,0.06666666666666667,0.14563106796116504,False,11.0,3.0,5.0,3.0,4.0,9.0,1.0,20.0,4.0,6.0,5.0,4.0,60.0,,9.0,7.0,5.0,2.0,2.0,1.0,3.0,3.0,3.0,6.0,6.0,3.0,3.0,1.0,0.35714285714285715,0.6666666666666666,0.4444444444444444,0.35714285714285715,,0.1232876712328767,0.24444444444444444,0.7692307692307693,0.6666666666666666,0.44,0.4583333333333333,1.0,0.2903225806451613,0.2903225806451613,1.0,0.15151515151515152,0.6,1.0,0.030303030303030304,0.14814814814814814,0.75,0.2903225806451613,1.0,,1.0,10.0,,,0.2,,9.0,0.04580152671755725,0.07017543859649122,1.0,1.0,2.0,5.0,0.017857142857142856,0.04,0.02702702702702703,1.0,1.0,,,,,,,,,
1628989,1610612737,Kevin Huerter,Kevin Huerter,1628989,ATL,33410.0,557,-45.0,1122,1125,296.0,361.0,119.0,2247,14.0,27.0,69.0,44.0,85.0,94.0,12.0,199.0,1276,5.0,14.0,5.0,45.0,66.0,69.0,21.0,51.0,14.0,132.0,23.0,29.0,58.0,69.0,14.0,7.0,11.0,6.0,19.0,18.0,48.0,19.0,17.0,8.0,13.0,6.0,16.0,5.0,45.0,290.0,0.5176470588235295,0.35714285714285715,0.5223463687150838,0.5263157894736842,0.5378378378378378,0.5487804878048781,0.5251396648044693,16.20333598093725,0.5789473684210527,0.09206349206349207,0.1036036036036036,0.09683426443202979,0.11290322580645161,0.10734463276836158,0.3125,0.15083798882681565,0.5185185185185185,0.5185185185185185,0.3854748603351955,0.5865921787709497,0.4873854748603354,0.5224302631578946,0.04891304347826087,0.0898876404494382,0.22613065326633167,10.442352941176468,25.88829787234042,0.2638146167557932,7.0,11.0,1.0,2.0,2.0,5.0,3.0,7.0,21.0,22.0,2.0,6.0,11.0,0.25,0.2558139534883721,0.42857142857142855,0.6176470588235294,0.6176470588235294,0.022388059701492536,0.01967799642218247,0.027649769585253458,0.061452513966480445,0.6363636363636364,0.6363636363636364,0.2857142857142857,0.11764705882352941,0.5,0.13157894736842105,0.4,0.46975,0.10552763819095477,23.0,47.0,16.0,24.0,7.0,5.0,0.26256983240223464,0.48936170212765956,0.5348837209302325,0.42105263157894735,8.0,,0.08391608391608392,,25.0,6.0,0.13966480446927373,4.0,5.0,,6.0,,,3.0,0.047058823529411764,0.0851063829787234,0.13043478260869565,,0.01718213058419244,0.014084507042253521,,,0.09090909090909091,False,10.0,1.0,3.0,3.0,8.0,23.0,7.0,33.0,5.0,10.0,,10.0,87.0,12.0,23.0,30.0,23.0,7.0,6.0,1.0,5.0,3.0,1.0,3.0,4.0,1.0,1.0,0.8787878787878788,0.35106382978723405,0.5,0.4166666666666667,0.35106382978723405,,0.012048192771084338,0.08888888888888889,0.2608695652173913,0.21428571428571427,0.4,0.4166666666666667,1.0,0.3333333333333333,0.3333333333333333,0.8260869565217391,0.17647058823529413,0.3333333333333333,1.0,0.4117647058823529,0.21052631578947367,0.375,0.3333333333333333,7.0,,,1.0,3.0,3.0,0.4375,,7.0,0.021897810218978103,,4.0,1.0,2.0,,0.010638297872340425,0.04,0.020833333333333332,0.5714285714285714,1.0,1.0,1.0,1.0,0.010526315789473684,,,,,
1629027,1610612737,Trae Young,Trae Young,1629027,ATL,36200.0,603,-7.0,1222,1223,309.0,352.0,128.0,2445,20.0,47.0,140.0,105.0,215.0,144.0,116.0,461.0,1386,19.0,50.0,50.0,136.0,188.0,140.0,103.0,152.0,72.0,353.0,20.0,16.0,38.0,45.0,20.0,11.0,47.0,35.0,64.0,13.0,35.0,102.0,134.0,38.0,,,,,127.0,302.0,0.4883720930232558,0.38,0.4805013927576602,0.4725274725274725,0.5493975903614458,0.5775862068965517,0.4011142061281337,34.96350364963504,0.734375,0.0469208211143695,0.08547008547008547,0.06260869565217392,0.11594202898550725,0.09473684210526316,,0.1309192200557103,0.425531914893617,0.45454545454545453,0.38997214484679665,0.5487465181058496,0.48475732394366206,0.47219835164835167,0.11779448621553884,0.15447154471544716,0.2950108459869848,9.393023255813954,27.93541666666667,0.2528641571194763,29.0,53.0,2.0,4.0,9.0,17.0,3.0,8.0,21.0,22.0,2.0,,7.0,0.10476190476190476,0.10576923076923077,0.375,0.7,0.7,,0.012027491408934709,,0.14763231197771587,0.5471698113207547,0.58,0.1724137931034483,0.26666666666666666,0.5,0.18681318681318682,0.5294117647058824,0.567475,0.0455531453362256,56.0,115.0,41.0,41.0,9.0,12.0,0.3203342618384401,0.48695652173913045,0.56,0.45054945054945056,17.0,4.0,0.05228758169934641,0.5,4.0,19.0,0.011142061281337047,21.0,7.0,,2.0,,,2.0,0.09767441860465116,0.13043478260869565,0.045454545454545456,,0.0231023102310231,0.022222222222222223,,0.05660377358490566,,False,1.0,,1.0,,,44.0,6.0,45.0,5.0,7.0,,16.0,30.0,105.0,44.0,49.0,31.0,18.0,19.0,12.0,9.0,1.0,2.0,1.0,7.0,16.0,11.0,0.2222222222222222,0.3125,0.7142857142857143,0.3902439024390244,0.3125,0.06382978723404255,0.012987012987012988,0.045454545454545456,0.10714285714285714,,0.25,0.25,1.0,0.3142857142857143,0.3188405797101449,0.20454545454545456,0.06666666666666667,,,0.4,,,0.3142857142857143,16.0,,1.0,3.0,,,0.3902439024390244,,,0.029411764705882353,,5.0,2.0,3.0,1.0,0.013888888888888888,,0.016574585635359115,0.8333333333333334,0.2,,9.0,,0.058823529411764705,6.0,0.014285714285714285,,,
201568,1610612737,Danilo Gallinari,Danilo Gallinari,201568,ATL,26549.0,442,-25.0,894,891,294.0,326.0,93.0,1785,16.0,44.0,77.0,40.0,90.0,84.0,49.0,231.0,1006,17.0,36.0,23.0,93.0,52.0,77.0,6.0,14.0,1.0,36.0,19.0,40.0,62.0,70.0,6.0,3.0,9.0,4.0,15.0,13.0,46.0,43.0,52.0,17.0,3.0,,3.0,2.0,91.0,287.0,0.4444444444444444,0.4722222222222222,0.5229885057471264,0.5737704918032787,0.583756345177665,0.6458333333333334,0.4827586206896552,21.157684630738522,0.6,0.15503875968992248,0.11377245508982035,0.1388235294117647,0.16666666666666666,0.11627906976744186,0.6666666666666666,0.25287356321839083,0.36363636363636365,0.36363636363636365,0.4425287356321839,0.5747126436781609,0.47686982758620683,0.46504836065573774,0.09473684210526316,0.1619047619047619,0.4025974025974026,12.388888888888886,26.139285714285712,0.3288590604026846,13.0,16.0,2.0,4.0,5.0,8.0,3.0,8.0,17.0,28.0,2.0,5.0,8.0,0.35,0.358974358974359,0.375,0.46875,0.5,0.025906735751295335,0.018223234624145785,0.019230769230769232,0.09195402298850575,0.8125,0.8125,0.46153846153846156,0.25,0.5,0.13114754098360656,0.625,0.4929944444444445,0.0735930735930736,11.0,30.0,24.0,25.0,3.0,5.0,0.1724137931034483,0.36666666666666664,0.4074074074074074,0.39344262295081966,6.0,,0.13445378151260504,0.5,7.0,4.0,0.040229885057471264,3.0,3.0,,3.0,4.0,2.0,2.0,0.03333333333333333,0.1,0.06666666666666667,,0.012195121951219513,0.018518518518518517,,,0.17525773195876287,False,4.0,1.0,1.0,,1.0,30.0,7.0,34.0,3.0,8.0,2.0,12.0,93.0,9.0,30.0,8.0,6.0,2.0,3.0,2.0,2.0,1.0,,,2.0,7.0,6.0,0.9117647058823529,0.40476190476190477,0.375,0.48,0.40476190476190477,,0.0125,0.10526315789473684,0.2727272727272727,0.3125,0.5714285714285714,0.5714285714285714,1.0,0.38961038961038963,0.39473684210526316,0.9,0.0625,1.0,1.0,0.4375,0.01639344262295082,,0.38961038961038963,12.0,,1.0,3.0,,,0.5,,3.0,0.008928571428571428,0.05405405405405406,2.0,1.0,2.0,2.0,0.011904761904761904,,0.021505376344086023,0.2857142857142857,1.0,,1.0,,0.011764705882352941,1.0,0.012987012987012988,,,
203991,1610612737,Clint Capela,Clint Capela,203991,ATL,34140.0,569,2.0,1131,1147,208.0,258.0,116.0,2278,,,,82.0,136.0,,17.0,181.0,1263,10.0,19.0,9.0,29.0,36.0,,11.0,17.0,2.0,40.0,48.0,79.0,140.0,201.0,12.0,6.0,8.0,2.0,18.0,25.0,46.0,36.0,39.0,18.0,19.0,8.0,19.0,10.0,29.0,204.0,0.6029411764705882,0.5263157894736842,0.6029411764705882,0.5263157894736842,0.5838709677419355,0.5370370370370371,,13.665086887835702,0.4444444444444444,0.24921135646687698,0.2096069868995633,0.2326007326007326,0.2857142857142857,0.1891891891891892,0.5263157894736842,,,,,0.875,0.6486558823529412,0.5986736842105264,0.11764705882352941,0.11764705882352941,0.16022099447513813,1.7279411764705883,,0.1839080459770115,77.0,119.0,17.0,35.0,8.0,13.0,19.0,42.0,45.0,128.0,28.0,19.0,61.0,0.7804878048780488,0.9411764705882353,0.4523809523809524,0.4523809523809524,0.46875,0.07116104868913857,0.1111111111111111,0.07441860465116279,0.875,0.6470588235294118,0.7,0.8051948051948052,0.8333333333333334,0.4857142857142857,0.6842105263157895,0.6153846153846154,0.645903125,0.24861878453038674,5.0,17.0,,,6.0,6.0,0.125,0.29411764705882354,0.3333333333333333,,10.0,1.0,0.24113475177304963,0.17647058823529413,,3.0,,11.0,42.0,,13.0,5.0,1.0,7.0,0.08088235294117647,0.11764705882352941,0.3611111111111111,,0.14893617021276595,0.18823529411764706,2.0,0.07563025210084033,0.2358490566037736,False,,,,,,,,,,,7.0,,,,,6.0,4.0,2.0,6.0,3.0,1.0,3.0,5.0,,1.0,2.0,2.0,,,,,,,0.06349206349206349,0.29545454545454547,0.4,,,,,,,,,,,,,,,,,2.0,3.0,,,,,11.0,0.16417910447761194,0.057692307692307696,,,8.0,5.0,,,0.18604651162790697,,,,,,,,,1.0,,
203503,1610612737,Tony Snell,Tony Snell,203503,ATL,3277.0,55,-44.0,112,115,35.0,34.0,6.0,227,,,3.0,,4.0,9.0,,3.0,146,,3.0,,,,3.0,2.0,2.0,1.0,4.0,1.0,4.0,5.0,5.0,2.0,,1.0,1.0,1.0,2.0,4.0,,,,,,1.0,,,35.0,,,0.11538461538461539,,0.11538461538461539,,0.6923076923076923,11.864406779661017,1.0,0.13793103448275862,0.058823529411764705,0.10869565217391304,0.25,,,,,,0.23076923076923078,0.7692307692307693,0.5450807692307692,0.51603,,,,5.525,24.211111111111112,0.3125,,1.0,,,,1.0,,,,,,,,,,,,,,,,0.07692307692307693,,,,,,0.2,,,,,3.0,1.0,2.0,2.0,,0.23076923076923078,,,0.2,,,,,6.0,,0.46153846153846156,,,,,,,2.0,,,,,,,,,0.17647058823529413,False,1.0,,,,1.0,,,1.0,,,,,3.0,,,,,,1.0,,,,,,,,,1.0,0.1111111111111111,,,0.1111111111111111,,,0.1111111111111111,,,0.16666666666666666,0.16666666666666666,1.0,,,,,,,,0.2,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,
203524,1610612737,Solomon Hill,Solomon Hill,203524,ATL,8465.0,141,-59.0,289,298,90.0,137.0,31.0,587,,,9.0,3.0,6.0,17.0,2.0,17.0,343,1.0,3.0,,5.0,4.0,9.0,3.0,3.0,1.0,6.0,9.0,6.0,16.0,19.0,2.0,,1.0,,1.0,4.0,18.0,7.0,4.0,2.0,1.0,,1.0,,5.0,90.0,0.5,0.3333333333333333,0.32608695652173914,0.4166666666666667,0.34,0.4166666666666667,0.7391304347826086,8.0,1.0,0.08333333333333333,0.15789473684210525,0.11627906976744186,,0.1702127659574468,,,,,0.391304347826087,0.9130434782608695,0.5935695652173913,0.5152166666666667,0.08,0.25,0.29411764705882354,2.6999999999999997,24.8,0.31141868512110726,3.0,4.0,1.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,3.0,0.3333333333333333,0.5,0.5,0.2,0.2,0.02631578947368421,0.020134228187919462,0.03225806451612903,0.17391304347826086,0.75,0.75,0.3333333333333333,0.4,0.5,0.16666666666666666,1.0,0.485925,0.11764705882352941,,2.0,2.0,3.0,2.0,1.0,0.08695652173913043,,,0.3333333333333333,,,0.08333333333333333,,8.0,,0.34782608695652173,,1.0,,1.0,1.0,,5.0,,,0.0625,,0.0136986301369863,,,,0.125,False,3.0,,,1.0,1.0,,3.0,3.0,,3.0,,1.0,9.0,,,,,,1.0,1.0,,,,2.0,,,,1.0,0.17647058823529413,,0.3333333333333333,0.17647058823529413,,0.043478260869565216,0.1,,,0.375,0.375,1.0,,,,,,,0.6,0.16666666666666666,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,
203992,1610612737,Bogdan Bogdanovic,Bogdan Bogdanovic,203992,ATL,35889.0,598,33.0,1191,1177,182.0,210.0,132.0,2368,12.0,37.0,103.0,50.0,106.0,143.0,12.0,253.0,1300,3.0,7.0,5.0,35.0,54.0,102.0,29.0,52.0,12.0,127.0,33.0,31.0,64.0,75.0,29.0,20.0,21.0,14.0,27.0,22.0,50.0,24.0,17.0,5.0,5.0,4.0,5.0,1.0,33.0,180.0,0.4716981132075472,0.42857142857142855,0.4839357429718876,0.5357142857142857,0.49607843137254903,0.5645161290322581,0.5742971887550201,21.013412816691506,0.7777777777777778,0.09198813056379822,0.14102564102564102,0.11208406304728546,0.09859154929577464,0.12234042553191489,0.2,0.14859437751004015,0.32432432432432434,0.32432432432432434,0.41365461847389556,0.6947791164658634,0.5232219758064515,0.5334796296296296,0.023809523809523808,0.045871559633027525,0.1383399209486166,9.939622641509434,25.574825174825172,0.1528127623845508,20.0,30.0,5.0,7.0,1.0,3.0,6.0,13.0,22.0,46.0,8.0,4.0,11.0,0.46,0.5,0.46153846153846156,0.42,0.4074074074074074,0.014705882352941176,0.018900343642611683,0.018779342723004695,0.12048192771084337,0.6666666666666666,0.7692307692307693,0.4,0.28,0.7142857142857143,0.10714285714285714,0.3333333333333333,0.5594176470588235,0.08695652173913043,18.0,39.0,16.0,21.0,9.0,7.0,0.1566265060240964,0.46153846153846156,0.5294117647058824,0.5714285714285714,6.0,1.0,0.10759493670886076,,40.0,7.0,0.1606425702811245,9.0,7.0,,,1.0,2.0,1.0,0.08490566037735849,0.1282051282051282,,,0.02258064516129032,0.03260869565217391,,0.13333333333333333,0.06481481481481481,False,14.0,,4.0,3.0,5.0,33.0,8.0,47.0,3.0,12.0,1.0,8.0,108.0,33.0,33.0,23.0,14.0,9.0,14.0,3.0,2.0,1.0,4.0,3.0,2.0,3.0,2.0,0.7659574468085106,0.32867132867132864,0.25,0.38095238095238093,0.33098591549295775,,0.023255813953488372,0.21739130434782608,0.5555555555555556,0.4166666666666667,0.35,0.35,0.8571428571428571,0.32038834951456313,0.32038834951456313,0.7272727272727273,0.16,,,0.32,0.17857142857142858,0.6,0.3235294117647059,5.0,,,4.0,,,0.3125,1.0,1.0,0.015151515151515152,,3.0,,3.0,,,,0.02112676056338028,0.375,0.6666666666666666,,1.0,,0.006993006993006993,,,,,1.0
